Date,High,Low,Open,Close,Volume,Adj Close
2016-01-25,276.32598876953125,268.6130065917969,275.3160095214844,273.1579895019531,3415560.0,265.5872497558594
2016-01-27,274.9939880371094,267.92401123046875,273.1579895019531,273.4339904785156,5540935.0,265.8556213378906
2016-01-28,271.64300537109375,264.7569885253906,270.2200012207031,267.5570068359375,6950018.0,260.1415100097656
2016-01-29,272.9739990234375,259.2019958496094,265.72100830078125,266.17999267578125,7237697.0,258.8026428222656
2016-02-01,273.61700439453125,267.3739929199219,268.2919921875,272.3320007324219,4343832.0,264.7841491699219
2016-02-02,279.1260070800781,271.5050048828125,272.3320007324219,277.4739990234375,4720095.0,269.7836608886719
2016-02-03,277.1059875488281,271.91900634765625,276.09600830078125,275.2699890136719,5136493.0,267.64068603515625
2016-02-04,280.77899169921875,276.9230041503906,278.9429931640625,279.3559875488281,3348274.0,271.61346435546875
2016-02-05,283.25799560546875,277.33599853515625,277.3819885253906,282.0639953613281,2598563.0,274.2464599609375
2016-02-08,287.8489990234375,280.5950012207031,283.1199951171875,285.5530090332031,2702372.0,277.63873291015625
2016-02-09,288.2619934082031,281.8810119628906,283.7170104980469,286.70098876953125,3087968.0,278.7548828125
2016-02-10,289.17999267578125,283.25799560546875,285.5530090332031,285.8290100097656,9992416.0,277.9070739746094
2016-02-11,289.68499755859375,279.53900146484375,280.04400634765625,283.4419860839844,6400541.0,275.58624267578125
2016-02-12,302.9989929199219,282.3399963378906,286.9309997558594,297.9949951171875,3974784.0,289.7358703613281
2016-02-15,302.9070129394531,290.5580139160156,301.6679992675781,292.8070068359375,5512095.0,284.69171142578125
2016-02-16,298.3160095214844,288.0780029296875,295.9750061035156,289.50201416015625,2857313.0,281.478271484375
2016-02-17,295.2860107421875,283.3500061035156,287.8489990234375,293.40399169921875,3901339.0,285.27215576171875
2016-02-18,296.6629943847656,290.19000244140625,296.5719909667969,294.91900634765625,2521694.0,286.7451477050781
2016-02-19,301.11700439453125,290.8330078125,294.2760009765625,299.37200927734375,5851931.0,291.07476806640625
2016-02-22,307.49798583984375,295.65301513671875,297.9490051269531,302.1730041503906,3391490.0,293.7980651855469
2016-02-23,305.75299072265625,292.072998046875,305.75299072265625,295.010986328125,5337388.0,286.8346252441406
2016-02-24,298.9129943847656,291.65899658203125,292.1180114746094,297.4440002441406,2476852.0,289.2001647949219
2016-02-25,298.8210144042969,291.9809875488281,298.36199951171875,296.1579895019531,9380841.0,287.9497985839844
2016-02-26,298.2699890136719,291.06298828125,298.2699890136719,291.93499755859375,6934403.0,283.8438415527344
2016-02-29,295.9750061035156,287.4360046386719,291.06298828125,289.68499755859375,3915119.0,281.6562194824219
2016-03-01,295.9289855957031,284.864990234375,289.7309875488281,294.4599914550781,4741508.0,286.29888916015625
2016-03-02,300.9330139160156,294.7349853515625,295.65301513671875,299.64801025390625,3229068.0,291.34307861328125
2016-03-03,307.54400634765625,297.489990234375,301.5299987792969,306.1210021972656,3204831.0,297.63665771484375
2016-03-04,309.1050109863281,300.33599853515625,304.8349914550781,302.30999755859375,2127948.0,293.9313049316406
2016-03-08,306.6719970703125,300.0150146484375,302.5400085449219,304.3760070800781,2349565.0,295.9400329589844
2016-03-09,308.3699951171875,301.43798828125,302.12701416015625,307.22198486328125,3366959.0,298.7071533203125
2016-03-10,310.98699951171875,303.9169921875,304.8810119628906,308.7829895019531,1803661.0,300.224853515625
2016-03-11,311.0790100097656,306.6719970703125,307.5899963378906,309.656005859375,2962557.0,301.0736999511719
2016-03-14,314.0169982910156,304.6520080566406,307.72698974609375,312.8689880371094,2584519.0,304.1976318359375
2016-03-15,316.31201171875,308.50799560546875,312.1809997558594,314.8429870605469,2266895.0,306.1169128417969
2016-03-16,316.5880126953125,307.9570007324219,313.3280029296875,310.8030090332031,4281526.0,302.1888732910156
2016-03-17,322.9230041503906,310.3900146484375,313.3739929199219,312.8689880371094,7023818.0,304.1976318359375
2016-03-18,319.7560119628906,312.22698974609375,317.5060119628906,316.1289978027344,3879075.0,307.3672790527344
2016-03-21,325.9530029296875,315.1189880371094,316.7720031738281,324.7139892578125,2761566.0,315.7143859863281
2016-03-22,327.5140075683594,316.45001220703125,325.86199951171875,322.1889953613281,4343762.0,313.25933837890625
2016-03-23,331.8299865722656,323.1990051269531,323.1990051269531,328.8909912109375,5022346.0,319.7755432128906
2016-03-28,331.4620056152344,318.4700012207031,329.53399658203125,321.1789855957031,4545256.0,312.2773132324219
2016-03-29,328.4779968261719,317.7359924316406,318.6080017089844,325.4939880371094,3998196.0,316.47271728515625
2016-03-30,329.8559875488281,322.37200927734375,325.9530029296875,324.85198974609375,4151223.0,315.8485412597656
2016-03-31,327.4679870605469,318.19500732421875,324.57598876953125,322.09698486328125,7780858.0,313.16986083984375
2016-04-01,321.5459899902344,305.0190124511719,321.5459899902344,308.00299072265625,4433924.0,299.46649169921875
2016-04-04,322.1889953613281,308.0950012207031,308.0950012207031,319.9849853515625,3371463.0,311.11639404296875
2016-04-05,318.14898681640625,302.12701416015625,318.14898681640625,303.4580078125,5192356.0,295.0474548339844
2016-04-06,311.7669982910156,304.4219970703125,306.1669921875,307.1310119628906,2981126.0,298.6186828613281
2016-04-07,308.7829895019531,302.30999755859375,308.6000061035156,304.1470031738281,2371226.0,295.7173767089844
2016-04-08,309.7929992675781,298.9590148925781,304.78900146484375,307.22198486328125,2276799.0,298.7071533203125
2016-04-11,321.36199951171875,313.0989990234375,313.5119934082031,319.7560119628906,4440884.0,310.893798828125
2016-04-12,323.6579895019531,315.9909973144531,319.7099914550781,321.4540100097656,3032647.0,312.544677734375
2016-04-13,334.6759948730469,320.9949951171875,322.3269958496094,322.510009765625,6492481.0,313.5714416503906
2016-04-18,333.29901123046875,323.3819885253906,325.9989929199219,329.9930114746094,2776266.0,320.8470764160156
2016-04-20,334.5379943847656,325.12701416015625,334.2170104980469,327.4679870605469,3190958.0,318.39202880859375
2016-04-21,329.6260070800781,322.281005859375,328.57000732421875,328.0190124511719,2177339.0,318.92779541015625
2016-04-22,328.6619873046875,321.13299560546875,322.281005859375,324.2090148925781,1433250.0,315.2233581542969
2016-04-25,334.2170104980469,325.3110046386719,325.3110046386719,329.5799865722656,3367851.0,320.44549560546875
2016-04-26,334.0329895019531,326.3210144042969,328.2030029296875,330.9110107421875,2557744.0,321.7396240234375
2016-04-27,350.1929931640625,332.51800537109375,335.135009765625,342.5260009765625,8459740.0,333.0326843261719
2016-04-28,353.4989929199219,340.18499755859375,352.07598876953125,342.2049865722656,9832087.0,332.7205505371094
2016-04-29,342.1130065917969,331.00299072265625,341.42498779296875,333.8500061035156,5311524.0,324.5971374511719
2016-05-02,334.6759948730469,327.239013671875,333.29901123046875,328.52398681640625,1712901.0,319.4187927246094
2016-05-03,340.18499755859375,328.7080078125,328.7080078125,338.21099853515625,4269086.0,328.8372802734375
2016-05-04,339.0369873046875,329.9010009765625,336.0069885253906,331.8760070800781,1848565.0,322.6778564453125
2016-05-05,336.0530090332031,322.87701416015625,332.8399963378906,325.4020080566406,2331277.0,316.38330078125
2016-05-06,334.6300048828125,325.4020080566406,327.7900085449219,329.7179870605469,3137176.0,320.57965087890625
2016-05-09,337.7980041503906,328.8909912109375,330.77398681640625,336.7879943847656,2032580.0,327.4537048339844
2016-05-10,339.0830078125,330.8659973144531,337.4309997558594,338.6700134277344,2878355.0,329.2835693359375
2016-05-11,346.5660095214844,327.7900085449219,334.6759948730469,329.53399658203125,5218333.0,320.4007263183594
2016-05-12,333.8039855957031,326.59600830078125,333.29901123046875,332.47198486328125,3164900.0,323.2573547363281
2016-05-13,332.3810119628906,324.11700439453125,332.3810119628906,325.86199951171875,3932205.0,316.83050537109375
2016-05-16,327.0090026855469,314.7969970703125,325.9530029296875,324.5299987792969,2940954.0,315.53546142578125
2016-05-17,329.6260070800781,320.0769958496094,326.8710021972656,322.4639892578125,2698922.0,313.5267333984375
2016-05-18,323.75,318.8370056152344,321.36199951171875,322.510009765625,2377022.0,313.5714416503906
2016-05-19,323.9330139160156,315.302001953125,322.510009765625,316.5880126953125,2690610.0,307.8135681152344
2016-05-20,318.14898681640625,311.5379943847656,317.5979919433594,313.97100830078125,4122022.0,305.26910400390625
2016-05-23,320.2149963378906,313.5580139160156,318.3320007324219,317.552001953125,1808742.0,308.7508544921875
2016-05-24,318.56201171875,313.8330078125,317.5979919433594,316.90899658203125,2251326.0,308.12567138671875
2016-05-25,323.6579895019531,318.6080017089844,318.70001220703125,322.87701416015625,2117695.0,313.92828369140625
2016-05-26,326.8710021972656,319.2969970703125,323.1990051269531,323.97900390625,5176248.0,314.9997253417969
2016-05-27,328.34100341796875,320.9490051269531,324.0710144042969,322.510009765625,3019185.0,313.5714416503906
2016-05-30,327.9729919433594,323.4280090332031,324.2090148925781,326.7799987792969,2793252.0,317.7230529785156
2016-05-31,327.7900085449219,318.7460021972656,327.697998046875,322.64801025390625,23834381.0,313.70562744140625
2016-06-01,334.5379943847656,323.4739990234375,324.62200927734375,333.52801513671875,3024833.0,324.2840881347656
2016-06-02,337.8900146484375,330.3609924316406,331.78399658203125,336.23699951171875,2556661.0,326.91796875
2016-06-03,335.77801513671875,326.2749938964844,335.135009765625,328.84600830078125,3609628.0,319.73187255859375
2016-06-06,329.6719970703125,318.7919921875,327.7900085449219,320.2149963378906,5167561.0,311.3400573730469
2016-06-07,323.2909851074219,318.88299560546875,320.2149963378906,320.5820007324219,4381069.0,311.69683837890625
2016-06-08,328.93701171875,322.8320007324219,326.5039978027344,323.7959899902344,2605089.0,314.8218078613281
2016-06-09,327.239013671875,321.1789855957031,326.4119873046875,322.510009765625,1521414.0,313.5714416503906
2016-06-10,324.62200927734375,319.15899658203125,321.0870056152344,322.37200927734375,2140417.0,313.437255859375
2016-06-13,321.8219909667969,313.60400390625,319.802001953125,314.3840026855469,2140153.0,305.670654296875
2016-06-14,316.31201171875,309.74700927734375,315.1189880371094,314.614013671875,3296690.0,305.894287109375
2016-06-15,323.97900390625,318.6080017089844,319.5260009765625,323.10699462890625,3199499.0,314.15191650390625
2016-06-16,323.15301513671875,313.3280029296875,322.7860107421875,318.14898681640625,2565833.0,309.331298828125
2016-06-17,329.53399658203125,316.2669982910156,319.5260009765625,327.7900085449219,5489119.0,318.70513916015625
2016-06-20,336.0530090332031,324.85198974609375,326.8710021972656,334.6759948730469,3146856.0,325.4002685546875
2016-06-21,334.8599853515625,330.6820068359375,332.6099853515625,332.5639953613281,1585741.0,323.3467712402344
2016-06-22,336.97100830078125,331.32501220703125,334.1709899902344,333.3450012207031,2355464.0,324.10614013671875
2016-06-23,335.8240051269531,332.3810119628906,334.8599853515625,334.95098876953125,1379833.0,325.6676025390625
2016-06-24,330.54400634765625,320.16900634765625,327.7900085449219,326.7340087890625,2400132.0,317.6783752441406
2016-06-27,328.6619873046875,321.13299560546875,325.0350036621094,322.4179992675781,2647545.0,313.4819641113281
2016-06-28,329.1669921875,323.0150146484375,323.5199890136719,327.8819885253906,3476133.0,318.7945556640625
2016-06-29,330.82000732421875,325.2650146484375,329.1669921875,327.05499267578125,2423551.0,317.9904479980469
2016-06-30,339.72601318359375,326.36700439453125,328.7080078125,336.7879943847656,4001563.0,327.4537048339844
2016-07-01,342.3429870605469,332.97698974609375,335.8699951171875,338.21099853515625,2854198.0,328.8372802734375
2016-07-04,345.14300537109375,338.71600341796875,340.2309875488281,342.802001953125,1821457.0,333.3010559082031
2016-07-05,343.39898681640625,333.8500061035156,343.39898681640625,335.96099853515625,1531188.0,326.6496276855469
2016-07-07,340.9200134277344,332.97698974609375,335.135009765625,333.6199951171875,2558012.0,324.37353515625
2016-07-08,332.6099853515625,324.11700439453125,331.2330017089844,325.9989929199219,1714674.0,316.9637756347656
2016-07-11,335.96099853515625,328.7539978027344,335.96099853515625,330.406005859375,2392590.0,321.24859619140625
2016-07-12,334.6759948730469,330.54400634765625,332.74798583984375,333.5740051269531,1308657.0,324.32879638671875
2016-07-13,336.0069885253906,329.7179870605469,335.96099853515625,333.9410095214844,1579839.0,324.6856384277344
2016-07-14,337.614013671875,332.2430114746094,333.8500061035156,336.9259948730469,1077240.0,327.5878601074219
2016-07-15,348.86199951171875,335.50201416015625,335.50201416015625,347.89801025390625,2762878.0,338.25579833984375
2016-07-18,348.9079895019531,331.50799560546875,348.6319885253906,332.97698974609375,3526584.0,323.748291015625
2016-07-19,338.072998046875,328.34100341796875,329.6719970703125,334.49200439453125,3487106.0,325.22137451171875
2016-07-20,336.9259948730469,331.78399658203125,334.4010009765625,333.6659851074219,2792681.0,324.418212890625
2016-07-21,339.45098876953125,332.8399963378906,335.96099853515625,337.75201416015625,2157938.0,328.3910217285156
2016-07-22,339.5419921875,334.3089904785156,337.8900146484375,337.2929992675781,2512780.0,327.9447021484375
2016-07-25,342.2969970703125,333.3909912109375,334.2170104980469,341.5159912109375,1816657.0,332.0506591796875
2016-07-26,342.43499755859375,336.8340148925781,339.72601318359375,339.5880126953125,1828258.0,330.1761474609375
2016-07-27,346.38299560546875,338.2569885253906,340.3689880371094,342.0669860839844,2545426.0,332.58636474609375
2016-07-28,350.55999755859375,333.8500061035156,350.55999755859375,341.47100830078125,8065127.0,332.0069580078125
2016-07-29,341.47100830078125,330.9570007324219,341.47100830078125,332.4259948730469,4101026.0,323.21258544921875
2016-08-01,336.97100830078125,332.47198486328125,333.7120056152344,334.2170104980469,1742565.0,324.9539794921875
2016-08-02,334.95098876953125,326.54998779296875,332.28900146484375,328.52398681640625,3491727.0,319.4187927246094
2016-08-03,330.9110107421875,324.34600830078125,329.7640075683594,329.4880065917969,2445558.0,320.3560485839844
2016-08-04,338.5780029296875,324.1629943847656,330.3609924316406,336.2829895019531,3240321.0,326.9626770019531
2016-08-05,341.1029968261719,330.1310119628906,337.1549987792969,334.2170104980469,4180809.0,324.9539794921875
2016-08-08,335.0429992675781,320.7200012207031,333.29901123046875,322.7860107421875,5273317.0,313.83978271484375
2016-08-09,325.9989929199219,316.5419921875,324.0249938964844,320.85699462890625,5628860.0,311.9642639160156
2016-08-10,324.4840087890625,316.7720031738281,322.281005859375,318.1029968261719,1672771.0,309.2865905761719
2016-08-11,318.37799072265625,314.0169982910156,317.91900634765625,318.010986328125,2707217.0,310.52471923828125
2016-08-12,320.4440002441406,315.94500732421875,316.0830078125,319.3420104980469,2566837.0,311.82440185546875
2016-08-16,322.60198974609375,311.9049987792969,319.9849853515625,314.42999267578125,4076437.0,307.02801513671875
2016-08-17,320.90301513671875,315.3940124511719,315.3940124511719,317.3680114746094,3509593.0,309.8968811035156
2016-08-18,324.9429931640625,318.4700012207031,319.89300537109375,324.2550048828125,2054894.0,316.6217346191406
2016-08-19,325.9530029296875,318.88299560546875,325.0350036621094,322.64801025390625,1860367.0,315.0525817871094
2016-08-22,324.11700439453125,317.7820129394531,322.281005859375,321.5459899902344,965460.0,313.97650146484375
2016-08-23,326.3210144042969,316.4960021972656,319.5260009765625,324.8059997558594,2499624.0,317.1597595214844
2016-08-24,329.02899169921875,321.36199951171875,325.0350036621094,323.75,1776615.0,316.12860107421875
