Date,High,Low,Open,Close,Volume,Adj Close
2015-11-17,15540.0,15291.0,15452.0,15493.900390625,37979.0,14949.4482421875
2015-11-18,15983.599609375,15475.0,15570.0,15883.7998046875,69871.0,15325.646484375
2015-11-19,16190.0,15918.0,15995.0,16166.7001953125,65768.0,15598.6044921875
2015-11-20,16460.0,16099.2001953125,16200.0,16416.900390625,44525.0,15840.013671875
2015-11-23,16795.5,16174.0,16500.0,16756.30078125,47488.0,16167.486328125
2015-11-24,16799.0,16602.0,16798.900390625,16650.19921875,36972.0,16065.115234375
2015-11-26,16729.69921875,16250.2001953125,16651.099609375,16485.599609375,69766.0,15906.298828125
2015-11-27,17050.0,16510.0,16525.099609375,16596.400390625,67722.0,16013.2060546875
2015-11-30,16861.099609375,16598.099609375,16690.0,16728.900390625,59467.0,16141.05078125
2015-12-01,16879.80078125,16204.900390625,16877.0,16237.5,61435.0,15666.9169921875
2015-12-02,16500.0,16083.900390625,16380.0,16360.7001953125,43255.0,15785.7890625
2015-12-03,16765.0,16243.5,16330.0,16692.30078125,82818.0,16105.736328125
2015-12-04,16679.80078125,16360.0,16590.0,16428.900390625,36679.0,15851.591796875
2015-12-07,16575.0,16201.0,16460.0,16230.7998046875,21383.0,15660.4521484375
2015-12-08,16530.0,16177.099609375,16229.0,16307.099609375,25507.0,15734.0703125
2015-12-09,16370.2998046875,15658.5,16300.0,15728.099609375,46466.0,15175.41796875
2015-12-10,16100.0,15680.2001953125,15884.7998046875,16039.7998046875,43836.0,15476.1650390625
2015-12-11,16100.0,15450.0,16050.0,15560.7998046875,61454.0,15013.99609375
2015-12-14,15575.0,15100.0,15350.0,15366.5,65944.0,14826.5244140625
2015-12-15,15925.0,15270.0,15399.0,15862.0,41885.0,15304.611328125
2015-12-16,16280.0,15900.0,15900.0,16063.7998046875,38232.0,15499.3212890625
2015-12-17,16380.0,15990.0,16140.0,16277.099609375,30970.0,15705.125
2015-12-18,16270.2001953125,15945.2001953125,16216.0,16160.2998046875,111888.0,15592.4296875
2015-12-21,16332.400390625,15969.900390625,16100.099609375,16031.0,37808.0,15467.6748046875
2015-12-22,16190.0,16010.0,16100.0,16075.7998046875,16596.0,15510.900390625
2015-12-23,16240.0,16010.2001953125,16175.7998046875,16189.7998046875,17287.0,15620.8935546875
2015-12-24,16300.0,16114.5,16201.0,16172.2001953125,12304.0,15603.9130859375
2015-12-28,16650.0,16198.0,16198.900390625,16598.599609375,38140.0,16015.3291015625
2015-12-29,16735.19921875,16508.0,16601.0,16703.099609375,27763.0,16116.1572265625
2015-12-30,16703.0,16439.80078125,16699.0,16529.80078125,28898.0,15948.9462890625
2015-12-31,16920.0,16541.900390625,16590.0,16855.599609375,34039.0,16263.296875
2016-01-01,17689.599609375,16772.69921875,16879.0,17370.80078125,59966.0,16760.39453125
2016-01-04,17974.900390625,17440.099609375,17519.900390625,17495.30078125,91743.0,16880.51953125
2016-01-05,17771.19921875,17110.900390625,17575.0,17159.900390625,56349.0,16556.904296875
2016-01-06,17614.900390625,17220.0,17287.0,17525.099609375,48794.0,16909.271484375
2016-01-07,17448.30078125,16919.5,17390.0,17035.69921875,49624.0,16437.06640625
2016-01-08,17480.0,17060.0,17060.0,17241.400390625,28252.0,16635.5390625
2016-01-11,17410.0,16903.0,17160.0,17239.099609375,30291.0,16633.3203125
2016-01-12,17400.0,16980.900390625,17399.80078125,17066.80078125,29690.0,16467.076171875
2016-01-13,17288.0,16674.69921875,17288.0,17062.69921875,45070.0,16463.119140625
2016-01-14,17095.19921875,16749.900390625,16890.0,16988.0,37067.0,16391.044921875
2016-01-15,17188.0,16051.0,17010.0,16240.7998046875,33970.0,15670.1005859375
2016-01-18,16277.0,15250.0,16247.2998046875,15459.5,48522.0,14916.255859375
2016-01-19,15911.400390625,14800.0,15450.0,15823.7998046875,62933.0,15267.75390625
2016-01-20,15735.5,15030.0,15601.0,15538.7998046875,43884.0,14992.76953125
2016-01-21,15911.900390625,15380.0,15788.7998046875,15552.2001953125,45859.0,15005.69921875
2016-01-22,16583.099609375,15705.099609375,15885.0,16472.400390625,55039.0,15893.5625
2016-01-25,16777.5,16355.5,16777.5,16416.19921875,22832.0,15839.3369140625
2016-01-27,16476.69921875,16112.0,16454.0,16232.099609375,26550.0,15661.7060546875
2016-01-28,16288.0,15889.0,16232.0,15959.0,37067.0,15398.205078125
2016-01-29,16650.900390625,15844.099609375,16000.0,16546.599609375,57402.0,15965.1552734375
2016-02-01,17109.0,16600.19921875,16800.0,17073.80078125,43914.0,16473.830078125
2016-02-02,17397.0,17002.0,17199.0,17197.099609375,49134.0,16592.798828125
2016-02-03,17218.0,16617.400390625,17010.0,16754.19921875,64166.0,16165.4599609375
2016-02-04,17297.0,16750.0,16901.0,16894.30078125,46813.0,16300.6376953125
2016-02-05,18450.0,16898.400390625,17060.0,18119.19921875,216944.0,17482.494140625
2016-02-08,18888.69921875,18230.0,18374.0,18384.80078125,103277.0,17738.763671875
2016-02-09,18368.69921875,17977.599609375,18200.0,18175.80078125,36583.0,17537.107421875
2016-02-10,18231.5,17810.0,18137.0,17909.900390625,48806.0,17280.546875
2016-02-11,18000.0,17562.19921875,17750.0,17619.30078125,125878.0,17000.162109375
2016-02-12,18250.0,17397.80078125,17720.0,17993.69921875,81774.0,17361.404296875
2016-02-15,18900.0,18275.30078125,18275.30078125,18772.19921875,56482.0,18112.548828125
2016-02-16,18910.900390625,18636.0,18900.0,18690.30078125,85974.0,18033.525390625
2016-02-17,19250.0,18519.0,18700.0,18802.5,182056.0,18141.783203125
2016-02-18,18999.900390625,18523.599609375,18999.900390625,18694.599609375,60123.0,18037.673828125
2016-02-19,18898.900390625,18223.599609375,18550.0,18626.400390625,28356.0,17971.875
2016-02-22,19000.0,18675.099609375,18798.0,18918.69921875,25491.0,18253.900390625
2016-02-23,19194.900390625,18900.0,19101.0,19003.80078125,47605.0,18336.01171875
2016-02-24,19420.0,18777.30078125,18937.19921875,19094.69921875,38130.0,18423.712890625
2016-02-25,19189.80078125,18653.0,19049.19921875,18888.80078125,71703.0,18225.052734375
2016-02-26,19160.80078125,18790.19921875,19001.0,18885.599609375,43518.0,18221.9609375
2016-02-29,19400.0,18450.30078125,18820.0,18900.599609375,53194.0,18236.435546875
2016-03-01,19360.0,18900.0,18950.0,19184.30078125,79542.0,18510.16796875
2016-03-02,19500.0,19223.19921875,19500.0,19321.900390625,73864.0,18642.931640625
2016-03-03,19431.0,19252.0,19430.0,19328.400390625,45045.0,18649.203125
2016-03-04,19400.0,19101.0,19400.0,19258.5,23201.0,18581.759765625
2016-03-08,19995.0,19150.0,19200.0,19802.099609375,103545.0,19106.2578125
2016-03-09,20272.5,19777.400390625,19836.0,19933.80078125,79969.0,19233.330078125
2016-03-10,20010.0,19700.19921875,19950.0,19799.900390625,94239.0,19104.13671875
2016-03-11,20127.80078125,19715.0,19820.0,20004.0,47331.0,19301.064453125
2016-03-14,20250.0,19800.0,20200.0,19849.80078125,72891.0,19152.283203125
2016-03-15,19874.80078125,19461.0,19874.80078125,19548.30078125,135959.0,18861.376953125
2016-03-16,19540.900390625,18655.0,19540.900390625,18693.400390625,94011.0,18036.517578125
2016-03-17,18800.0,17995.0,18780.0,18036.19921875,93859.0,17402.412109375
2016-03-18,18494.0,17895.0,18051.0,18413.400390625,73659.0,17766.359375
2016-03-21,18600.0,18180.0,18564.0,18356.30078125,45715.0,17711.263671875
2016-03-22,18500.0,18002.0,18500.0,18236.69921875,35649.0,17692.24609375
2016-03-23,18699.80078125,18003.0,18299.0,18554.099609375,45827.0,18000.171875
2016-03-28,18654.5,18330.0,18597.0,18410.30078125,28647.0,17860.666015625
2016-03-29,18750.0,18181.099609375,18450.0,18633.400390625,40170.0,18077.103515625
2016-03-30,18833.0,18533.400390625,18799.80078125,18736.80078125,54147.0,18177.41796875
2016-03-31,19350.0,18549.400390625,18825.0,19180.599609375,163329.0,18607.966796875
2016-04-01,19450.0,18910.80078125,19080.599609375,19254.099609375,80018.0,18679.2734375
2016-04-04,19571.0,19285.099609375,19384.0,19503.900390625,50596.0,18921.6171875
2016-04-05,19448.900390625,18642.099609375,19400.0,18735.5,48652.0,18176.15625
2016-04-06,19225.400390625,18635.5,18834.0,19179.80078125,33880.0,18607.19140625
2016-04-07,19197.900390625,18779.80078125,19150.0,18884.099609375,20678.0,18320.3203125
2016-04-08,19290.80078125,18805.099609375,18935.0,19181.19921875,25630.0,18608.548828125
2016-04-11,19425.0,19000.0,19160.0,19388.900390625,28504.0,18810.05078125
2016-04-12,19600.0,19311.0,19320.0,19557.80078125,54241.0,18973.90625
2016-04-13,19968.0,19557.80078125,19657.80078125,19896.30078125,85559.0,19302.30078125
2016-04-18,20600.0,19917.19921875,19917.19921875,20268.30078125,54538.0,19663.19921875
2016-04-20,20579.19921875,20250.099609375,20330.099609375,20511.19921875,51992.0,19898.84375
2016-04-21,20699.80078125,20200.0,20530.0,20328.80078125,36260.0,19721.888671875
2016-04-22,20374.80078125,20101.0,20229.0,20169.900390625,24141.0,19567.732421875
2016-04-25,20190.0,19909.900390625,20190.0,19945.400390625,29389.0,19349.9375
2016-04-26,20325.0,19850.0,19945.0,20148.400390625,51001.0,19546.875
2016-04-27,20200.80078125,20060.0,20168.69921875,20114.30078125,28384.0,19513.79296875
2016-04-28,20373.400390625,20070.0,20199.0,20292.900390625,45921.0,19687.060546875
2016-04-29,20289.900390625,19950.099609375,20289.0,20035.0,30418.0,19436.857421875
2016-05-02,20130.0,19800.0,19984.900390625,19854.30078125,32622.0,19261.55859375
2016-05-03,20279.900390625,19800.0,19964.0,19981.5,39406.0,19384.95703125
2016-05-04,20088.599609375,19608.099609375,19999.900390625,19760.80078125,25545.0,19170.845703125
2016-05-05,20000.0,19214.599609375,19870.0,19686.69921875,152412.0,19098.95703125
2016-05-06,20349.0,19620.0,19768.69921875,20215.900390625,62830.0,19612.361328125
2016-05-09,20500.0,20280.599609375,20399.599609375,20483.19921875,36800.0,19871.6796875
2016-05-10,20499.0,20079.19921875,20499.0,20239.19921875,41324.0,19634.96484375
2016-05-11,20160.0,19908.400390625,20100.0,19976.80078125,20679.0,19380.396484375
2016-05-12,20244.0,19701.0,20004.0,19753.099609375,63011.0,19163.375
2016-05-13,19553.599609375,18380.0,18900.099609375,18992.80078125,1431668.0,18425.77734375
2016-05-16,19210.0,18850.0,19150.0,19063.19921875,50457.0,18494.072265625
2016-05-17,19163.19921875,18555.19921875,19101.0,18601.69921875,49476.0,18046.3515625
2016-05-18,18817.80078125,18321.19921875,18509.0,18720.0,48024.0,18161.119140625
2016-05-19,18762.80078125,18100.0,18750.0,18200.69921875,38027.0,17657.32421875
2016-05-20,18350.0,18125.0,18260.0,18280.69921875,58713.0,17734.93359375
2016-05-23,18440.0,18200.0,18380.0,18268.099609375,28228.0,17722.7109375
2016-05-24,18297.900390625,18010.0,18268.099609375,18177.30078125,33560.0,17634.625
2016-05-25,18560.0,18266.30078125,18300.0,18530.69921875,28001.0,17977.470703125
2016-05-26,18670.0,18311.400390625,18530.0,18394.30078125,129076.0,17845.14453125
2016-05-27,18799.0,18425.19921875,18494.0,18742.30078125,27129.0,18182.75390625
2016-05-30,18811.0,18600.0,18711.0,18741.69921875,20513.0,18182.169921875
2016-05-31,18849.19921875,18270.0,18839.400390625,18485.80078125,64395.0,17933.9140625
2016-06-01,18809.0,18500.0,18500.0,18713.19921875,61178.0,18154.5234375
2016-06-02,18920.0,18652.099609375,18701.0,18806.80078125,23820.0,18245.330078125
2016-06-03,18898.0,18626.19921875,18806.0,18787.0,36199.0,18226.1171875
2016-06-06,19065.5,18749.0,18785.0,18994.900390625,47867.0,18427.8125
2016-06-07,19143.900390625,18716.30078125,19090.0,18828.099609375,31957.0,18265.9921875
2016-06-08,18920.0,18689.80078125,18920.0,18824.599609375,15021.0,18262.59765625
2016-06-09,18888.099609375,18538.19921875,18850.0,18584.0,14255.0,18029.177734375
2016-06-10,18700.0,18434.0,18545.099609375,18620.19921875,27958.0,18064.298828125
2016-06-13,18552.69921875,18277.69921875,18500.0,18447.69921875,20386.0,17896.947265625
2016-06-14,18809.900390625,18350.0,18475.0,18753.69921875,23041.0,18193.8125
2016-06-15,18829.80078125,18570.0,18780.0,18637.19921875,35005.0,18080.7890625
2016-06-16,18897.0,18505.400390625,18600.0,18827.69921875,29359.0,18265.603515625
2016-06-17,18893.599609375,18675.0,18830.099609375,18779.099609375,22454.0,18218.453125
2016-06-20,18757.5,18610.0,18721.099609375,18660.599609375,20556.0,18103.494140625
2016-06-21,18830.80078125,18636.69921875,18747.0,18713.19921875,17417.0,18154.5234375
2016-06-22,18800.0,18675.80078125,18695.0,18787.599609375,14449.0,18226.69921875
2016-06-23,18787.80078125,18600.099609375,18711.0,18659.400390625,21701.0,18102.330078125
2016-06-24,18726.0,18000.0,18388.0,18662.19921875,36750.0,18105.044921875
2016-06-27,18748.30078125,18430.30078125,18662.19921875,18710.69921875,22888.0,18152.09765625
2016-06-28,19225.69921875,18689.900390625,18690.0,19166.30078125,42238.0,18594.095703125
2016-06-29,19349.30078125,19067.80078125,19289.69921875,19116.19921875,32587.0,18545.490234375
2016-06-30,19306.900390625,19133.19921875,19300.0,19222.400390625,44664.0,18648.521484375
2016-07-01,19450.0,19050.19921875,19222.0,19155.099609375,48199.0,18583.232421875
2016-07-04,19640.0,19250.0,19350.0,19492.19921875,41668.0,18910.265625
2016-07-05,19500.0,19325.19921875,19500.0,19431.400390625,20311.0,18851.279296875
2016-07-07,19649.0,19300.0,19499.0,19593.099609375,23864.0,19008.15234375
2016-07-08,19620.0,19400.0,19600.0,19451.599609375,29761.0,18870.87890625
2016-07-11,19644.900390625,19480.0,19619.900390625,19546.099609375,26337.0,18962.556640625
2016-07-12,19774.80078125,19502.0,19502.0,19677.099609375,24552.0,19089.6484375
2016-07-13,19700.0,19411.0,19621.80078125,19536.599609375,28527.0,18953.33984375
2016-07-14,19600.0,19450.0,19521.0,19517.099609375,20618.0,18934.421875
2016-07-15,19865.0,19525.0,19535.0,19781.099609375,29759.0,19190.54296875
2016-07-18,19999.0,19800.0,19800.0,19954.19921875,23776.0,19358.474609375
2016-07-19,19980.0,19532.0,19907.0,19709.900390625,26915.0,19121.466796875
2016-07-20,19889.30078125,19655.0,19655.0,19849.80078125,15313.0,19257.19140625
2016-07-21,19949.0,19700.0,19750.0,19755.0,12331.0,19165.21875
2016-07-22,19858.599609375,19610.0,19825.0,19812.5,15119.0,19221.00390625
2016-07-25,20040.0,19771.19921875,19850.0,19972.099609375,23576.0,19375.837890625
2016-07-26,20149.0,19850.0,19980.0,20112.19921875,29166.0,19511.75390625
2016-07-27,20445.0,20080.0,20132.400390625,20339.80078125,35615.0,19732.560546875
2016-07-28,21249.0,20460.099609375,20499.0,21099.80078125,136322.0,20469.875
2016-07-29,22520.0,21521.099609375,21599.0,22460.80078125,199141.0,21790.23828125
2016-08-01,22853.900390625,22211.099609375,22749.80078125,22325.19921875,89552.0,21658.685546875
2016-08-02,22550.0,21800.0,22351.099609375,21846.400390625,48756.0,21194.181640625
2016-08-03,22160.80078125,21240.099609375,21979.900390625,21368.400390625,63364.0,20730.453125
2016-08-04,21641.5,21005.0,21582.099609375,21404.0,47594.0,20764.98828125
2016-08-05,22299.0,21516.400390625,21600.0,22223.19921875,48333.0,21559.732421875
2016-08-08,22480.80078125,22079.19921875,22430.900390625,22431.69921875,28994.0,21762.005859375
2016-08-09,22489.0,21765.80078125,22489.0,22082.400390625,25730.0,21423.138671875
2016-08-10,22087.30078125,21620.30078125,22082.400390625,21739.69921875,31457.0,21090.666015625
2016-08-11,22400.0,21525.19921875,21735.0,22268.30078125,44439.0,21603.486328125
2016-08-12,22523.0,22079.19921875,22359.900390625,22321.599609375,32342.0,21655.193359375
2016-08-16,22649.0,22141.19921875,22334.80078125,22461.69921875,41238.0,21791.11328125
2016-08-17,22500.0,22212.099609375,22500.0,22348.099609375,22529.0,21680.90234375
2016-08-18,22480.900390625,22078.099609375,22348.0,22174.80078125,20215.0,21512.77734375
2016-08-19,22399.900390625,21713.0,22279.0,21777.30078125,30560.0,21127.14453125
2016-08-22,21959.900390625,21547.30078125,21795.0,21795.0,32520.0,21144.314453125
2016-08-23,22061.0,21654.0,21749.0,22009.80078125,23027.0,21352.705078125
2016-08-24,22230.0,21890.0,22168.0,22132.19921875,28828.0,21471.44921875
2016-08-25,22353.5,21971.30078125,22230.0,22090.599609375,40151.0,21431.08984375
2016-08-26,22350.0,22100.0,22122.0,22331.0,23347.0,21664.314453125
2016-08-29,22350.0,22160.0,22300.0,22308.099609375,46540.0,21642.09765625
2016-08-30,23084.0,22175.900390625,22400.0,23043.099609375,59546.0,22355.154296875
2016-08-31,23429.19921875,22601.0,23100.0,22750.900390625,143618.0,22071.677734375
2016-09-01,22950.099609375,22675.400390625,22751.0,22774.19921875,36586.0,22094.283203125
2016-09-02,23024.19921875,22755.0,22890.0,22817.0,30121.0,22135.806640625
2016-09-06,23045.19921875,22827.0,22841.0,22948.30078125,43845.0,22263.1875
2016-09-07,23124.0,22810.0,23124.0,22972.80078125,44872.0,22286.95703125
2016-09-08,23499.0,22858.0,22972.80078125,23419.19921875,38488.0,22720.025390625
2016-09-09,23572.900390625,22860.900390625,23449.0,22925.099609375,32036.0,22240.67578125
2016-09-12,22825.0,22445.19921875,22695.80078125,22741.400390625,65298.0,22062.462890625
2016-09-14,22914.0,22350.0,22882.0,22598.19921875,58070.0,21923.53515625
2016-09-15,22679.900390625,22266.099609375,22600.0,22440.099609375,39284.0,21770.158203125
2016-09-16,23239.900390625,22501.099609375,22501.099609375,23135.19921875,55294.0,22444.50390625
2016-09-19,23332.80078125,23000.0,23043.0,23129.19921875,29134.0,22438.681640625
2016-09-20,23545.099609375,23156.099609375,23260.5,23427.80078125,55909.0,22728.37109375
2016-09-21,24280.0,23333.69921875,23420.0,24198.69921875,95652.0,23476.25390625
2016-09-22,24850.0,24265.80078125,24415.0,24808.900390625,71474.0,24068.236328125
2016-09-23,25000.0,24550.0,24844.0,24853.19921875,53795.0,24111.21484375
2016-09-26,24995.0,24605.0,24840.0,24693.80078125,52009.0,23956.57421875
2016-09-27,24850.0,24480.0,24752.0,24643.19921875,32364.0,23907.482421875
2016-09-28,26045.0,24620.099609375,24625.0,25786.599609375,102186.0,25016.75
2016-09-29,26641.30078125,24451.5,26344.0,24918.30078125,138500.0,24174.373046875
2016-09-30,25550.0,24549.400390625,25149.80078125,24827.80078125,72690.0,24086.572265625
2016-10-03,25969.0,25143.5,25320.0,25796.19921875,55210.0,25026.0625
2016-10-04,26077.400390625,25542.0,25989.69921875,25842.400390625,39827.0,25070.8828125
2016-10-05,26345.900390625,25612.19921875,25850.0,26281.30078125,39397.0,25496.681640625
2016-10-06,26505.0,26061.30078125,26280.0,26240.80078125,38261.0,25457.390625
2016-10-07,26340.0,25750.099609375,26340.0,25810.400390625,25969.0,25039.837890625
2016-10-10,26082.0,25761.80078125,25915.19921875,25804.599609375,20010.0,25034.2109375
2016-10-13,25978.0,25567.19921875,25700.0,25803.19921875,49996.0,25032.853515625
2016-10-14,25990.0,25330.900390625,25987.80078125,25400.19921875,45733.0,24641.880859375
2016-10-17,25578.19921875,24564.900390625,25430.099609375,24647.400390625,45648.0,23911.55859375
2016-10-18,25220.30078125,24700.0,24795.0,25069.099609375,41222.0,24320.66796875
2016-10-19,25299.0,24900.0,25110.0,24978.19921875,22366.0,24232.482421875
2016-10-20,25240.0,24800.0,25140.0,24988.599609375,27484.0,24242.572265625
2016-10-21,25193.80078125,24815.0,25124.0,25122.19921875,17880.0,24372.18359375
2016-10-24,25323.0,24830.099609375,25200.0,24914.400390625,18311.0,24170.587890625
2016-10-25,25023.900390625,24599.69921875,24920.0,24631.0,33405.0,23895.646484375
2016-10-26,24798.900390625,24159.599609375,24718.0,24418.80078125,37644.0,23689.783203125
2016-10-27,24724.0,24058.900390625,24460.0,24491.80078125,50974.0,23760.603515625
2016-10-28,24799.0,23676.30078125,24760.0,24020.0,95398.0,23302.890625
2016-11-01,25520.900390625,24301.30078125,24350.0,25321.0,88482.0,24565.046875
2016-11-02,25183.900390625,24731.19921875,25067.80078125,24779.80078125,36014.0,24040.005859375
2016-11-03,25100.0,24402.0,24830.0,24549.400390625,26096.0,23816.486328125
2016-11-04,24745.099609375,23774.900390625,24640.0,23929.80078125,33112.0,23215.3828125
2016-11-07,24584.900390625,23955.099609375,24271.900390625,24021.599609375,27450.0,23304.44140625
2016-11-08,24485.0,23886.099609375,24211.0,24267.80078125,24885.0,23543.29296875
2016-11-09,23779.900390625,21842.0,23000.0,23331.19921875,56053.0,22634.65234375
2016-11-10,23999.0,22890.900390625,23899.30078125,23066.19921875,36155.0,22377.564453125
2016-11-11,22896.69921875,21573.0,22896.69921875,21685.19921875,62471.0,21037.791015625
2016-11-15,21740.0,19530.0,21740.0,20281.19921875,153241.0,19675.712890625
2016-11-16,21800.0,20010.0,20700.0,21116.69921875,151643.0,20486.265625
2016-11-17,21400.0,20663.099609375,21148.5,21036.0,57704.0,20407.9765625
2016-11-18,21934.19921875,20881.099609375,21188.0,21792.30078125,75234.0,21141.69921875
2016-11-21,21999.900390625,20103.0,21999.900390625,20361.599609375,85743.0,19753.7109375
