Date,High,Low,Open,Close,Volume,Adj Close
2015-09-15,11670.0,11310.0,11550.0,11310.0,10649.0,11105.91796875
2015-09-16,11650.0,11365.0,11500.0,11497.900390625,23389.0,11290.427734375
2015-09-18,12500.0,11412.0,11412.0,12046.5,23094.0,11829.12890625
2015-09-21,12550.0,11925.0,12000.0,12055.2998046875,9324.0,11837.7705078125
2015-09-22,12180.0,11851.2001953125,12055.2998046875,11938.400390625,6108.0,11722.9794921875
2015-09-23,11949.900390625,11356.5,11949.900390625,11487.2998046875,8988.0,11280.0205078125
2015-09-24,11497.2001953125,11070.0,11430.0,11153.0,7367.0,10951.751953125
2015-09-28,11507.0,11200.0,11200.0,11328.900390625,4404.0,11124.4775390625
2015-09-29,11599.900390625,10800.0,11002.0,11173.7998046875,12477.0,10972.17578125
2015-09-30,11973.0,11177.599609375,11177.599609375,11740.0,17922.0,11528.1591796875
2015-10-01,12140.0,11605.2001953125,11740.0,12017.7998046875,8800.0,11800.9462890625
2015-10-05,13199.0,12050.0,12130.0,12597.2001953125,24563.0,12369.8916015625
2015-10-06,13121.5,12361.2001953125,12590.0,12566.0,19469.0,12339.2548828125
2015-10-07,12798.5,12358.2998046875,12578.7998046875,12488.5,7822.0,12263.1533203125
2015-10-08,12695.0,12371.7001953125,12695.0,12443.2998046875,5606.0,12218.76953125
2015-10-09,12650.0,12405.5,12650.0,12480.7998046875,6135.0,12255.5927734375
2015-10-12,12680.0,12322.2001953125,12427.599609375,12404.599609375,7466.0,12180.767578125
2015-10-13,12500.0,12055.0,12500.0,12172.2998046875,9009.0,11952.658203125
2015-10-14,12290.0,11620.099609375,12275.5,11878.7998046875,10249.0,11664.455078125
2015-10-15,11984.0,11605.099609375,11919.0,11677.900390625,11485.0,11467.181640625
2015-10-16,11975.0,11770.900390625,11839.900390625,11820.0,5513.0,11606.71484375
2015-10-19,12480.0,11820.0,11933.7001953125,12311.2998046875,7747.0,12089.1513671875
2015-10-20,12930.0,12296.0,12300.0,12852.900390625,30798.0,12620.978515625
2015-10-21,13097.5,12705.2001953125,12950.0,12832.5,9927.0,12600.9453125
2015-10-23,13360.0,12558.0,12747.5,12642.2001953125,13310.0,12414.0791015625
2015-10-26,12940.0,12400.0,12889.7998046875,12738.2001953125,10221.0,12508.349609375
2015-10-27,12800.0,12036.0,12800.0,12181.7001953125,15533.0,11961.8896484375
2015-10-28,12650.0,11925.0,12299.900390625,12220.2001953125,18679.0,11999.6943359375
2015-10-29,12750.0,12135.0,12320.0,12577.5,7412.0,12350.5478515625
2015-10-30,12568.900390625,12163.5,12400.0,12272.0,6845.0,12050.55859375
2015-11-02,12420.0,12000.400390625,12270.0,12309.0,2762.0,12086.8916015625
2015-11-03,12845.0,12320.0,12435.7998046875,12725.5,7452.0,12495.876953125
2015-11-04,12840.0,12327.0,12720.0,12411.7998046875,4754.0,12187.837890625
2015-11-05,12419.2001953125,11801.0,12350.0,11982.400390625,8134.0,11779.47265625
2015-11-06,12180.0,11820.0,12000.0,12000.0,17028.0,11796.775390625
2015-11-09,12195.0,11700.0,11860.0,11792.2001953125,10089.0,11592.4931640625
2015-11-10,11950.0,11740.2001953125,11947.900390625,11814.400390625,4147.0,11614.318359375
2015-11-13,11916.0,11225.0,11916.0,11282.2998046875,24768.0,11091.228515625
2015-11-16,11485.0,10763.599609375,11280.0,10871.5,20150.0,10687.3857421875
2015-11-17,10992.7998046875,10730.0,10900.0,10811.2998046875,8152.0,10628.2060546875
2015-11-18,11100.0,10755.0,10800.0,10834.2001953125,12030.0,10650.7177734375
2015-11-19,10989.7001953125,10500.0,10989.7001953125,10902.599609375,20349.0,10717.9599609375
2015-11-20,10950.0,10710.0,10850.0,10898.2998046875,11009.0,10713.7314453125
2015-11-23,10980.0,10752.0,10950.0,10903.7001953125,9932.0,10719.0419921875
2015-11-24,11178.0,10820.0,10830.5,11136.7998046875,6493.0,10948.19140625
2015-11-26,11387.7998046875,11160.0,11298.7998046875,11299.0,18987.0,11107.6455078125
2015-11-27,11460.0,11163.0,11460.0,11249.2001953125,16540.0,11058.689453125
2015-11-30,11350.0,10922.7001953125,11350.0,11200.0,32564.0,11010.3212890625
2015-12-01,11440.0,11070.0,11239.0,11355.599609375,11399.0,11163.2861328125
2015-12-02,11410.0,11160.0,11389.0,11304.0,4004.0,11112.5625
2015-12-03,11400.0,11230.0,11300.0,11300.2998046875,2455.0,11108.92578125
2015-12-04,11390.0,11004.5,11150.0,11145.099609375,7755.0,10956.3515625
2015-12-07,11280.0,11115.0,11278.0,11239.2001953125,3371.0,11048.8603515625
2015-12-08,11265.0,10800.0,11265.0,10933.2001953125,5811.0,10748.041015625
2015-12-09,10989.7998046875,10275.0,10989.0,10558.5,4778.0,10379.6865234375
2015-12-10,10720.0,10300.0,10689.7001953125,10649.400390625,19309.0,10469.046875
2015-12-11,10920.0,10450.7001953125,10650.0,10707.7001953125,14685.0,10526.361328125
2015-12-14,10902.0,10600.0,10800.0,10857.7998046875,5019.0,10673.91796875
2015-12-15,10900.0,10710.0,10760.0,10808.7998046875,4754.0,10625.7470703125
2015-12-16,10899.0,10785.0,10899.0,10851.0,2475.0,10667.2314453125
2015-12-17,11229.2001953125,10786.7998046875,10786.7998046875,11166.2001953125,7845.0,10977.095703125
2015-12-18,11490.0,10805.0,11250.0,10975.400390625,17767.0,10789.52734375
2015-12-21,11060.0,10820.0,10975.400390625,10905.2001953125,4620.0,10720.5146484375
2015-12-22,10980.0,10799.099609375,10910.0,10881.2001953125,4329.0,10696.9228515625
2015-12-23,10935.2001953125,10865.0,10914.7001953125,10900.900390625,7462.0,10716.2890625
2015-12-24,10980.0,10855.0,10950.900390625,10926.2001953125,46062.0,10741.16015625
2015-12-28,11125.0,10840.0,10950.0,11031.7998046875,4030.0,10844.9697265625
2015-12-29,11255.0,10987.0,11034.2001953125,11203.7998046875,2886.0,11014.0576171875
2015-12-30,11390.0,11110.0,11253.7998046875,11273.900390625,2867.0,11082.9716796875
2015-12-31,11799.0,11204.599609375,11208.2001953125,11499.2001953125,11847.0,11304.455078125
2016-01-01,11618.0,11260.0,11500.0,11383.5,2051.0,11190.71484375
2016-01-04,11439.900390625,10855.0,11222.2001953125,11059.2998046875,4498.0,10872.0048828125
2016-01-05,11333.0,10944.0,11217.0,11124.2998046875,7198.0,10935.9052734375
2016-01-06,11597.900390625,11000.0,11124.7998046875,11452.2998046875,9380.0,11258.3486328125
2016-01-07,11334.5,10930.2998046875,11272.400390625,10979.0,2766.0,10793.0654296875
2016-01-08,11306.2998046875,11001.0,11162.2001953125,11152.900390625,4118.0,10964.0205078125
2016-01-11,11275.0,10810.2001953125,10966.0,10912.0,5323.0,10727.19921875
2016-01-12,11150.0,10421.099609375,11075.0,10596.099609375,11068.0,10416.6494140625
2016-01-13,10800.0,10420.0,10800.0,10540.2001953125,2909.0,10361.6962890625
2016-01-14,10526.7998046875,10090.0,10526.7998046875,10192.7998046875,23409.0,10020.1806640625
2016-01-15,10300.0,9399.9501953125,10250.0,9801.400390625,10273.0,9635.4091796875
2016-01-18,9925.0,9600.0,9762.5,9703.7001953125,11279.0,9539.36328125
2016-01-19,10099.0,9711.0,9900.0,9843.0,12738.0,9676.3037109375
2016-01-20,9849.9501953125,9649.9501953125,9820.0,9716.5,10403.0,9551.9462890625
2016-01-21,9780.9501953125,9424.7998046875,9773.9501953125,9525.2998046875,36385.0,9363.984375
2016-01-22,10060.0,9450.0,9644.900390625,9923.150390625,24316.0,9755.0966796875
2016-01-25,10270.0,9811.25,9900.0,10015.0,12714.0,9845.392578125
2016-01-27,10115.0,9830.0,10006.0,9965.150390625,21533.0,9796.38671875
2016-01-28,10398.0,9701.900390625,9965.0,10116.7001953125,16836.0,9945.3681640625
2016-01-29,10798.0,10105.0,10497.0,10549.7998046875,14335.0,10371.1328125
2016-02-01,10827.2001953125,10529.0,10700.0,10681.099609375,16509.0,10500.2080078125
2016-02-02,10938.0,10201.0,10765.0,10411.5,22975.0,10235.1767578125
2016-02-03,10292.599609375,9800.0,10201.0,10167.0,13185.0,9994.8154296875
2016-02-04,10800.0,10292.2998046875,10292.2998046875,10539.900390625,11802.0,10361.40234375
2016-02-05,10660.0,10300.0,10590.0,10384.0,4801.0,10208.1416015625
2016-02-08,10549.900390625,10200.0,10480.0,10303.2001953125,1980.0,10128.7109375
2016-02-09,10399.0,10097.0,10300.0,10304.7001953125,1529.0,10130.18359375
2016-02-10,10550.0,10030.0,10304.0,10325.2001953125,4134.0,10162.171875
2016-02-11,10674.0,10250.0,10316.2001953125,10340.5,6613.0,10177.2294921875
2016-02-12,10575.7001953125,10051.0,10340.0,10491.5,8681.0,10325.845703125
2016-02-15,10749.0,10322.2001953125,10511.0,10499.099609375,11807.0,10333.326171875
2016-02-16,10630.5,10120.0,10450.0,10222.2998046875,9957.0,10060.8974609375
2016-02-17,10297.7001953125,10000.0,10272.0,10074.2998046875,15627.0,9915.232421875
2016-02-18,11182.5,10168.0,10168.0,10894.0,18292.0,10721.990234375
2016-02-19,11175.0,10620.0,10802.0,10653.900390625,4658.0,10485.681640625
2016-02-22,10899.2001953125,10653.0,10656.0,10801.0,9947.0,10630.458984375
2016-02-23,10810.0,10406.2001953125,10760.0,10492.7001953125,2530.0,10327.025390625
2016-02-24,10540.599609375,10405.0,10440.0,10496.7998046875,7181.0,10331.0634765625
2016-02-25,10599.0,10251.0,10491.0,10496.7998046875,5215.0,10331.0634765625
2016-02-26,10616.0,10300.0,10616.0,10339.2998046875,3020.0,10176.0498046875
2016-02-29,10400.0,9900.349609375,10270.0,10003.7001953125,15874.0,9845.74609375
2016-03-01,10490.0,10079.400390625,10079.400390625,10406.5,17321.0,10242.1865234375
2016-03-02,11080.0,10316.0,10316.0,10814.2001953125,8498.0,10643.451171875
2016-03-03,11350.0,10565.0,11088.7001953125,11189.0,15025.0,11012.333984375
2016-03-04,11299.0,10850.0,11248.0,11055.7998046875,8477.0,10881.2373046875
2016-03-08,11600.0,10851.0,11249.7998046875,11357.0,32870.0,11177.6796875
2016-03-09,11433.7998046875,10980.0,11357.0,11140.2001953125,9427.0,10964.3037109375
2016-03-10,11350.0,11050.0,11240.0,11133.2001953125,4126.0,10957.4140625
2016-03-11,11344.0,11100.0,11270.0,11258.7998046875,11494.0,11081.03125
2016-03-14,11595.0,11001.0,11100.0,11552.0,14312.0,11369.6015625
2016-03-15,11483.7001953125,11275.7998046875,11470.0,11318.0,3445.0,11139.2958984375
2016-03-16,11520.0,11160.0,11353.400390625,11490.5,33047.0,11309.072265625
2016-03-17,11766.0,11322.099609375,11420.0,11649.099609375,15310.0,11477.154296875
2016-03-18,13165.099609375,11681.7001953125,11705.0,12262.7998046875,56975.0,12081.7958984375
2016-03-21,13114.0,12220.7001953125,12340.0,12599.400390625,34264.0,12413.4267578125
2016-03-22,12800.0,11970.0,12748.7998046875,12630.7998046875,22178.0,12444.36328125
2016-03-23,12641.0,12400.0,12600.0,12498.0,10836.0,12313.5224609375
2016-03-28,12794.7998046875,12111.0,12600.0,12235.400390625,7311.0,12054.7998046875
2016-03-29,12399.0,12011.0,12399.0,12111.400390625,7169.0,11932.630859375
2016-03-30,12648.0,12175.5,12310.0,12197.2001953125,13581.0,12017.1630859375
2016-03-31,12599.7998046875,11840.0,12300.0,12420.5,39425.0,12237.16796875
2016-04-01,12400.0,12012.099609375,12296.2998046875,12252.5,15423.0,12071.6474609375
2016-04-04,12490.0,11988.7998046875,12190.099609375,12441.400390625,8036.0,12257.7607421875
2016-04-05,12484.900390625,12005.0,12280.0,12147.099609375,4278.0,11967.802734375
2016-04-06,12485.0,12110.099609375,12110.099609375,12408.5,12701.0,12225.34375
2016-04-07,12475.0,12250.0,12408.5,12324.599609375,2707.0,12142.681640625
2016-04-08,12525.0,12151.0,12220.0,12231.099609375,11191.0,12050.5625
2016-04-11,12500.0,12201.0,12201.0,12485.7998046875,4532.0,12301.5029296875
2016-04-12,12650.0,12400.0,12400.0,12500.0,19678.0,12315.4951171875
2016-04-13,12900.0,12431.0,12600.0,12756.7998046875,10085.0,12568.5048828125
2016-04-18,13240.0,12624.7998046875,12756.7998046875,12956.599609375,16187.0,12765.3544921875
2016-04-20,13171.7998046875,12731.0,13100.0,13000.2998046875,10193.0,12808.4091796875
2016-04-21,13058.0,12652.099609375,13020.0,12797.2001953125,10363.0,12608.3076171875
2016-04-22,12950.0,12651.0,12950.0,12721.599609375,2563.0,12533.82421875
2016-04-25,12936.2998046875,12555.7001953125,12700.0,12668.2001953125,6050.0,12481.2119140625
2016-04-26,12728.7001953125,12450.0,12550.0,12537.2998046875,5187.0,12352.2421875
2016-04-27,12800.0,12478.7001953125,12536.400390625,12726.0,10980.0,12538.1572265625
2016-04-28,12890.0,12577.2001953125,12708.2001953125,12799.599609375,12392.0,12610.671875
2016-04-29,12798.0,12350.2001953125,12675.099609375,12693.900390625,19346.0,12506.533203125
2016-05-02,12795.0,12500.0,12577.599609375,12562.2001953125,1814.0,12376.7763671875
2016-05-03,12699.7998046875,12201.0,12566.0,12424.7998046875,9492.0,12241.4033203125
2016-05-04,12500.0,12216.7998046875,12326.2001953125,12415.900390625,14445.0,12232.63671875
2016-05-05,12630.0,12251.0,12499.0,12429.400390625,2944.0,12245.935546875
2016-05-06,12699.0,12328.099609375,12328.400390625,12620.2001953125,9313.0,12433.9189453125
2016-05-09,12950.0,12519.7001953125,12698.0,12832.5,4859.0,12643.0869140625
2016-05-10,12990.0,12690.0,12971.5,12906.099609375,11604.0,12715.6005859375
2016-05-11,13426.7001953125,12777.0,12777.0,13348.2001953125,11585.0,13151.1728515625
2016-05-12,13670.0,13286.900390625,13400.0,13469.0,8197.0,13270.1923828125
2016-05-13,13888.0,13400.0,13550.0,13670.5,7451.0,13468.7177734375
2016-05-16,13680.0,13201.2998046875,13680.0,13341.2001953125,5809.0,13144.27734375
2016-05-17,13480.0,12671.0,13480.0,12881.7001953125,20238.0,12691.560546875
2016-05-18,13489.0,12600.0,12949.099609375,13185.2001953125,12681.0,12990.5810546875
2016-05-19,13610.0,13081.5,13201.0,13537.2998046875,6312.0,13337.4833984375
2016-05-20,13735.0,12900.0,13490.2998046875,13007.0,5876.0,12815.009765625
2016-05-23,13750.0,13027.5,13250.0,13095.5,6805.0,12902.205078125
2016-05-24,13440.0,12905.0,13440.0,12974.2998046875,13711.0,12782.7939453125
2016-05-25,13295.0,12930.2001953125,13180.0,13199.2001953125,5405.0,13004.375
2016-05-26,13649.0,12810.7998046875,13300.0,12946.7001953125,22119.0,12755.6025390625
2016-05-27,13300.0,12915.0,13178.0,13140.0,13530.0,12946.0478515625
2016-05-30,13450.0,13140.0,13142.0,13401.2998046875,8882.0,13203.4912109375
2016-05-31,13547.400390625,12810.0,13500.0,13130.0,26942.0,12936.1943359375
2016-06-01,13435.0,13200.0,13299.0,13318.7998046875,6200.0,13122.2080078125
2016-06-02,13838.900390625,13323.2998046875,13370.0,13733.599609375,19921.0,13530.8857421875
2016-06-03,13980.0,13566.5,13763.900390625,13611.599609375,7897.0,13410.6865234375
2016-06-06,14178.7998046875,13633.5,13740.0,13888.5,11885.0,13683.5
2016-06-07,14136.2998046875,13803.2001953125,13902.5,14014.7001953125,12518.0,13807.837890625
2016-06-08,14170.0,13894.0,14030.5,14013.0,8400.0,13806.1611328125
2016-06-09,14094.2001953125,13356.0,13910.0,13464.7998046875,13292.0,13266.052734375
2016-06-10,13700.0,13498.2001953125,13597.0,13582.2998046875,6817.0,13381.8193359375
2016-06-13,13725.0,13020.0,13400.099609375,13540.7998046875,5254.0,13340.931640625
2016-06-14,13650.0,13464.0,13650.0,13500.0,4093.0,13300.734375
2016-06-15,13623.0,13395.0,13623.0,13455.5,15885.0,13256.890625
2016-06-16,13698.0,13395.7001953125,13527.2998046875,13541.2001953125,4039.0,13341.3271484375
2016-06-17,13784.099609375,13600.0,13645.0,13722.7998046875,13422.0,13520.2451171875
2016-06-20,13820.0,13586.0,13590.0,13710.7998046875,4184.0,13508.4208984375
2016-06-21,13960.0,13609.5,13769.900390625,13869.7998046875,4541.0,13665.0751953125
2016-06-22,14270.0,13770.0,13888.0,14148.2998046875,5798.0,13939.46484375
2016-06-23,14525.0,13928.7001953125,14200.0,14442.099609375,18735.0,14228.9287109375
2016-06-24,14278.2998046875,13800.7998046875,14077.0,14246.0,9404.0,14035.7236328125
2016-06-27,14500.0,13980.0,13980.0,14438.900390625,5736.0,14225.7763671875
2016-06-28,14548.0,14125.0,14327.599609375,14212.7998046875,16679.0,14003.013671875
2016-06-29,14494.0,14260.0,14260.0,14440.5,6909.0,14227.3505859375
2016-06-30,14775.0,14436.0,14436.2001953125,14546.5,19411.0,14331.787109375
2016-07-01,14950.0,14555.0,14555.0,14867.7001953125,42289.0,14648.24609375
2016-07-04,14999.0,14553.0,14988.0,14656.0,70694.0,14439.669921875
2016-07-05,14999.0,14550.0,14727.2001953125,14882.099609375,5450.0,14662.4326171875
2016-07-07,15859.0,14840.0,14882.099609375,15486.400390625,14426.0,15257.814453125
2016-07-08,15800.0,15200.0,15500.0,15648.5,9636.0,15417.521484375
2016-07-11,16135.0,15739.7998046875,15797.0,15926.0,14038.0,15690.92578125
2016-07-12,16282.7998046875,15851.400390625,15966.2001953125,16032.2001953125,10879.0,15795.5576171875
2016-07-13,16100.0,15420.0,16032.2001953125,15516.2001953125,13767.0,15287.1748046875
2016-07-14,15950.099609375,15517.099609375,15517.2001953125,15675.900390625,15209.0,15444.5166015625
2016-07-15,15882.0,15610.0,15700.0,15698.5,7050.0,15466.78125
2016-07-18,16292.0,15670.0,15854.0,16007.2998046875,6189.0,15771.025390625
2016-07-19,16400.0,15808.0,16148.7001953125,16116.7998046875,11122.0,15878.908203125
2016-07-20,16439.900390625,16077.599609375,16077.599609375,16261.599609375,6056.0,16021.572265625
2016-07-21,16490.0,16202.400390625,16388.0,16431.19921875,4018.0,16188.666015625
2016-07-22,16499.0,16267.2001953125,16443.900390625,16305.7998046875,2219.0,16065.1171875
2016-07-25,16400.0,15980.0,16177.599609375,16074.7998046875,18684.0,15837.529296875
2016-07-26,16200.0,15880.0,16130.0,15988.599609375,4632.0,15752.6005859375
2016-07-27,16211.7001953125,15877.599609375,16172.2998046875,15988.2001953125,3229.0,15752.20703125
2016-07-28,16370.0,15900.0,15988.2001953125,16287.599609375,48039.0,16047.1875
2016-07-29,16332.0,16025.0,16299.0,16110.2001953125,8250.0,15872.4072265625
2016-08-01,16339.2001953125,16050.0,16111.0,16287.2998046875,6253.0,16046.8916015625
2016-08-02,17200.099609375,16125.0,16290.0,17084.099609375,21540.0,16831.9296875
2016-08-03,17234.900390625,16650.0,17199.0,16780.30078125,6992.0,16532.61328125
2016-08-04,17000.099609375,16550.0,16904.900390625,16643.69921875,5854.0,16398.03125
2016-08-05,16865.099609375,16600.0,16643.69921875,16681.099609375,10648.0,16434.87890625
2016-08-08,16948.099609375,16651.099609375,16775.400390625,16867.400390625,6741.0,16618.431640625
2016-08-09,17232.0,16839.400390625,16920.0,17135.400390625,8921.0,16882.474609375
2016-08-10,17240.0,16421.0,17240.0,16500.900390625,9721.0,16257.3388671875
2016-08-11,17012.19921875,16013.0,16500.0,16710.900390625,14645.0,16464.240234375
2016-08-12,17650.0,16822.0,16899.900390625,16998.5,34900.0,16747.59375
2016-08-16,17420.0,16900.0,17010.0,17339.80078125,14966.0,17083.859375
2016-08-17,17270.19921875,16937.19921875,17165.0,17147.099609375,8828.0,16894.001953125
2016-08-18,17270.599609375,16950.0,17145.0,17055.80078125,10756.0,16804.048828125
2016-08-19,17190.0,16905.69921875,17062.0,16990.5,5939.0,16739.712890625
2016-08-22,17139.69921875,16750.0,17000.099609375,17086.19921875,13198.0,16849.8671875
2016-08-23,17000.0,16650.19921875,17000.0,16779.19921875,4848.0,16547.115234375
2016-08-24,17068.599609375,16700.099609375,16780.0,17018.69921875,11154.0,16783.298828125
2016-08-25,17250.099609375,16802.099609375,17053.30078125,17053.099609375,17053.0,16817.22265625
2016-08-26,17285.0,16825.0,17060.19921875,17103.69921875,10897.0,16867.125
2016-08-29,17092.0,16851.0,17000.0,16934.80078125,3177.0,16700.5625
2016-08-30,17180.0,16700.19921875,17090.0,17058.599609375,14149.0,16822.6484375
2016-08-31,17240.0,16750.099609375,17130.0,17174.80078125,39012.0,16937.2421875
2016-09-01,17469.0,16851.0,16900.0,17252.19921875,26081.0,17013.572265625
2016-09-02,17363.19921875,17100.099609375,17100.099609375,17231.19921875,4933.0,16992.859375
2016-09-06,18099.0,17317.0,17399.900390625,17986.099609375,36663.0,17737.318359375
2016-09-07,18030.69921875,17673.0,18030.0,17723.599609375,4902.0,17478.451171875
2016-09-08,17799.69921875,17601.0,17601.0,17691.19921875,5120.0,17446.5
2016-09-09,17725.0,17227.400390625,17695.69921875,17342.900390625,12987.0,17103.01953125
2016-09-12,17340.0,16751.80078125,17340.0,16910.80078125,23378.0,16676.892578125
2016-09-14,17519.19921875,16761.0,16816.0,16866.19921875,13532.0,16632.908203125
2016-09-15,16930.19921875,16560.0,16930.0,16679.69921875,9600.0,16448.98828125
2016-09-16,16982.30078125,16700.0,16826.900390625,16721.099609375,13595.0,16489.81640625
2016-09-19,16888.0,16639.099609375,16800.0,16706.30078125,10871.0,16475.22265625
2016-09-20,17098.900390625,16710.0,16831.599609375,16810.19921875,11584.0,16577.685546875
2016-09-21,16941.599609375,16565.400390625,16751.0,16685.30078125,23254.0,16454.513671875
2016-09-22,17185.80078125,16696.599609375,16696.599609375,17046.099609375,6227.0,16810.322265625
2016-09-23,17420.0,16840.0,17300.0,16960.80078125,13207.0,16726.203125
2016-09-26,17300.0,16601.0,17030.0,17014.30078125,19850.0,16778.96484375
2016-09-27,17183.80078125,16635.0,17019.80078125,16800.599609375,16846.0,16568.21875
2016-09-28,17000.0,16725.0,16939.900390625,16824.19921875,11331.0,16591.4921875
2016-09-29,17120.400390625,15801.0,16825.0,16988.900390625,12507.0,16753.912109375
2016-09-30,17274.69921875,16700.0,16988.0,17042.69921875,11756.0,16806.96875
2016-10-03,18490.0,16927.599609375,17042.69921875,17892.900390625,17481.0,17645.412109375
2016-10-04,17900.0,17549.099609375,17900.0,17715.19921875,7298.0,17470.166015625
2016-10-05,18179.900390625,17601.599609375,17800.0,17767.599609375,12497.0,17521.83984375
2016-10-06,17980.099609375,17510.0,17863.30078125,17559.599609375,4613.0,17316.71875
2016-10-07,17750.900390625,17465.80078125,17589.900390625,17637.69921875,3343.0,17393.740234375
2016-10-10,17700.0,17450.099609375,17650.0,17595.69921875,4072.0,17352.318359375
2016-10-13,17800.0,17300.099609375,17537.599609375,17484.400390625,22607.0,17242.55859375
2016-10-14,17545.19921875,17022.0,17358.19921875,17114.69921875,3694.0,16877.96875
2016-10-17,17560.0,17073.19921875,17248.0,17454.80078125,40203.0,17213.369140625
2016-10-18,17710.0,17219.0,17590.0,17581.69921875,30736.0,17338.515625
2016-10-19,17614.400390625,17181.80078125,17482.099609375,17287.099609375,7790.0,17047.984375
2016-10-20,17507.69921875,17161.0,17400.0,17340.69921875,5357.0,17100.845703125
2016-10-21,17500.0,17200.0,17498.900390625,17231.80078125,5117.0,16993.455078125
2016-10-24,17344.0,17151.099609375,17231.0,17259.69921875,3550.0,17020.966796875
2016-10-25,17349.900390625,17180.0,17217.599609375,17237.400390625,4857.0,16998.9765625
2016-10-26,17430.099609375,16754.099609375,17237.0,16846.599609375,8988.0,16613.580078125
2016-10-27,16927.30078125,16509.599609375,16927.30078125,16719.099609375,23012.0,16487.84375
2016-10-28,16972.30078125,16509.80078125,16600.099609375,16719.19921875,8801.0,16487.943359375
2016-11-01,17300.0,16506.0,16900.099609375,16815.19921875,9121.0,16582.61328125
2016-11-02,16866.0,16320.0,16647.099609375,16465.80078125,4153.0,16238.0498046875
2016-11-03,16600.0,15951.0,16475.0,16122.2001953125,10314.0,15899.2021484375
2016-11-04,16998.0,15885.7998046875,16189.7998046875,16826.900390625,18224.0,16594.154296875
2016-11-07,17248.80078125,15920.0,17089.0,16400.900390625,45259.0,16174.046875
2016-11-08,17090.0,16430.0,16430.0,16963.099609375,17579.0,16728.46875
2016-11-09,16700.0,15165.0,15165.0,16352.599609375,30268.0,16126.4140625
2016-11-10,16850.099609375,15511.0,16724.900390625,15753.099609375,12342.0,15535.20703125
2016-11-11,16449.900390625,14299.7998046875,15695.0,15269.2998046875,21612.0,15058.0986328125
2016-11-15,15400.0,13628.7998046875,15269.2998046875,14267.5,29757.0,14070.154296875
2016-11-16,14439.900390625,13400.0,14439.900390625,13931.5,30660.0,13738.802734375
