Date,High,Low,Open,Close,Volume,Adj Close
2015-09-07,561.2000122070312,546.375,555.5,555.4500122070312,1389426.0,527.1641845703125
2015-09-08,581.2000122070312,551.5,555.5,572.9500122070312,2745142.0,543.7730712890625
2015-09-09,591.9500122070312,575.5999755859375,582.5499877929688,585.2999877929688,3132170.0,555.494140625
2015-09-10,591.7750244140625,574.0499877929688,583.0,585.0499877929688,1425516.0,555.2567749023438
2015-09-11,597.4500122070312,580.0250244140625,591.4500122070312,583.25,1622658.0,553.5485229492188
2015-09-14,589.9000244140625,576.5250244140625,585.2999877929688,586.375,1439596.0,556.5143432617188
2015-09-15,585.875,572.5499877929688,583.0499877929688,575.9500122070312,1468462.0,546.6203002929688
2015-09-16,585.0,575.5250244140625,579.5,583.9749755859375,1953384.0,554.2365112304688
2015-09-18,607.4500122070312,584.875,587.5250244140625,599.625,5269170.0,569.089599609375
2015-09-21,598.9749755859375,588.5250244140625,591.0,592.6500244140625,2274848.0,562.4697875976562
2015-09-22,601.2000122070312,589.375,598.5,593.7000122070312,4025672.0,563.4664306640625
2015-09-23,610.75,586.5250244140625,587.5,604.125,3068924.0,573.3604125976562
2015-09-24,616.5,598.75,602.5,610.5,4290468.0,579.4108276367188
2015-09-28,619.9000244140625,606.4249877929688,612.4749755859375,610.7999877929688,1689472.0,579.695556640625
2015-09-29,639.5499877929688,600.7999877929688,603.0,624.8499755859375,6506062.0,593.030029296875
2015-09-30,634.4249877929688,622.7999877929688,625.5499877929688,631.9000244140625,5297210.0,599.7210693359375
2015-10-01,639.0,621.5750122070312,638.5,625.0250244140625,2110700.0,593.1961669921875
2015-10-05,640.0,627.75,627.75,635.3499755859375,2226118.0,602.9953002929688
2015-10-06,645.0,629.625,638.5,632.125,2787718.0,599.9345703125
2015-10-07,649.4749755859375,630.0,630.5250244140625,643.9249877929688,1427976.0,611.1336669921875
2015-10-08,647.375,633.5999755859375,647.2249755859375,636.3250122070312,9205452.0,603.9207763671875
2015-10-09,643.7999877929688,633.2249755859375,640.0,636.6749877929688,1427498.0,604.2528686523438
2015-10-12,641.25,630.0,635.0750122070312,637.4500122070312,1496340.0,604.9884643554688
2015-10-13,645.0,635.0,636.0499877929688,641.4749755859375,2852984.0,608.8084106445312
2015-10-14,645.0,636.5,641.4749755859375,644.0499877929688,567184.0,611.2522583007812
2015-10-15,650.7000122070312,633.6500244140625,646.0,637.4249877929688,2148492.0,604.9647216796875
2015-10-16,647.4749755859375,634.125,639.0,644.4249877929688,1478824.0,611.6082153320312
2015-10-19,649.9500122070312,637.9749755859375,645.0,640.625,1646242.0,608.0017700195312
2015-10-20,642.0,623.5250244140625,641.0,625.3250122070312,3016880.0,593.4808349609375
2015-10-21,631.9000244140625,616.0,623.9749755859375,628.3250122070312,1502156.0,596.3280639648438
2015-10-23,639.9749755859375,620.2000122070312,633.2999877929688,623.3250122070312,1629182.0,591.5827026367188
2015-10-26,629.9500122070312,618.3250122070312,625.0,622.6500244140625,1165248.0,590.942138671875
2015-10-27,630.1749877929688,616.6500244140625,621.0,625.0250244140625,1624822.0,593.1961669921875
2015-10-28,626.5999755859375,610.0999755859375,621.0,613.4500122070312,3883340.0,582.2105712890625
2015-10-29,618.5,607.0,614.0,613.9000244140625,2387748.0,582.6376953125
2015-10-30,613.4249877929688,586.6500244140625,611.25,591.7999877929688,1933272.0,561.6631469726562
2015-11-02,618.25,600.0250244140625,600.0250244140625,604.4249877929688,2576854.0,573.6451416015625
2015-11-03,617.75,605.25,605.9500122070312,616.4749755859375,1311030.0,585.0816040039062
2015-11-04,629.75,616.4749755859375,616.4749755859375,627.1500244140625,908280.0,595.2130126953125
2015-11-05,634.875,622.7999877929688,625.5,629.875,1734508.0,597.7991333007812
2015-11-06,634.5,606.5,627.5,624.7750244140625,2328754.0,592.9589233398438
2015-11-09,632.5,607.2750244140625,610.5,624.5499877929688,1149942.0,592.745361328125
2015-11-10,634.0,617.75,623.5499877929688,630.5750122070312,1205674.0,598.4635009765625
2015-11-13,629.75,621.3499755859375,622.7000122070312,625.7000122070312,3279020.0,593.8367309570312
2015-11-16,644.3250122070312,619.0999755859375,625.0,638.9500122070312,4053098.0,606.4120483398438
2015-11-17,649.0,634.75,639.5,644.4000244140625,3017600.0,611.58447265625
2015-11-18,652.0,637.1500244140625,642.5,639.1500244140625,1383404.0,606.6018676757812
2015-11-19,648.9749755859375,637.5750122070312,642.5499877929688,646.0499877929688,921622.0,613.150390625
2015-11-20,662.5,645.6500244140625,646.0499877929688,657.625,3969672.0,624.1360473632812
2015-11-23,667.1500244140625,653.5999755859375,657.625,661.75,1826316.0,628.0509643554688
2015-11-24,662.9749755859375,655.9000244140625,661.75,659.7750244140625,2482202.0,626.176513671875
2015-11-26,676.9749755859375,658.5,662.4749755859375,673.125,1818860.0,638.8466796875
2015-11-27,686.0,674.7000122070312,678.0,675.5999755859375,3275350.0,641.1956176757812
2015-11-30,684.9000244140625,675.8499755859375,676.5,682.75,4884086.0,647.9815673828125
2015-12-01,690.75,678.25,685.0,684.4500122070312,2366346.0,649.594970703125
2015-12-02,688.4749755859375,681.75,687.5,685.2249755859375,2032040.0,650.3304443359375
2015-12-03,684.375,670.2999877929688,684.25,672.8499755859375,1129668.0,638.585693359375
2015-12-04,671.5999755859375,656.125,667.7999877929688,657.6500244140625,1567306.0,624.1597290039062
2015-12-07,665.7000122070312,653.8499755859375,659.25,661.8499755859375,1126844.0,628.1458740234375
2015-12-08,666.4249877929688,651.0499877929688,660.0,657.125,1853618.0,623.6615600585938
2015-12-09,664.4000244140625,653.0750122070312,656.5,656.0499877929688,2248652.0,622.6412353515625
2015-12-10,659.875,642.0,657.0,645.3499755859375,1494658.0,612.486083984375
2015-12-11,647.9500122070312,622.0,643.0,630.9500122070312,1292080.0,598.8193969726562
2015-12-14,648.1500244140625,614.25,615.5499877929688,642.4000244140625,2761612.0,609.6863403320312
2015-12-15,652.2249755859375,639.0750122070312,647.5,644.5250244140625,1552806.0,611.7031860351562
2015-12-16,627.625,604.25,627.625,609.0250244140625,6682490.0,578.010986328125
2015-12-17,627.1500244140625,597.75,607.5,623.7750244140625,4996832.0,592.0098266601562
2015-12-18,629.2249755859375,617.5250244140625,622.5250244140625,621.6500244140625,2740974.0,589.9930419921875
2015-12-21,642.0,620.0,620.0,639.4249877929688,1876456.0,606.8628540039062
2015-12-22,638.4249877929688,626.5750122070312,638.4249877929688,628.2750244140625,1222278.0,596.2807006835938
2015-12-23,635.0999755859375,623.625,630.25,625.9249877929688,1002636.0,594.0502319335938
2015-12-24,635.5,626.125,626.125,628.875,693062.0,596.85009765625
2015-12-28,633.0499877929688,622.5,630.0,624.7000122070312,1232286.0,592.8876953125
2015-12-29,634.9500122070312,625.0,625.0,632.2999877929688,862010.0,600.1006469726562
2015-12-30,637.4500122070312,629.5250244140625,632.5250244140625,631.5,940950.0,599.3414306640625
2015-12-31,638.9249877929688,627.6500244140625,629.5,636.1749877929688,1163700.0,603.7783203125
2016-01-01,639.7249755859375,630.0,635.9749755859375,632.6749877929688,486818.0,600.4566040039062
2016-01-04,631.5,619.8499755859375,631.5,621.25,727368.0,589.6134643554688
2016-01-05,635.9500122070312,619.8499755859375,623.0,624.5999755859375,1466066.0,592.792724609375
2016-01-06,624.0999755859375,610.0,620.0499877929688,613.0750122070312,1178150.0,581.8546752929688
2016-01-07,609.5250244140625,587.5,609.5,598.7249755859375,1954754.0,568.2354125976562
2016-01-08,604.1749877929688,595.8499755859375,599.5,599.0,3530992.0,568.4964599609375
2016-01-11,594.0,577.0499877929688,594.0,581.2999877929688,2263750.0,551.6978149414062
2016-01-12,593.4749755859375,578.0250244140625,582.0,590.9500122070312,1162522.0,560.8564453125
2016-01-13,607.2249755859375,588.4500122070312,593.5499877929688,602.5250244140625,1652518.0,571.8419189453125
2016-01-14,599.9000244140625,576.2999877929688,596.5499877929688,594.2750244140625,1620082.0,564.0120849609375
2016-01-15,599.7750244140625,585.0,599.0,588.5999755859375,925828.0,558.6260986328125
2016-01-18,593.5499877929688,578.0750122070312,586.8499755859375,582.8250122070312,1228894.0,553.1451416015625
2016-01-19,583.4000244140625,566.7750244140625,583.4000244140625,576.25,2012000.0,546.9049682617188
2016-01-20,580.2999877929688,550.5,569.0,575.375,2616840.0,546.0745239257812
2016-01-21,581.7000122070312,566.0999755859375,577.5,569.3499755859375,1634526.0,540.3563232421875
2016-01-22,602.5,570.4249877929688,571.25,599.4500122070312,1505188.0,568.9235229492188
2016-01-25,609.0250244140625,587.0999755859375,603.0,589.1500244140625,1650040.0,559.1480712890625
2016-01-27,598.9000244140625,575.0999755859375,589.7000122070312,588.3499755859375,2116716.0,558.3887939453125
2016-01-28,606.6749877929688,588.75,588.75,602.0750122070312,1347616.0,571.4148559570312
2016-01-29,620.0,601.1500244140625,606.0,616.625,2034158.0,585.223876953125
2016-02-01,619.2000122070312,603.9249877929688,613.0,613.1749877929688,1027972.0,581.9495849609375
2016-02-02,620.6500244140625,600.0,613.9749755859375,603.3250122070312,1032894.0,572.6012573242188
2016-02-03,614.0,595.0,597.4000244140625,601.5,1042488.0,570.869140625
2016-02-04,610.9500122070312,594.5,604.0,602.25,887888.0,571.5809326171875
2016-02-05,611.6500244140625,597.3250122070312,602.0,609.75,1290006.0,578.698974609375
2016-02-08,618.8499755859375,596.9500122070312,614.0,600.875,1042654.0,570.2760620117188
2016-02-09,608.4000244140625,589.0,595.5,591.5999755859375,759394.0,561.4732666015625
2016-02-10,600.9749755859375,580.7249755859375,590.0,591.1500244140625,1233280.0,561.0462036132812
2016-02-11,590.5,558.9749755859375,588.5,563.2999877929688,1382986.0,534.6144409179688
2016-02-12,589.2750244140625,545.625,563.25,582.625,4933968.0,552.9553833007812
2016-02-15,615.4749755859375,580.7999877929688,581.5,613.4000244140625,1493674.0,582.1631469726562
2016-02-16,620.2000122070312,600.0750122070312,614.5,603.0250244140625,1198744.0,572.3165283203125
2016-02-17,604.0,592.75,604.0,600.2000122070312,1079510.0,569.6353149414062
2016-02-18,611.4749755859375,594.1749877929688,606.25,606.7999877929688,1406810.0,575.8992309570312
2016-02-19,624.4000244140625,600.7249755859375,605.0,615.125,1361338.0,583.80029296875
2016-02-22,624.5,615.9000244140625,616.0,618.5250244140625,1101500.0,587.027099609375
2016-02-23,620.5499877929688,601.8499755859375,618.5,604.3499755859375,1709506.0,573.573974609375
2016-02-24,612.0,597.3499755859375,600.0,609.2999877929688,1284148.0,578.2719116210938
2016-02-25,621.3250122070312,608.5250244140625,608.625,614.5250244140625,2585106.0,583.2308959960938
2016-02-26,623.9249877929688,613.9749755859375,619.0,615.0250244140625,1777842.0,583.7053833007812
2016-02-29,634.5,607.5250244140625,612.0999755859375,614.0499877929688,3427866.0,582.7799682617188
2016-03-01,639.8499755859375,604.0499877929688,608.625,634.0499877929688,3171988.0,601.7615356445312
2016-03-02,635.0,594.8250122070312,635.0,599.5750122070312,4975766.0,569.0421142578125
2016-03-03,614.1500244140625,600.1749877929688,606.0,607.6749877929688,2128882.0,576.7296752929688
2016-03-04,614.5,605.2750244140625,607.5,608.1749877929688,1402812.0,577.2042236328125
2016-03-08,617.0,607.4749755859375,612.5,609.7000122070312,1459818.0,578.651611328125
2016-03-09,619.0,605.5999755859375,607.4500122070312,617.7750244140625,1762268.0,586.3153686523438
2016-03-10,623.7000122070312,610.5,616.0,613.1749877929688,1316558.0,581.9495849609375
2016-03-11,617.8250122070312,608.0,609.2999877929688,610.25,1353850.0,579.1735229492188
2016-03-14,617.9749755859375,602.5,615.0,606.0250244140625,1425720.0,575.1636962890625
2016-03-15,608.625,598.7999877929688,607.4500122070312,602.5250244140625,1281014.0,571.8419189453125
2016-03-16,607.5,592.0,602.4500122070312,606.0499877929688,970990.0,575.1873779296875
2016-03-17,612.5,595.0,609.5499877929688,599.2249755859375,1315728.0,568.7099609375
2016-03-18,613.5999755859375,597.5,600.0499877929688,611.2750244140625,1669452.0,580.1464233398438
2016-03-21,615.0,608.0750122070312,614.5,613.9749755859375,986906.0,582.7089233398438
2016-03-22,632.9249877929688,611.0,615.0,626.5750122070312,1927934.0,594.667236328125
2016-03-23,630.9000244140625,621.1500244140625,627.5,624.6749877929688,1591314.0,592.864013671875
2016-03-28,633.0,618.6500244140625,631.0,621.9249877929688,2335552.0,590.2540283203125
2016-03-29,626.5999755859375,613.6749877929688,620.0999755859375,616.125,1942358.0,584.7493896484375
2016-03-30,624.4249877929688,607.8499755859375,622.0,609.875,3656452.0,578.817626953125
2016-03-31,613.4000244140625,602.0,609.5,605.3499755859375,5135346.0,574.5230712890625
2016-04-01,603.7000122070312,594.0,603.3499755859375,597.5999755859375,4983622.0,567.167724609375
2016-04-04,624.7000122070312,593.3499755859375,598.7249755859375,622.9500122070312,2898226.0,591.226806640625
2016-04-05,623.875,607.0999755859375,622.9500122070312,607.8499755859375,981922.0,576.8956909179688
2016-04-06,618.4500122070312,607.2999877929688,610.0,610.1749877929688,1253168.0,579.1024169921875
2016-04-07,617.0,604.5,612.4500122070312,606.3250122070312,824062.0,575.448486328125
2016-04-08,619.2999877929688,604.3499755859375,607.4500122070312,616.125,971094.0,584.7493896484375
2016-04-11,619.7000122070312,605.0250244140625,619.4500122070312,618.0,998468.0,586.5289306640625
2016-04-12,624.4000244140625,614.5499877929688,618.5,619.9749755859375,2127960.0,588.4033203125
2016-04-13,674.875,625.5499877929688,627.0,666.2249755859375,5955162.0,632.2980346679688
2016-04-18,677.3499755859375,658.0499877929688,665.0,670.3250122070312,3446600.0,636.1892700195312
2016-04-20,672.4749755859375,652.1500244140625,672.4749755859375,663.0250244140625,3542876.0,629.2610473632812
2016-04-21,669.1749877929688,651.0750122070312,667.4749755859375,654.3250122070312,1693322.0,621.0040893554688
2016-04-22,667.5499877929688,651.3250122070312,655.0,663.0,1421344.0,629.2373046875
2016-04-25,666.9749755859375,658.625,662.6500244140625,663.25,1211802.0,629.4745483398438
2016-04-26,683.0,664.0750122070312,667.0,676.9249877929688,2435670.0,642.453125
2016-04-27,694.6749877929688,674.5999755859375,677.0,692.375,1671196.0,657.116455078125
2016-04-28,698.5,670.5,694.6749877929688,672.25,3997186.0,638.0162963867188
2016-04-29,672.8250122070312,659.1500244140625,672.0,665.4749755859375,1806098.0,631.586181640625
2016-05-02,672.5,656.5999755859375,659.5,668.2750244140625,1204758.0,634.2437744140625
2016-05-03,676.1500244140625,658.0,668.5,662.9249877929688,1916636.0,629.1661376953125
2016-05-04,664.9500122070312,653.0,662.9500122070312,660.5,1044784.0,626.8646240234375
2016-05-05,665.5,653.125,662.5,660.4249877929688,1343540.0,626.79345703125
2016-05-06,667.0,653.25,655.8499755859375,665.4000244140625,1092306.0,631.5150756835938
2016-05-09,678.25,665.4500122070312,665.5,674.7999877929688,1891170.0,640.4364013671875
2016-05-10,677.4749755859375,666.0,673.75,674.9500122070312,1346258.0,640.5787353515625
2016-05-11,675.5,656.0750122070312,669.0,674.0999755859375,2414330.0,639.7720336914062
2016-05-12,681.5999755859375,665.625,679.1749877929688,667.2000122070312,1287602.0,633.2234497070312
2016-05-13,665.7999877929688,651.0,665.5,656.375,1207170.0,622.9496459960938
2016-05-16,660.0,652.75,660.0,658.1500244140625,1124564.0,624.63427734375
2016-05-17,675.7000122070312,659.25,661.5,670.9749755859375,1869828.0,636.80615234375
2016-05-18,667.4500122070312,656.25,667.4500122070312,663.0,1679064.0,629.2373046875
2016-05-19,664.6500244140625,652.75,663.0,655.5250244140625,1311608.0,622.1430053710938
2016-05-20,661.0250244140625,644.1500244140625,656.4000244140625,646.5499877929688,1558094.0,613.6249389648438
2016-05-23,650.5250244140625,640.0750122070312,650.5,642.4749755859375,732148.0,609.7574462890625
2016-05-24,651.4500122070312,629.625,635.875,647.4000244140625,1391044.0,614.431640625
2016-05-25,659.0,650.0,650.9500122070312,655.875,1755228.0,622.4751586914062
2016-05-26,674.9749755859375,653.0,658.9749755859375,669.5499877929688,2812820.0,635.4537353515625
2016-05-27,681.0,663.7750244140625,669.5,666.8499755859375,1473552.0,632.8912353515625
2016-05-30,675.8499755859375,656.4000244140625,667.0,665.4249877929688,4824894.0,631.5388793945312
2016-05-31,672.6500244140625,657.125,667.3499755859375,661.1500244140625,2957786.0,627.4815673828125
2016-06-01,674.5,663.125,664.5,666.875,1890434.0,632.9149780273438
2016-06-02,672.9249877929688,665.2999877929688,671.0,666.625,1523970.0,632.6776733398438
2016-06-03,679.2999877929688,671.375,672.5,677.0999755859375,3376508.0,642.6192626953125
2016-06-06,693.2999877929688,680.5250244140625,681.25,684.8499755859375,2434724.0,649.974609375
2016-06-07,693.4749755859375,686.5,687.5,688.9749755859375,3529094.0,653.8895263671875
2016-06-08,699.0,689.9749755859375,689.9749755859375,693.1500244140625,2266562.0,657.8519287109375
2016-06-09,696.5999755859375,682.5999755859375,691.5,686.7000122070312,1386668.0,651.7303466796875
2016-06-10,702.4500122070312,681.7750244140625,684.375,687.9249877929688,2835080.0,652.8930053710938
2016-06-13,688.25,667.625,679.125,678.6749877929688,2380866.0,644.1141357421875
2016-06-14,683.4249877929688,674.5499877929688,680.5,677.7999877929688,1174906.0,643.2836303710938
2016-06-15,684.4000244140625,675.0999755859375,679.0,677.7750244140625,1365592.0,643.2598876953125
2016-06-16,682.0999755859375,669.5999755859375,678.5,671.9749755859375,1998934.0,637.7552490234375
2016-06-17,679.9000244140625,669.5999755859375,675.1500244140625,672.0,1931630.0,637.779052734375
2016-06-20,677.0,665.0250244140625,670.0250244140625,675.4249877929688,2144048.0,641.029541015625
2016-06-21,685.7999877929688,677.4000244140625,677.4000244140625,683.4249877929688,1986504.0,648.6221313476562
2016-06-22,690.375,674.5499877929688,682.9000244140625,679.75,1218652.0,645.13427734375
2016-06-23,690.0250244140625,679.25,681.4249877929688,687.375,1998834.0,652.37109375
2016-06-24,698.9000244140625,657.5,669.0,694.4500122070312,2768948.0,659.0857543945312
2016-06-27,700.6500244140625,689.0,697.5750122070312,695.9000244140625,1746496.0,660.4618530273438
2016-06-28,707.0,693.4500122070312,695.0499877929688,704.2999877929688,2010980.0,668.4341430664062
2016-06-29,712.9249877929688,704.0,707.25,708.875,2111922.0,672.776123046875
2016-06-30,718.5,707.75,715.5,714.9749755859375,4694178.0,678.5654296875
2016-07-01,737.4500122070312,716.25,716.5,731.5499877929688,2329862.0,694.2964477539062
2016-07-04,738.7249755859375,726.2249755859375,736.3499755859375,732.7000122070312,1728496.0,695.3878784179688
2016-07-05,742.0,727.6500244140625,736.3499755859375,729.8499755859375,970110.0,692.6829833984375
2016-07-07,734.8499755859375,725.0,727.5,728.4000244140625,1597782.0,691.306884765625
2016-07-08,732.75,723.5250244140625,727.9500122070312,726.7249755859375,1428498.0,689.7171020507812
2016-07-11,739.7999877929688,730.5,733.9749755859375,735.9749755859375,1316600.0,698.4961547851562
2016-07-12,740.1500244140625,735.0250244140625,736.625,737.5750122070312,940948.0,700.0146484375
2016-07-13,740.0,730.125,737.0,732.2249755859375,1505342.0,694.9370727539062
2016-07-14,730.5250244140625,714.8250122070312,727.7750244140625,723.625,1832622.0,686.7749633789062
2016-07-15,742.5999755859375,724.5499877929688,728.9500122070312,732.4000244140625,2521152.0,695.1032104492188
2016-07-18,740.8499755859375,731.75,735.0,734.3499755859375,1474504.0,696.953857421875
2016-07-19,737.5,721.5999755859375,734.0999755859375,728.2999877929688,1392118.0,691.2119140625
2016-07-20,735.875,729.0499877929688,732.0,730.7000122070312,1445068.0,693.48974609375
2016-07-21,727.9500122070312,714.5250244140625,726.0,717.4249877929688,2491952.0,692.2594604492188
2016-07-22,723.3250122070312,718.2999877929688,718.5,720.2750244140625,2033726.0,695.009521484375
2016-07-25,734.2000122070312,719.125,720.0,731.8250122070312,1919612.0,706.1543579101562
2016-07-26,734.8499755859375,722.0999755859375,734.0,724.4749755859375,2004548.0,699.0621337890625
2016-07-27,731.9249877929688,718.0,725.2750244140625,726.9000244140625,1342568.0,701.4021606445312
2016-07-28,731.5,723.0750122070312,731.5,726.25,3059592.0,700.7748413085938
2016-07-29,739.9500122070312,726.25,727.0,733.375,3784502.0,707.6499633789062
2016-08-01,746.875,728.0250244140625,736.4500122070312,735.0750122070312,2556022.0,709.2904052734375
2016-08-02,744.3499755859375,725.9500122070312,740.0,728.9749755859375,1498848.0,703.404296875
2016-08-03,734.9500122070312,720.2999877929688,730.8499755859375,723.25,1345026.0,697.8801879882812
2016-08-04,732.4000244140625,715.5499877929688,729.9000244140625,717.8499755859375,1361794.0,692.6695556640625
2016-08-05,745.0,722.0,722.25,742.0,1870776.0,715.972412109375
2016-08-08,752.625,736.875,747.5,748.9249877929688,3560014.0,722.6544799804688
2016-08-09,754.4749755859375,733.9500122070312,753.5,740.375,1546836.0,714.4044799804688
2016-08-10,747.0,717.5,744.5,724.5750122070312,6602056.0,699.1586303710938
2016-08-11,726.3499755859375,705.5,722.5999755859375,710.7999877929688,3344252.0,685.8668212890625
2016-08-12,738.5,712.0250244140625,714.0,725.4249877929688,3848548.0,699.9788208007812
2016-08-16,730.6749877929688,715.6749877929688,726.125,721.8250122070312,3017988.0,696.5051879882812
2016-08-17,728.2249755859375,717.8250122070312,721.8250122070312,725.25,1181104.0,699.8099975585938
2016-08-18,733.7249755859375,726.375,728.0499877929688,730.125,1371966.0,704.5140380859375
2016-08-19,734.2000122070312,725.7999877929688,731.0,729.4749755859375,1527874.0,703.88671875
2016-08-22,730.9749755859375,717.5250244140625,730.2000122070312,721.7750244140625,1207950.0,696.4569091796875
2016-08-23,724.375,715.5,723.9500122070312,721.3499755859375,900824.0,696.0468139648438
2016-08-24,725.7999877929688,716.0999755859375,721.4249877929688,717.4249877929688,1003038.0,692.2594604492188
2016-08-25,722.5,704.0,722.5,706.9249877929688,1965574.0,682.1278076171875
2016-08-26,716.125,707.5999755859375,709.4500122070312,712.4249877929688,1336100.0,687.4348754882812
2016-08-29,714.4000244140625,706.75,714.0,711.2000122070312,1113022.0,686.2528686523438
2016-08-30,719.4749755859375,712.5,713.9749755859375,718.0,2720064.0,692.8143920898438
2016-08-31,724.1749877929688,715.2249755859375,721.0,718.2999877929688,2587538.0,693.103759765625
2016-09-01,732.5,719.0250244140625,719.5,726.7750244140625,2331330.0,701.2815551757812
2016-09-02,738.0,717.7999877929688,730.0,736.7999877929688,2816632.0,710.954833984375
2016-09-06,747.5,739.5499877929688,740.0,744.9249877929688,2300042.0,718.7948608398438
2016-09-07,750.0,740.375,747.5,744.375,1940376.0,718.26416015625
2016-09-08,750.0,741.2750244140625,747.0,746.0499877929688,1721426.0,719.8803100585938
2016-09-09,748.5,730.4500122070312,747.0250244140625,736.2249755859375,1298158.0,710.4000244140625
2016-09-12,729.0,708.0,728.25,712.9749755859375,1374956.0,687.9655151367188
2016-09-14,716.2000122070312,702.9000244140625,716.2000122070312,705.7750244140625,2284122.0,681.0181274414062
2016-09-15,711.5499877929688,697.7750244140625,709.4500122070312,703.125,1365672.0,678.4611206054688
2016-09-16,715.5999755859375,700.5250244140625,706.0,703.3250122070312,1548846.0,678.6541137695312
2016-09-19,714.75,703.5,708.9500122070312,708.5,1107456.0,683.6474609375
2016-09-20,713.3250122070312,702.75,711.5,704.9249877929688,1226474.0,680.1979370117188
2016-09-21,712.9749755859375,700.5999755859375,704.0,703.4500122070312,2095174.0,678.7747192382812
2016-09-22,711.25,704.0999755859375,710.0,706.7999877929688,1936070.0,682.0071411132812
2016-09-23,713.5,703.5250244140625,709.4500122070312,705.0499877929688,1472766.0,680.3185424804688
2016-09-26,705.0499877929688,688.0,705.0499877929688,690.0999755859375,1781186.0,665.8929443359375
2016-09-27,695.375,684.3250122070312,690.0,685.8499755859375,1958762.0,661.7919921875
2016-09-28,694.9500122070312,685.0,687.8250122070312,688.375,2085302.0,664.228515625
2016-09-29,707.9749755859375,679.1749877929688,693.4500122070312,682.2000122070312,5270206.0,658.2700805664062
2016-09-30,707.6749877929688,675.0,685.25,702.8499755859375,2137750.0,678.1957397460938
2016-10-03,726.0,700.0250244140625,706.5,721.9249877929688,3603220.0,696.6016235351562
2016-10-04,727.375,705.5,725.25,707.6749877929688,3167876.0,682.8514404296875
2016-10-05,712.9500122070312,697.4000244140625,712.9500122070312,699.5999755859375,2300598.0,675.0596923828125
2016-10-06,703.9500122070312,682.75,703.9500122070312,686.4500122070312,2127622.0,662.3710327148438
2016-10-07,694.0,685.0,687.5,687.0,1374730.0,662.9017333984375
2016-10-10,694.0,687.4749755859375,689.0499877929688,688.4500122070312,729386.0,664.3009033203125
2016-10-13,692.4500122070312,676.5,680.0250244140625,684.875,1654226.0,660.851318359375
2016-10-14,688.5,676.5499877929688,688.5,678.5499877929688,1595846.0,654.7481079101562
2016-10-17,680.2000122070312,654.0250244140625,679.8499755859375,656.5499877929688,1865522.0,633.519775390625
2016-10-18,667.4500122070312,658.7750244140625,660.2000122070312,666.6749877929688,1576968.0,643.2896728515625
2016-10-19,669.3499755859375,656.0250244140625,669.3499755859375,663.9500122070312,2310602.0,640.6602783203125
