Date,High,Low,Open,Close,Volume,Adj Close
2015-09-24,3999.0,3936.64990234375,3950.0,3970.25,519093.0,3773.111328125
2015-09-28,4226.89990234375,3970.0,3992.0,4191.25,914204.0,3983.1376953125
2015-09-29,4147.0498046875,4020.0,4138.39990234375,4081.449951171875,515793.0,3878.78955078125
2015-09-30,4195.0,4080.0,4088.0,4162.35009765625,549384.0,3955.673095703125
2015-10-01,4250.0,4190.0,4213.75,4232.9501953125,397236.0,4022.767822265625
2015-10-05,4230.0,4164.25,4230.0,4180.25,314502.0,3972.68359375
2015-10-06,4304.5,4220.0,4232.0,4246.5,335040.0,4035.644287109375
2015-10-07,4246.0,4186.64990234375,4246.0,4195.5498046875,266064.0,3987.224365234375
2015-10-08,4243.9501953125,4201.0,4224.0,4225.2001953125,328454.0,4015.40185546875
2015-10-09,4294.89990234375,4235.89990234375,4261.0,4257.85009765625,265721.0,4046.4306640625
2015-10-12,4283.60009765625,4155.9501953125,4221.0,4187.5,242195.0,3979.573486328125
2015-10-13,4252.7998046875,4172.7001953125,4200.0,4228.0498046875,265968.0,4018.1103515625
2015-10-14,4260.0,4180.0498046875,4230.0,4196.85009765625,220287.0,3988.4599609375
2015-10-15,4239.60009765625,4186.25,4200.0,4207.4501953125,253671.0,3998.533935546875
2015-10-16,4279.5498046875,4160.25,4206.39990234375,4270.0,203942.0,4057.97802734375
2015-10-19,4360.0,4210.35009765625,4230.10009765625,4347.60009765625,336720.0,4131.724609375
2015-10-20,4386.60009765625,4270.64990234375,4370.0,4319.7001953125,363202.0,4105.20947265625
2015-10-21,4265.0,4163.0,4265.0,4173.60009765625,909275.0,3966.364013671875
2015-10-23,4197.39990234375,4141.35009765625,4190.0,4188.39990234375,1460561.0,3980.428955078125
2015-10-26,4261.0,4155.5498046875,4251.0,4200.75,870946.0,3992.16552734375
2015-10-27,4225.0,4162.5,4224.9501953125,4179.10009765625,814250.0,3971.591064453125
2015-10-28,4200.0,4080.10009765625,4200.0,4113.64990234375,645418.0,3909.390625
2015-10-29,4240.0,4083.199951171875,4114.9501953125,4221.35009765625,1215125.0,4011.74365234375
2015-10-30,4365.35009765625,4230.0,4261.0,4279.89990234375,1045396.0,4067.386474609375
2015-11-02,4315.14990234375,4233.2001953125,4253.0,4296.2998046875,447520.0,4082.9716796875
2015-11-03,4345.0,4299.25,4310.0,4335.14990234375,506774.0,4119.892578125
2015-11-04,4379.2001953125,4310.0,4340.10009765625,4322.89990234375,286491.0,4108.25048828125
2015-11-05,4328.2001953125,4237.10009765625,4305.10009765625,4249.39990234375,302249.0,4038.400146484375
2015-11-06,4292.0,3615.0,4258.0,3630.64990234375,4015493.0,3450.37353515625
2015-11-09,3575.0,3445.949951171875,3570.0,3501.14990234375,1714348.0,3327.303955078125
2015-11-10,3498.0,3300.0,3498.0,3330.699951171875,1893661.0,3165.317626953125
2015-11-13,3408.699951171875,3298.0,3316.0,3389.60009765625,1706696.0,3221.292724609375
2015-11-16,3525.0,3410.0,3440.0,3509.199951171875,1305091.0,3334.9541015625
2015-11-17,3471.050048828125,3410.10009765625,3460.0,3441.300048828125,788420.0,3270.426025390625
2015-11-18,3434.0,3360.0,3423.0,3366.949951171875,743528.0,3199.767578125
2015-11-19,3405.0,3137.85009765625,3400.0,3281.10009765625,3806366.0,3118.18017578125
2015-11-20,3377.14990234375,3309.75,3317.0,3353.10009765625,784238.0,3186.605712890625
2015-11-23,3423.800048828125,3360.0,3360.0,3409.25,567770.0,3239.967041015625
2015-11-24,3409.0,3350.0,3399.0,3387.699951171875,321508.0,3219.487060546875
2015-11-26,3199.89990234375,3081.0,3150.0,3100.75,2741563.0,2946.785400390625
2015-11-27,3139.949951171875,3047.050048828125,3130.0,3099.300048828125,1388236.0,2945.407470703125
2015-11-30,3138.0,3102.050048828125,3115.0,3110.0,771131.0,2955.576416015625
2015-12-01,3224.449951171875,3129.5,3132.0,3210.89990234375,1184956.0,3051.465576171875
2015-12-02,3265.0,3220.0,3225.0,3251.64990234375,835919.0,3090.192626953125
2015-12-03,3247.0,3201.14990234375,3247.0,3223.64990234375,392118.0,3063.5830078125
2015-12-04,3216.300048828125,3180.0,3194.199951171875,3195.5,325868.0,3036.83056640625
2015-12-07,3205.300048828125,3152.35009765625,3202.949951171875,3179.89990234375,346625.0,3022.005126953125
2015-12-08,3152.89990234375,3043.0,3148.800048828125,3063.199951171875,878625.0,2911.099853515625
2015-12-09,3024.0,2951.5,2967.949951171875,2995.199951171875,1039562.0,2846.476318359375
2015-12-10,3037.699951171875,2966.64990234375,2994.0,2995.300048828125,687090.0,2846.571533203125
2015-12-11,3023.949951171875,2951.0,2995.949951171875,2969.0,485851.0,2821.5771484375
2015-12-14,3017.0,2951.25,2966.0,3010.39990234375,375312.0,2860.921630859375
2015-12-15,3041.949951171875,2986.300048828125,3011.0,2994.199951171875,394765.0,2845.52587890625
2015-12-16,3043.0,2997.35009765625,3006.89990234375,3004.5,320807.0,2855.314697265625
2015-12-17,3063.949951171875,3010.550048828125,3036.0,3017.949951171875,492375.0,2868.096923828125
2015-12-18,3008.25,2969.800048828125,3005.0,2974.199951171875,438497.0,2826.51904296875
2015-12-21,3029.5,2962.550048828125,2983.5,3009.449951171875,366770.0,2860.0185546875
2015-12-22,3032.0,2995.0,3020.199951171875,3001.10009765625,190308.0,2852.08349609375
2015-12-23,3031.25,3010.14990234375,3015.0,3024.60009765625,172714.0,2874.416748046875
2015-12-24,3049.050048828125,3005.0,3038.5,3010.0,226574.0,2860.54150390625
2015-12-28,3129.0,3015.0,3015.0,3120.699951171875,751910.0,2965.7451171875
2015-12-29,3147.14990234375,3090.0,3100.0,3100.5,623330.0,2946.5478515625
2015-12-30,3172.0,3111.0,3111.0,3121.14990234375,633284.0,2966.17236328125
2015-12-31,3155.0,3095.35009765625,3129.0,3108.60009765625,545901.0,2954.245849609375
2016-01-01,3123.0,3090.0,3118.800048828125,3108.60009765625,171860.0,2954.245849609375
2016-01-04,3120.0,3042.550048828125,3105.0,3056.0,333993.0,2904.2578125
2016-01-05,3085.39990234375,3060.0,3065.0,3070.64990234375,301505.0,2918.179931640625
2016-01-06,3092.0,3034.800048828125,3073.949951171875,3046.25,266798.0,2894.99169921875
2016-01-07,3021.0,2970.0,3021.0,2991.800048828125,483903.0,2843.245361328125
2016-01-08,3032.0,2975.800048828125,2980.0,3010.699951171875,370871.0,2861.20703125
2016-01-11,2994.0,2922.39990234375,2993.5,2931.5,465979.0,2785.93896484375
2016-01-12,2942.89990234375,2890.25,2916.0,2923.25,471582.0,2778.09912109375
2016-01-13,2949.300048828125,2855.39990234375,2935.0,2890.949951171875,375169.0,2747.40283203125
2016-01-14,2925.0,2854.0,2880.0,2915.0,391322.0,2770.2587890625
2016-01-15,2965.0,2923.449951171875,2931.199951171875,2935.89990234375,341129.0,2790.12060546875
2016-01-18,2950.699951171875,2860.10009765625,2928.0,2874.89990234375,275436.0,2732.149658203125
2016-01-19,2945.699951171875,2841.64990234375,2897.89990234375,2915.5,245196.0,2770.734130859375
2016-01-20,2903.0,2857.89990234375,2893.0,2870.10009765625,395332.0,2727.58837890625
2016-01-21,2894.0,2750.050048828125,2894.0,2757.10009765625,623985.0,2620.19921875
2016-01-22,2911.85009765625,2779.050048828125,2784.0,2882.35009765625,384416.0,2739.22998046875
2016-01-25,2926.0,2880.39990234375,2910.0,2903.25,188627.0,2759.092041015625
2016-01-27,2982.0,2900.0,2918.0,2973.0,427213.0,2825.378662109375
2016-01-28,3029.800048828125,2965.0,2973.60009765625,3011.199951171875,610150.0,2861.68212890625
2016-01-29,3119.949951171875,2971.0,2997.949951171875,3105.39990234375,869984.0,2951.204345703125
2016-02-01,3138.0,3041.25,3085.0,3050.5,565741.0,2899.030517578125
2016-02-02,3107.60009765625,3041.0,3060.0,3048.5,409389.0,2897.1298828125
2016-02-03,3037.89990234375,2997.300048828125,3037.89990234375,3008.300048828125,341917.0,2858.926025390625
2016-02-04,3049.0,2970.0,3049.0,3008.64990234375,338121.0,2859.258544921875
2016-02-05,3124.0,2993.39990234375,3014.10009765625,3109.10009765625,440268.0,2954.720947265625
2016-02-08,3124.0,3032.0,3099.0,3070.35009765625,340587.0,2917.89501953125
2016-02-09,3115.0,2948.0,3058.0,2959.60009765625,1121969.0,2812.64404296875
2016-02-10,2937.64990234375,2825.0,2900.0,2885.050048828125,639905.0,2741.7958984375
2016-02-11,2977.550048828125,2852.0,2900.0,2885.35009765625,786110.0,2742.080810546875
2016-02-12,2934.14990234375,2825.300048828125,2914.89990234375,2847.449951171875,508339.0,2706.062744140625
2016-02-15,2896.89990234375,2813.050048828125,2872.300048828125,2859.050048828125,380782.0,2717.0869140625
2016-02-16,2923.5,2845.14990234375,2862.199951171875,2855.64990234375,330903.0,2713.85546875
2016-02-17,2989.0,2879.10009765625,2879.10009765625,2960.699951171875,727660.0,2813.689453125
2016-02-18,3154.39990234375,3020.0,3050.0,3103.60009765625,1131720.0,2949.494140625
2016-02-19,3105.0,3045.699951171875,3105.0,3058.800048828125,385596.0,2906.91845703125
2016-02-22,3117.800048828125,3067.39990234375,3070.0,3108.0,287606.0,2953.67529296875
2016-02-23,3149.0,3066.0,3120.0,3080.89990234375,346246.0,2927.920654296875
2016-02-24,3074.699951171875,3000.0,3074.699951171875,3013.199951171875,397286.0,2863.58251953125
2016-02-25,3022.75,2985.0,3010.89990234375,2994.449951171875,559966.0,2845.763671875
2016-02-26,3029.800048828125,2956.199951171875,3020.0,2994.050048828125,243075.0,2845.383544921875
2016-02-29,3076.0,2978.050048828125,2980.60009765625,3036.25,501895.0,2885.488037109375
2016-03-01,3049.449951171875,3000.0,3040.0,3024.550048828125,319452.0,2874.369140625
2016-03-02,3074.89990234375,3006.0,3049.89990234375,3015.25,368531.0,2865.531005859375
2016-03-03,3201.0,3062.0,3062.0,3188.14990234375,890037.0,3029.845703125
2016-03-04,3283.0,3200.0,3213.949951171875,3252.75,592633.0,3091.238037109375
2016-03-08,3270.0,3188.0,3260.0,3219.550048828125,300671.0,3059.686767578125
2016-03-09,3226.10009765625,3174.39990234375,3221.0,3219.949951171875,350396.0,3060.066650390625
2016-03-10,3235.5,3160.0,3235.5,3184.25,254726.0,3026.139404296875
2016-03-11,3222.199951171875,3178.0,3180.0,3210.85009765625,308167.0,3051.41845703125
2016-03-14,3247.0,3182.199951171875,3210.0,3233.64990234375,337823.0,3073.086181640625
2016-03-15,3233.0,3109.0,3233.0,3133.35009765625,214848.0,2977.766845703125
2016-03-16,3163.699951171875,3066.25,3111.0,3154.300048828125,291791.0,2997.67626953125
2016-03-17,3165.10009765625,3105.35009765625,3164.39990234375,3125.5,296397.0,2970.306396484375
2016-03-18,3178.0,3086.39990234375,3108.0,3171.300048828125,380871.0,3013.83251953125
2016-03-21,3199.0,3126.550048828125,3157.0,3182.25,324841.0,3024.23828125
2016-03-22,3199.89990234375,3045.0,3180.0,3057.949951171875,1035503.0,2906.1103515625
2016-03-23,3078.75,3031.0,3060.0,3047.89990234375,404981.0,2896.5595703125
2016-03-28,3074.550048828125,3014.10009765625,3038.0,3035.64990234375,380473.0,2884.91748046875
2016-03-29,3030.0,2887.14990234375,3030.0,2941.300048828125,506798.0,2795.2529296875
2016-03-30,3026.300048828125,2925.449951171875,2971.10009765625,3015.64990234375,361113.0,2865.910888671875
2016-03-31,3063.0,3003.5,3022.0,3035.199951171875,662246.0,2884.490234375
2016-04-01,3026.14990234375,2965.14990234375,3020.199951171875,2979.949951171875,317123.0,2831.983642578125
2016-04-04,3044.300048828125,2997.0,3008.0,3011.75,306428.0,2862.20458984375
2016-04-05,3040.0,2992.10009765625,3005.0,2999.89990234375,283750.0,2850.94287109375
2016-04-06,3040.0,2970.10009765625,3009.0,3001.449951171875,229608.0,2852.416015625
2016-04-07,3075.0,3005.0,3005.0,3035.75,358564.0,2885.012939453125
2016-04-08,3089.449951171875,3030.300048828125,3050.0,3039.14990234375,220953.0,2888.243896484375
2016-04-11,3035.0,2995.0,3029.14990234375,3029.25,228551.0,2878.83544921875
2016-04-12,3098.0,3050.0,3050.0,3082.75,287065.0,2929.678955078125
2016-04-13,3122.699951171875,3085.050048828125,3100.0,3099.5,363972.0,2945.59765625
2016-04-18,3109.0,3021.89990234375,3104.0,3091.050048828125,452004.0,2937.5673828125
2016-04-20,3130.0,3099.35009765625,3116.0,3108.75,355057.0,2954.387939453125
2016-04-21,3139.89990234375,3108.75,3119.0,3131.199951171875,307712.0,2975.723388671875
2016-04-22,3160.0,3117.89990234375,3117.89990234375,3141.949951171875,242973.0,2985.939453125
2016-04-25,3168.89990234375,3097.550048828125,3158.449951171875,3116.14990234375,180448.0,2961.420654296875
2016-04-26,3134.85009765625,3100.5,3117.0,3120.25,177384.0,2965.3173828125
2016-04-27,3135.0,3086.0,3099.800048828125,3130.75,193289.0,2975.2958984375
2016-04-28,3144.0,3071.60009765625,3129.89990234375,3083.35009765625,328312.0,2930.24951171875
2016-04-29,3108.0,3067.0,3100.0,3088.699951171875,387595.0,2935.333740234375
2016-05-02,3080.949951171875,3005.0,3080.949951171875,3011.800048828125,213113.0,2862.252197265625
2016-05-03,3028.0,2951.5,3009.0,2959.35009765625,348671.0,2812.406494140625
2016-05-04,2959.0,2920.0,2949.0,2933.300048828125,234042.0,2787.64990234375
2016-05-05,2952.0,2911.0,2939.0,2929.550048828125,201887.0,2784.08642578125
2016-05-06,2919.949951171875,2859.949951171875,2919.949951171875,2866.300048828125,244112.0,2723.976806640625
2016-05-09,2869.85009765625,2822.0,2851.0,2840.050048828125,393782.0,2699.0302734375
2016-05-10,2962.0,2850.25,2864.0,2924.449951171875,447419.0,2779.2392578125
2016-05-11,2913.60009765625,2855.050048828125,2913.60009765625,2868.699951171875,363176.0,2726.257568359375
2016-05-12,2988.0,2844.050048828125,2871.0,2971.449951171875,1731193.0,2823.90576171875
2016-05-13,2943.699951171875,2884.699951171875,2899.89990234375,2917.199951171875,675622.0,2772.349365234375
2016-05-16,3028.0,2926.800048828125,2926.800048828125,3002.39990234375,726130.0,2853.319091796875
2016-05-17,3037.0,3009.10009765625,3012.949951171875,3017.75,307133.0,2867.90673828125
2016-05-18,3045.0,3000.0,3015.5,3025.300048828125,251459.0,2875.081787109375
2016-05-19,3049.5,3015.0,3049.5,3025.60009765625,362518.0,2875.366943359375
2016-05-20,3045.0,3022.0,3040.0,3033.800048828125,227540.0,2883.159912109375
2016-05-23,3047.300048828125,3019.050048828125,3020.0,3029.800048828125,239049.0,2879.358642578125
2016-05-24,3040.0,3015.10009765625,3025.0,3025.14990234375,176991.0,2874.93896484375
2016-05-25,3075.0,3020.0,3020.0,3051.550048828125,209454.0,2900.0283203125
2016-05-26,3110.0,3060.050048828125,3062.39990234375,3090.699951171875,281507.0,2937.234130859375
2016-05-27,3138.0,3075.14990234375,3084.0,3116.050048828125,181796.0,2961.325927734375
2016-05-30,3176.35009765625,3112.0,3112.0,3170.25,275475.0,3012.834228515625
2016-05-31,3198.699951171875,3160.0,3173.550048828125,3183.10009765625,556364.0,3025.046630859375
2016-06-01,3219.89990234375,3172.10009765625,3190.0,3183.14990234375,194240.0,3025.09423828125
2016-06-02,3198.75,3166.699951171875,3172.0,3177.050048828125,238424.0,3019.296875
2016-06-03,3196.949951171875,3142.300048828125,3187.0,3160.10009765625,338635.0,3003.1884765625
2016-06-06,3169.0,3126.300048828125,3156.39990234375,3151.199951171875,398816.0,2994.730224609375
2016-06-07,3183.0,3132.0,3140.14990234375,3155.949951171875,599266.0,2999.24462890625
2016-06-08,3165.800048828125,3135.0,3149.0,3137.949951171875,236533.0,2982.13818359375
2016-06-09,3099.0,3062.25,3098.699951171875,3070.949951171875,570485.0,2918.465087890625
2016-06-10,3093.050048828125,3050.0,3055.25,3065.800048828125,296281.0,2913.571044921875
2016-06-13,3102.25,3068.0,3069.0,3088.25,396694.0,2934.906005859375
2016-06-14,3109.199951171875,3080.0,3088.0,3097.300048828125,269932.0,2943.506591796875
2016-06-15,3095.0,3077.39990234375,3095.0,3086.75,217791.0,2933.480712890625
2016-06-16,3089.0,3032.0,3086.75,3048.25,1081548.0,2896.892578125
2016-06-17,3094.89990234375,2999.800048828125,3081.0,3002.949951171875,1066355.0,2853.841552734375
2016-06-20,3064.0,3006.0,3006.0,3056.949951171875,142430.0,2905.16015625
2016-06-21,3094.0,3038.0,3079.0,3049.050048828125,132471.0,2897.652587890625
2016-06-22,3134.0,3064.85009765625,3069.0,3105.10009765625,306725.0,2950.919677734375
2016-06-23,3178.949951171875,3108.35009765625,3108.35009765625,3171.550048828125,216400.0,3014.070068359375
2016-06-24,3166.949951171875,3085.0,3110.0,3153.25,298357.0,2996.6787109375
2016-06-27,3268.0,3132.0,3132.0,3246.60009765625,416390.0,3085.3935546875
2016-06-28,3285.0,3235.14990234375,3240.0,3273.050048828125,401840.0,3110.52978515625
2016-06-29,3321.949951171875,3259.300048828125,3299.0,3274.699951171875,424039.0,3112.098388671875
2016-06-30,3393.10009765625,3316.0,3328.199951171875,3381.699951171875,612595.0,3213.785400390625
2016-07-01,3505.75,3430.0,3430.0,3484.10009765625,549082.0,3311.100830078125
2016-07-04,3558.449951171875,3418.300048828125,3555.60009765625,3435.0,340516.0,3264.4384765625
2016-07-05,3480.050048828125,3430.0,3440.0,3450.550048828125,316769.0,3279.216552734375
2016-07-07,3546.0,3468.0,3469.89990234375,3524.800048828125,602096.0,3349.77978515625
2016-07-08,3572.0,3495.0,3537.050048828125,3561.25,214618.0,3384.419677734375
2016-07-11,3639.0,3573.60009765625,3582.0,3626.449951171875,267863.0,3446.382568359375
2016-07-12,3631.89990234375,3566.050048828125,3627.0,3596.35009765625,281101.0,3417.777099609375
2016-07-13,3626.699951171875,3555.0,3605.0,3615.60009765625,186326.0,3436.0712890625
2016-07-14,3602.14990234375,3560.0,3593.699951171875,3583.199951171875,217026.0,3405.27978515625
2016-07-15,3613.800048828125,3563.75,3581.0,3588.0,273690.0,3428.98046875
2016-07-18,3610.0,3544.0,3586.25,3567.75,227145.0,3428.740478515625
2016-07-19,3603.0,3563.050048828125,3567.0,3585.89990234375,182944.0,3446.183349609375
2016-07-20,3689.85009765625,3590.0,3594.0,3676.64990234375,302483.0,3533.39697265625
2016-07-21,3664.0,3595.39990234375,3664.0,3617.0,241834.0,3476.071533203125
2016-07-22,3641.699951171875,3579.050048828125,3613.800048828125,3599.85009765625,317079.0,3459.58984375
2016-07-25,3579.14990234375,3465.0,3570.0,3482.35009765625,561154.0,3346.66796875
2016-07-26,3517.949951171875,3290.10009765625,3488.0,3319.64990234375,1535245.0,3190.306884765625
2016-07-27,3069.39990234375,2958.25,3020.10009765625,2980.199951171875,4718843.0,2864.083251953125
2016-07-28,3018.800048828125,2952.89990234375,2989.0,2959.75,1143813.0,2844.4296875
2016-07-29,2977.0,2925.10009765625,2966.0,2935.35009765625,689747.0,2820.98046875
2016-08-01,3002.949951171875,2948.10009765625,2953.0,2980.5,622422.0,2864.371337890625
2016-08-02,2999.0,2965.0,2989.0,2977.35009765625,409460.0,2861.343994140625
2016-08-03,2977.0,2930.0,2974.5,2939.14990234375,347593.0,2824.632568359375
2016-08-04,2981.800048828125,2931.10009765625,2958.60009765625,2962.449951171875,300510.0,2847.024658203125
2016-08-05,3015.0,2970.75,2982.449951171875,3008.699951171875,297666.0,2891.47265625
2016-08-08,3044.75,3009.0,3029.800048828125,3036.199951171875,403194.0,2917.901123046875
2016-08-09,3058.300048828125,3021.050048828125,3040.0,3038.300048828125,242010.0,2919.919189453125
2016-08-10,3032.0,2988.0,3032.0,2999.64990234375,249862.0,2882.77490234375
2016-08-11,3023.64990234375,2973.300048828125,2994.949951171875,3010.85009765625,227978.0,2893.5390625
2016-08-12,3022.0,2984.0,3007.699951171875,3011.14990234375,241831.0,2893.8271484375
2016-08-16,3017.949951171875,2982.0,3009.0,3006.85009765625,304625.0,2889.69482421875
2016-08-17,3019.89990234375,2982.10009765625,2982.10009765625,3004.64990234375,352651.0,2887.58056640625
2016-08-18,3043.0,3015.64990234375,3030.0,3027.199951171875,264740.0,2909.251708984375
2016-08-19,3035.85009765625,3003.0,3030.0,3010.14990234375,173886.0,2892.86572265625
2016-08-22,3024.75,2983.0,3018.0,3013.0,173379.0,2895.605224609375
2016-08-23,3023.85009765625,2995.0,3023.0,3009.199951171875,217792.0,2891.953125
2016-08-24,3044.0,3007.199951171875,3025.0,3039.800048828125,253913.0,2921.360595703125
2016-08-25,3078.0,3041.0,3051.0,3050.300048828125,464797.0,2931.451904296875
2016-08-26,3071.050048828125,3025.0,3060.0,3040.39990234375,234513.0,2921.937255859375
2016-08-29,3059.0,3017.5,3055.0,3052.14990234375,145863.0,2933.229248046875
2016-08-30,3100.0,3041.0,3064.0,3090.75,215601.0,2970.32568359375
2016-08-31,3130.14990234375,3079.800048828125,3097.5,3089.85009765625,478195.0,2969.4609375
2016-09-01,3108.89990234375,3066.300048828125,3070.050048828125,3097.64990234375,272305.0,2976.95654296875
2016-09-02,3139.0,3082.10009765625,3097.10009765625,3123.050048828125,196230.0,3001.367431640625
2016-09-06,3145.0,3115.5,3131.0,3133.050048828125,132545.0,3010.9775390625
2016-09-07,3157.64990234375,3115.64990234375,3136.0,3138.85009765625,152585.0,3016.5517578125
2016-09-08,3198.0,3142.0,3153.14990234375,3188.449951171875,200512.0,3064.21875
2016-09-09,3225.0,3170.60009765625,3172.5,3193.300048828125,199532.0,3068.880126953125
2016-09-12,3185.0,3132.0,3153.0,3137.60009765625,167467.0,3015.3505859375
2016-09-14,3170.0,3135.0,3149.949951171875,3157.800048828125,140534.0,3034.76318359375
2016-09-15,3179.800048828125,3132.050048828125,3163.89990234375,3139.449951171875,111813.0,3017.1279296875
2016-09-16,3178.14990234375,3135.0,3141.0,3150.14990234375,208363.0,3027.4111328125
2016-09-19,3174.89990234375,3141.0,3167.0,3157.35009765625,132885.0,3034.330810546875
2016-09-20,3200.0,3150.35009765625,3170.0,3157.800048828125,281154.0,3034.76318359375
2016-09-21,3179.0,3135.0,3162.0,3153.0,250048.0,3030.150146484375
2016-09-22,3175.5,3142.14990234375,3152.0,3149.300048828125,287608.0,3026.59423828125
2016-09-23,3186.949951171875,3150.39990234375,3169.0,3182.199951171875,155117.0,3058.21240234375
2016-09-26,3220.0,3161.050048828125,3184.0,3199.64990234375,232152.0,3074.982421875
2016-09-27,3220.0,3180.0,3195.0,3190.699951171875,174707.0,3066.38134765625
2016-09-28,3227.699951171875,3187.64990234375,3199.199951171875,3200.35009765625,237167.0,3075.655517578125
2016-09-29,3209.800048828125,3111.14990234375,3200.0,3135.39990234375,432211.0,3013.23583984375
2016-09-30,3129.0,3058.300048828125,3128.0,3107.39990234375,237178.0,2986.32666015625
2016-10-03,3185.0,3114.60009765625,3114.60009765625,3160.550048828125,216126.0,3037.40625
2016-10-04,3179.0,3142.39990234375,3179.0,3148.35009765625,158540.0,3025.681396484375
2016-10-05,3149.89990234375,3105.0,3148.0,3123.14990234375,180975.0,3001.46337890625
2016-10-06,3119.85009765625,3060.0,3115.0,3077.14990234375,160530.0,2957.255615234375
2016-10-07,3082.0,3045.0,3070.0,3054.300048828125,180517.0,2935.2958984375
2016-10-10,3098.800048828125,3039.0,3054.0,3078.64990234375,317015.0,2958.69677734375
2016-10-13,3084.75,3027.60009765625,3070.800048828125,3050.14990234375,387997.0,2931.3076171875
2016-10-14,3062.949951171875,3021.60009765625,3062.949951171875,3031.25,412160.0,2913.143798828125
2016-10-17,3055.85009765625,3012.0,3030.0,3028.949951171875,200948.0,2910.933349609375
2016-10-18,3054.0,3021.0,3035.0,3045.35009765625,155252.0,2926.694580078125
2016-10-19,3074.0,3046.0,3046.0,3065.5,214329.0,2946.059326171875
2016-10-20,3090.0,3055.60009765625,3075.10009765625,3078.800048828125,100966.0,2958.84130859375
