Date,High,Low,Open,Close,Volume,Adj Close
2015-10-05,91.30000305175781,87.91999816894531,88.30000305175781,90.81999969482422,8785890.0,79.21134185791016
2015-10-06,91.58999633789062,89.76000213623047,91.37999725341797,90.03500366210938,7584600.0,78.52669525146484
2015-10-07,92.37000274658203,89.75499725341797,90.48999786376953,91.50499725341797,9421310.0,79.80878448486328
2015-10-08,92.79000091552734,90.19999694824219,91.4000015258789,91.3499984741211,7572770.0,79.6736068725586
2015-10-09,93.0999984741211,90.55500030517578,92.4000015258789,90.93499755859375,7588200.0,79.3116455078125
2015-10-12,92.48500061035156,89.30000305175781,91.38999938964844,90.26000213623047,10185530.0,78.72293090820312
2015-10-13,92.05500030517578,89.12999725341797,90.4000015258789,91.75499725341797,9713860.0,80.02684020996094
2015-10-14,94.0999984741211,90.06500244140625,91.30000305175781,90.53500366210938,10874710.0,78.96277618408203
2015-10-15,92.19999694824219,90.00499725341797,91.0,91.2699966430664,8789130.0,79.60382843017578
2015-10-16,92.0,89.5250015258789,91.4000015258789,89.69499969482422,6739690.0,78.23014068603516
2015-10-19,90.69000244140625,88.24500274658203,89.7300033569336,89.06500244140625,8540960.0,77.6806869506836
2015-10-20,90.4000015258789,88.44999694824219,88.9000015258789,89.3550033569336,11650600.0,77.93360900878906
2015-10-21,91.37999725341797,88.69999694824219,89.15499877929688,90.61499786376953,11028970.0,79.03256225585938
2015-10-23,92.0999984741211,90.19000244140625,91.9000015258789,91.55500030517578,11081350.0,79.85240173339844
2015-10-26,92.5,90.61499786376953,91.9000015258789,90.87999725341797,6851330.0,79.26368713378906
2015-10-27,91.5,89.68000030517578,90.53500366210938,91.12000274658203,6490770.0,79.4729995727539
2015-10-28,91.68499755859375,90.50499725341797,90.87000274658203,91.16999816894531,5870970.0,79.51661682128906
2015-10-29,92.49500274658203,90.56999969482422,90.91999816894531,92.1500015258789,13032360.0,80.37135314941406
2015-10-30,93.9800033569336,90.71499633789062,92.0999984741211,91.03500366210938,8594130.0,79.39888000488281
2015-11-02,91.58000183105469,88.76499938964844,91.08999633789062,89.59500122070312,5215560.0,78.14292907714844
2015-11-03,90.55500030517578,88.80000305175781,89.91999816894531,89.36000061035156,4467130.0,77.9379653930664
2015-11-04,90.4749984741211,89.01000213623047,89.69999694824219,89.21499633789062,3418680.0,77.81149291992188
2015-11-05,89.3949966430664,86.81999969482422,89.05000305175781,87.17500305175781,6709440.0,76.03225708007812
2015-11-06,88.0999984741211,85.61000061035156,86.6050033569336,87.3499984741211,4956020.0,76.18489837646484
2015-11-09,93.45999908447266,85.66000366210938,85.88999938964844,88.61499786376953,4956590.0,77.2881851196289
2015-11-10,88.20500183105469,86.80000305175781,88.01000213623047,87.26499938964844,3870870.0,76.11075592041016
2015-11-13,91.69999694824219,87.05000305175781,87.41000366210938,91.05500030517578,5458020.0,79.41632080078125
2015-11-16,92.0,89.2699966430664,90.48999786376953,90.63999938964844,6734140.0,79.05435943603516
2015-11-17,91.80000305175781,89.0999984741211,90.81999969482422,89.45500183105469,5019240.0,78.02083587646484
2015-11-18,90.22000122070312,87.9000015258789,89.4800033569336,88.56500244140625,5359600.0,77.24459075927734
2015-11-19,90.79000091552734,88.86499786376953,88.86499786376953,90.50499725341797,4458160.0,78.93660736083984
2015-11-20,91.3499984741211,89.2699966430664,90.69999694824219,89.51000213623047,6360600.0,78.06880187988281
2015-11-23,90.19499969482422,88.2300033569336,89.62000274658203,88.98999786376953,3245890.0,77.6152572631836
2015-11-24,89.8499984741211,88.13500213623047,88.49500274658203,88.66500091552734,5396450.0,77.33180236816406
2015-11-26,89.9000015258789,88.11000061035156,89.0999984741211,89.27999877929688,7810390.0,77.8681869506836
2015-11-27,90.33999633789062,87.01000213623047,89.29000091552734,87.20500183105469,8163250.0,76.05842590332031
2015-11-30,90.9800033569336,87.06999969482422,87.0999984741211,90.55000305175781,12445090.0,78.97586059570312
2015-12-01,94.87000274658203,89.11499786376953,89.19999694824219,94.375,16148990.0,82.31193542480469
2015-12-02,98.45999908447266,93.9000015258789,94.625,98.125,19082900.0,85.58262634277344
2015-12-03,99.4000015258789,96.69999694824219,97.80000305175781,97.68000030517578,12941730.0,85.19449615478516
2015-12-04,97.79499816894531,96.28500366210938,97.4000015258789,97.06999969482422,10064690.0,84.6624755859375
2015-12-07,98.17500305175781,96.25499725341797,97.30999755859375,97.30999755859375,11031530.0,84.87179565429688
2015-12-08,97.54499816894531,95.76000213623047,97.125,96.07499694824219,5796190.0,83.7946548461914
2015-12-09,96.0,93.91999816894531,95.92500305175781,94.18499755859375,6127490.0,82.14623260498047
2015-12-10,96.61000061035156,93.55500030517578,94.30000305175781,96.05999755859375,8144990.0,83.78156280517578
2015-12-11,98.37000274658203,95.69999694824219,96.5999984741211,96.79000091552734,9911290.0,84.41826629638672
2015-12-14,102.5,96.71499633789062,96.9000015258789,102.05000305175781,19498000.0,89.00592041015625
2015-12-15,102.69000244140625,100.41999816894531,102.29000091552734,101.32499694824219,7208880.0,88.37359619140625
2015-12-16,102.9000015258789,99.83000183105469,101.69999694824219,100.88999938964844,7149120.0,87.99420166015625
2015-12-17,105.47000122070312,101.0,101.0,104.77999877929688,14684980.0,91.38697052001953
2015-12-18,104.6500015258789,102.22000122070312,104.31999969482422,102.69999694824219,8950620.0,89.57283782958984
2015-12-21,105.48500061035156,102.94999694824219,103.4000015258789,104.63500213623047,6490730.0,91.26051330566406
2015-12-22,105.6500015258789,103.51000213623047,104.31999969482422,103.77999877929688,6015270.0,90.5147933959961
2015-12-23,105.55999755859375,104.20999908447266,104.50499725341797,105.1500015258789,5577540.0,91.70968627929688
2015-12-24,107.19999694824219,104.7750015258789,106.19999694824219,106.52999877929688,4649690.0,92.91327667236328
2015-12-28,106.87999725341797,102.36000061035156,106.70500183105469,102.91500091552734,6017430.0,89.76036834716797
2015-12-29,104.7699966430664,102.8499984741211,103.19999694824219,103.55999755859375,6974600.0,90.32290649414062
2015-12-30,105.0,101.75,104.05000305175781,102.75,6161680.0,89.616455078125
2015-12-31,103.9000015258789,102.0,102.80000305175781,103.22000122070312,6390350.0,90.02637481689453
2016-01-01,103.68000030517578,102.05000305175781,102.88999938964844,102.69999694824219,4507190.0,89.57283782958984
2016-01-04,106.0999984741211,101.83000183105469,102.30000305175781,104.47000122070312,12127750.0,91.11660766601562
2016-01-05,109.13500213623047,105.2249984741211,105.61000061035156,108.30999755859375,14205180.0,94.46577453613281
2016-01-06,109.69999694824219,105.19999694824219,108.30000305175781,105.81999969482422,8015450.0,92.29405212402344
2016-01-07,104.5999984741211,102.25499725341797,103.5250015258789,102.63500213623047,5304630.0,89.51614379882812
2016-01-08,104.76499938964844,102.5999984741211,103.48999786376953,104.11499786376953,7315670.0,90.80696868896484
2016-01-11,103.2699966430664,100.82499694824219,102.90499877929688,101.96499633789062,5261390.0,88.93177795410156
2016-01-12,103.01499938964844,100.25,102.48999786376953,101.27999877929688,5909770.0,88.33434295654297
2016-01-13,102.48999786376953,98.02999877929688,101.94999694824219,100.37000274658203,10572110.0,87.54066467285156
2016-01-14,101.79499816894531,97.43000030517578,98.69999694824219,100.34500122070312,7062470.0,87.51886749267578
2016-01-15,101.29000091552734,96.75,101.0999984741211,97.24500274658203,5723680.0,84.81510162353516
2016-01-18,101.80000305175781,95.30000305175781,97.3550033569336,99.09500122070312,9450200.0,86.42862701416016
2016-01-19,101.0,98.29000091552734,99.69499969482422,99.8550033569336,6397290.0,87.09149169921875
2016-01-20,104.48999786376953,97.61499786376953,98.26000213623047,102.38500213623047,7868100.0,89.29810333251953
2016-01-21,104.44000244140625,99.69999694824219,103.55999755859375,102.53500366210938,9454590.0,89.42893981933594
2016-01-22,107.34500122070312,102.91999816894531,103.5999984741211,106.80000305175781,8586730.0,93.1487808227539
2016-01-25,111.4749984741211,106.01000213623047,107.0,110.7249984741211,14860730.0,96.57208251953125
2016-01-27,112.69999694824219,110.42500305175781,110.5,112.125,15625610.0,97.79313659667969
2016-01-28,111.20500183105469,108.80000305175781,110.75,109.22000122070312,16934750.0,95.25946044921875
2016-01-29,110.19000244140625,104.23999786376953,108.5999984741211,105.70500183105469,11992530.0,92.1937484741211
2016-02-01,107.18499755859375,103.27999877929688,104.16000366210938,105.05500030517578,13325940.0,91.6268310546875
2016-02-02,106.04499816894531,99.8949966430664,105.20500183105469,100.33000183105469,9835350.0,87.50577545166016
2016-02-03,102.9000015258789,95.83499908447266,98.44000244140625,97.33999633789062,17343230.0,84.89796447753906
2016-02-04,102.16000366210938,97.05999755859375,97.81999969482422,101.06999969482422,9921340.0,88.15119934082031
2016-02-05,104.3499984741211,100.80000305175781,101.625,103.70500183105469,10015060.0,90.44939422607422
2016-02-08,108.19999694824219,104.5,106.5,105.01000213623047,12200040.0,91.58758544921875
2016-02-09,105.5,99.66999816894531,103.94999694824219,100.0,9116240.0,87.21794891357422
2016-02-10,103.9749984741211,98.63999938964844,99.5,102.25499725341797,12409200.0,89.18472290039062
2016-02-11,102.80000305175781,98.69999694824219,101.63500213623047,100.16000366210938,14652880.0,87.35750579833984
2016-02-12,101.63999938964844,95.0,101.125,100.55000305175781,14369450.0,87.69764709472656
2016-02-15,105.75,101.5999984741211,101.80000305175781,104.13999938964844,9467880.0,90.82877349853516
2016-02-16,105.37999725341797,102.4000015258789,105.00499725341797,103.37000274658203,7094920.0,90.15721130371094
2016-02-17,105.46499633789062,99.80999755859375,103.01000213623047,104.75,7799880.0,91.36080932617188
2016-02-18,106.19999694824219,103.67500305175781,105.95500183105469,105.68000030517578,7849790.0,92.17194366455078
2016-02-19,108.75,104.55500030517578,105.0,108.3499984741211,8393070.0,94.50065612792969
2016-02-22,110.5999984741211,107.5199966430664,108.90499877929688,110.2699966430664,7329730.0,96.17523956298828
2016-02-23,114.44000244140625,109.5,109.5,112.4000015258789,18691170.0,98.03298950195312
2016-02-24,113.44499969482422,110.5,111.1050033569336,110.94999694824219,8374110.0,96.76832580566406
2016-02-25,113.88999938964844,111.0999984741211,111.19999694824219,112.56500244140625,28055840.0,98.1769027709961
2016-02-26,112.5999984741211,109.05999755859375,112.5,109.91000366210938,5918270.0,95.86126708984375
2016-02-29,114.5,109.9000015258789,110.4000015258789,112.6449966430664,9054670.0,98.24666595458984
2016-03-01,115.26000213623047,112.5999984741211,113.0,114.34500122070312,10282700.0,99.72937774658203
2016-03-02,116.69999694824219,112.7300033569336,115.19999694824219,113.32499694824219,9316810.0,98.83975219726562
2016-03-03,116.68000030517578,113.62000274658203,114.19999694824219,115.9800033569336,10701750.0,101.15538787841797
2016-03-04,119.78500366210938,115.19999694824219,116.11000061035156,118.54499816894531,12243550.0,103.39252471923828
2016-03-08,120.68499755859375,117.5999984741211,119.3949966430664,118.625,8142290.0,103.46229553222656
2016-03-09,118.55000305175781,115.98999786376953,116.50499725341797,118.00499725341797,6366140.0,102.92155456542969
2016-03-10,120.44999694824219,117.58499908447266,118.4000015258789,118.58999633789062,7841700.0,103.4317855834961
2016-03-11,119.74500274658203,117.69999694824219,118.0,118.3550033569336,6014430.0,103.22681427001953
2016-03-14,119.79000091552734,117.5999984741211,118.5999984741211,118.08999633789062,6132630.0,102.99568176269531
2016-03-15,120.0999984741211,117.30500030517578,118.0,119.5,8475230.0,104.2254638671875
2016-03-16,120.77999877929688,118.5199966430664,120.0,120.01000213623047,6420860.0,104.6702651977539
2016-03-17,122.08499908447266,119.69999694824219,121.1500015258789,120.23999786376953,8833900.0,104.8708724975586
2016-03-18,121.69999694824219,119.9000015258789,120.5,121.29000091552734,6627150.0,105.78666687011719
2016-03-21,122.19999694824219,119.83499908447266,120.80500030517578,121.59500122070312,5651120.0,106.05268096923828
2016-03-22,123.81999969482422,120.19999694824219,121.0999984741211,123.01499938964844,6090970.0,107.29116821289062
2016-03-23,125.31500244140625,122.67500305175781,123.5,124.87000274658203,8305560.0,108.9090576171875
2016-03-28,124.9000015258789,121.7699966430664,124.0,122.69000244140625,4161660.0,107.00770568847656
2016-03-29,124.4000015258789,122.16500091552734,123.0,123.28500366210938,4893740.0,107.52666473388672
2016-03-30,127.69999694824219,123.6500015258789,125.0,127.16999816894531,6858460.0,110.91506958007812
2016-03-31,129.39999389648438,125.80000305175781,126.19999694824219,128.3249969482422,12316520.0,111.92243957519531
2016-04-01,127.7300033569336,125.0999984741211,127.13500213623047,126.26499938964844,6773820.0,110.12576293945312
2016-04-04,127.07499694824219,124.61000061035156,126.5999984741211,125.9749984741211,5599150.0,109.87283325195312
2016-04-05,126.73500061035156,124.0,125.20999908447266,125.94499969482422,6438010.0,109.84664916992188
2016-04-06,129.8000030517578,125.5999984741211,126.0,129.27000427246094,11183280.0,112.74666595458984
2016-04-07,129.76499938964844,127.51499938964844,129.5,127.7300033569336,5239940.0,111.40348815917969
2016-04-08,128.3000030517578,126.51499938964844,127.19999694824219,127.33999633789062,4714000.0,111.06334686279297
2016-04-11,130.34500122070312,127.0,127.73999786376953,129.97500610351562,6883290.0,113.36155700683594
2016-04-12,130.9949951171875,128.82000732421875,129.9199981689453,129.77000427246094,7246450.0,113.18274688720703
2016-04-13,131.89999389648438,129.5749969482422,130.50999450683594,131.35499572753906,7360250.0,114.56513977050781
2016-04-18,133.99000549316406,130.72999572753906,131.22000122070312,133.4250030517578,5235820.0,116.37055969238281
2016-04-20,136.69000244140625,133.80999755859375,134.6649932861328,136.16000366210938,8518530.0,118.75596618652344
2016-04-21,137.1999969482422,134.6699981689453,136.1999969482422,134.9600067138672,8947070.0,117.7093505859375
2016-04-22,136.39999389648438,134.10000610351562,135.5,134.3300018310547,6094560.0,117.15989685058594
2016-04-25,135.4250030517578,132.52000427246094,134.2100067138672,134.52000427246094,4835570.0,117.32559967041016
2016-04-26,137.08999633789062,134.39500427246094,134.60000610351562,136.7949981689453,7730520.0,119.30980682373047
2016-04-27,137.13999938964844,135.2100067138672,136.0,136.25999450683594,4896120.0,118.84317016601562
2016-04-28,137.6199951171875,135.35499572753906,136.8000030517578,136.84500122070312,10075590.0,119.35340881347656
2016-04-29,138.0,135.22999572753906,136.0,137.32000732421875,7211960.0,119.7677001953125
2016-05-02,137.60000610351562,136.05999755859375,137.0,136.47999572753906,5170700.0,119.03504943847656
2016-05-03,137.41000366210938,135.30999755859375,136.5050048828125,135.67999267578125,5316260.0,118.33732604980469
2016-05-04,134.89999389648438,131.60000610351562,134.5,132.1699981689453,5443950.0,115.27598571777344
2016-05-05,133.4499969482422,130.9499969482422,132.50999450683594,131.99000549316406,6319030.0,115.11898040771484
2016-05-06,132.72999572753906,130.91000366210938,131.4149932861328,132.00999450683594,5152340.0,115.13642120361328
2016-05-09,134.0,131.5,132.65499877929688,132.61500549316406,4928320.0,115.66409301757812
2016-05-10,132.5,127.55000305175781,132.0,128.77999877929688,6697670.0,112.31929779052734
2016-05-11,130.05499267578125,126.3550033569336,127.0,129.13499450683594,6035740.0,112.62890625
2016-05-12,129.68499755859375,127.66500091552734,128.88999938964844,128.27000427246094,4380890.0,111.87448120117188
2016-05-13,128.3000030517578,126.30000305175781,127.70500183105469,126.87000274658203,4275910.0,110.6534194946289
2016-05-16,129.94000244140625,125.3550033569336,126.73999786376953,129.55999755859375,3966320.0,112.99959564208984
2016-05-17,130.8000030517578,128.3000030517578,130.0,129.0,4564720.0,112.51116943359375
2016-05-18,132.08999633789062,128.0,128.5,130.92999267578125,10606800.0,114.19447326660156
2016-05-19,134.38999938964844,131.22500610351562,132.4499969482422,132.02000427246094,10040170.0,115.1451644897461
2016-05-20,133.02999877929688,130.10000610351562,131.8000030517578,130.5,3264840.0,113.81944274902344
2016-05-23,132.8000030517578,129.39999389648438,131.49000549316406,131.85499572753906,6613580.0,115.00122833251953
2016-05-24,132.49000549316406,130.89999389648438,132.0,132.01499938964844,5942150.0,115.14079284667969
2016-05-25,133.65499877929688,129.71499633789062,132.39999389648438,130.03500366210938,4941780.0,113.41387939453125
2016-05-26,132.5,130.10000610351562,130.6999969482422,131.89500427246094,7608940.0,115.0361328125
2016-05-27,138.0,131.30999755859375,132.3000030517578,137.56500244140625,8752840.0,119.98138427734375
2016-05-30,139.3000030517578,135.77999877929688,137.8000030517578,137.19500732421875,5173060.0,119.65867614746094
2016-05-31,140.3000030517578,136.1699981689453,137.10000610351562,138.9149932861328,10605470.0,121.1588134765625
2016-06-01,140.5,137.0399932861328,139.60000610351562,137.47999572753906,6472140.0,119.9072494506836
2016-06-02,138.89500427246094,135.80999755859375,137.0399932861328,137.92999267578125,5151900.0,120.29971313476562
2016-06-03,138.96499633789062,136.22999572753906,137.9250030517578,137.02499389648438,4475050.0,119.51041412353516
2016-06-06,137.88999938964844,135.06500244140625,137.0,136.94500732421875,6043950.0,119.44063568115234
2016-06-07,138.69500732421875,136.0050048828125,137.5050048828125,137.71499633789062,6253490.0,120.1122055053711
2016-06-08,139.98500061035156,137.0399932861328,138.19000244140625,139.50999450683594,6143090.0,121.67778778076172
2016-06-09,141.97000122070312,138.60000610351562,139.41000366210938,141.64500427246094,8053350.0,123.53987121582031
2016-06-10,143.35000610351562,140.5,141.6300048828125,141.8699951171875,9526200.0,123.7361068725586
2016-06-13,140.8000030517578,138.8000030517578,139.3000030517578,140.02499389648438,5986620.0,122.12693786621094
2016-06-14,141.10000610351562,139.10000610351562,139.3000030517578,140.61500549316406,5847770.0,122.64153289794922
2016-06-15,141.38499450683594,139.51499938964844,141.02999877929688,140.01499938964844,4008120.0,122.11823272705078
2016-06-16,141.03500366210938,138.0,140.1999969482422,140.72500610351562,6516040.0,122.73747253417969
2016-06-17,141.7449951171875,139.00999450683594,141.2100067138672,139.5050048828125,4379330.0,121.67342376708984
2016-06-20,140.64999389648438,138.39999389648438,138.49000549316406,140.22500610351562,6435910.0,122.3013916015625
2016-06-21,140.75,139.2100067138672,140.1999969482422,140.07000732421875,4076180.0,122.16619110107422
2016-06-22,140.47000122070312,138.53500366210938,140.47000122070312,139.1300048828125,3550710.0,121.34636688232422
2016-06-23,140.5449981689453,138.16000366210938,139.3699951171875,140.13499450683594,5073760.0,122.22288513183594
2016-06-24,139.43499755859375,133.00999450683594,138.22000122070312,138.32000732421875,6144190.0,120.63988494873047
2016-06-27,139.5,137.74000549316406,138.7899932861328,138.60000610351562,6207850.0,120.88408660888672
2016-06-28,143.25999450683594,138.35499572753906,138.77999877929688,142.64999389648438,6105900.0,124.41643524169922
2016-06-29,144.8000030517578,142.72500610351562,142.8000030517578,144.4600067138672,5371410.0,125.99506378173828
2016-06-30,147.5,144.0,145.60000610351562,146.43499755859375,6928580.0,127.71762084960938
2016-07-01,148.5,145.77000427246094,147.50999450683594,146.3300018310547,6323940.0,127.62602996826172
2016-07-04,147.77000427246094,145.0,146.39999389648438,147.36000061035156,3835820.0,135.4676513671875
2016-07-05,148.89500427246094,146.52499389648438,147.5,148.125,4060940.0,136.17091369628906
2016-07-07,148.5,145.88999938964844,147.00999450683594,146.3249969482422,6195050.0,134.5161895751953
2016-07-08,148.10000610351562,146.0500030517578,146.8000030517578,147.69500732421875,4296860.0,135.775634765625
2016-07-11,151.16000366210938,148.61000061035156,148.8000030517578,150.875,4288130.0,138.698974609375
2016-07-12,155.0,150.6999969482422,151.0,154.1300048828125,5804840.0,141.69126892089844
2016-07-13,156.4949951171875,154.39999389648438,154.5500030517578,155.69500732421875,6177570.0,143.1300048828125
2016-07-14,158.34500122070312,154.5,155.69500732421875,157.51499938964844,6235960.0,144.80311584472656
2016-07-15,165.3249969482422,157.5050048828125,158.0,163.60499572753906,12637690.0,150.40162658691406
2016-07-18,165.64500427246094,160.0,163.27000427246094,160.60499572753906,9572640.0,147.6437225341797
2016-07-19,163.44000244140625,160.3300018310547,161.44500732421875,162.82000732421875,6883550.0,149.6800079345703
2016-07-20,163.58999633789062,161.6199951171875,163.10000610351562,161.9499969482422,4359050.0,148.8801727294922
2016-07-21,162.98500061035156,160.625,162.39999389648438,161.22500610351562,4471900.0,148.21372985839844
2016-07-22,162.47000122070312,159.00999450683594,160.5,161.3000030517578,4085430.0,148.28265380859375
2016-07-25,163.3000030517578,160.5,161.0,162.84500122070312,4133130.0,149.70297241210938
2016-07-26,167.17999267578125,162.8000030517578,162.8000030517578,165.93499755859375,6885160.0,152.5435791015625
2016-07-27,176.1300048828125,166.60000610351562,167.19500732421875,173.92999267578125,26450020.0,159.89337158203125
2016-07-28,174.60000610351562,168.10000610351562,173.77000427246094,168.43499755859375,13103790.0,154.8418426513672
2016-07-29,170.5,166.5,169.39999389648438,167.52000427246094,5954060.0,154.0006866455078
2016-08-01,170.2449951171875,164.3249969482422,168.5,168.96499633789062,8365210.0,155.3290557861328
2016-08-02,170.1999969482422,166.11500549316406,169.3000030517578,167.49000549316406,6636220.0,153.97311401367188
2016-08-03,171.25,167.5050048828125,169.6999969482422,168.60000610351562,7183340.0,154.99351501464844
2016-08-04,171.61500549316406,168.60000610351562,169.10000610351562,170.99000549316406,8495300.0,157.1906280517578
2016-08-05,174.1999969482422,171.7100067138672,172.1999969482422,173.77000427246094,7304910.0,159.7462921142578
2016-08-08,175.69000244140625,172.24000549316406,174.52499389648438,172.80999755859375,5382190.0,158.86376953125
2016-08-09,173.97999572753906,169.55999755859375,173.3000030517578,171.00999450683594,5382460.0,157.2090301513672
2016-08-10,171.9949951171875,168.27999877929688,171.0,170.93499755859375,5905460.0,157.1400909423828
2016-08-11,171.7949981689453,168.60000610351562,171.5,171.06500244140625,4844530.0,157.25958251953125
2016-08-12,173.3000030517578,170.86000061035156,171.02000427246094,172.80499267578125,4220640.0,158.85916137695312
2016-08-16,175.4149932861328,171.5399932861328,173.19500732421875,174.8000030517578,6328570.0,160.6931610107422
2016-08-17,177.60000610351562,174.00999450683594,174.85000610351562,177.34500122070312,6599060.0,163.0327606201172
2016-08-18,179.33999633789062,177.0500030517578,177.77499389648438,178.3800048828125,3484940.0,163.98428344726562
2016-08-19,179.89999389648438,177.1999969482422,178.6699981689453,178.80999755859375,5147050.0,164.37953186035156
2016-08-22,179.3699951171875,176.1199951171875,178.5,176.78500366210938,3356030.0,162.51797485351562
2016-08-23,177.55999755859375,173.63999938964844,176.0,175.84500122070312,3061860.0,161.65383911132812
2016-08-24,176.35499572753906,174.65499877929688,175.77499389648438,175.96499633789062,2234420.0,161.76414489746094
2016-08-25,177.1999969482422,173.91000366210938,176.1999969482422,174.5399932861328,7090170.0,160.45416259765625
2016-08-26,176.0500030517578,173.2050018310547,174.5,175.60499572753906,3270200.0,161.43319702148438
2016-08-29,177.6999969482422,174.89999389648438,175.39999389648438,177.31500244140625,2468480.0,163.0052032470703
2016-08-30,179.27499389648438,177.39999389648438,177.50999450683594,178.11500549316406,2542450.0,163.74063110351562
2016-08-31,178.8000030517578,174.6199951171875,177.8000030517578,175.30999755859375,5023170.0,161.16200256347656
2016-09-01,177.8000030517578,173.80999755859375,175.21499633789062,177.27499389648438,3057050.0,162.96841430664062
2016-09-02,178.77999877929688,176.02000427246094,177.3000030517578,177.74000549316406,2213810.0,163.3959197998047
