Date,High,Low,Open,Close,Volume,Adj Close
2016-01-15,100.51899719238281,93.82499694824219,100.43399810791016,94.45790100097656,7560689.0,75.36128997802734
2016-01-18,98.76100158691406,92.55940246582031,94.21880340576172,95.47039794921875,6236590.0,76.1690902709961
2016-01-19,98.2125015258789,94.95010375976562,95.70939636230469,96.45469665527344,2644169.0,76.95438385009766
2016-01-20,98.01570129394531,93.65630340576172,95.73750305175781,95.2593994140625,4394298.0,76.0007553100586
2016-01-21,98.38130187988281,94.58439636230469,96.46880340576172,95.76570129394531,3459226.0,76.4046859741211
2016-01-22,104.90599822998047,96.32820129394531,97.6500015258789,103.20500183105469,8385098.0,82.33997344970703
2016-01-25,104.59700012207031,99.49220275878906,103.83799743652344,100.3219985961914,7327871.0,80.03983306884766
2016-01-27,102.00900268554688,98.56410217285156,100.3219985961914,100.77200317382812,5148256.0,80.39887237548828
2016-01-28,102.96600341796875,98.50789642333984,101.29199981689453,101.53099822998047,14166275.0,81.0044174194336
2016-01-29,104.76599884033203,101.8270034790039,102.09400177001953,103.66899871826172,5139684.0,82.7101821899414
2016-02-01,104.96299743652344,100.58899688720703,103.5,103.54199981689453,3786789.0,82.60884857177734
2016-02-02,103.64099884033203,101.25,102.65599822998047,101.72799682617188,4401544.0,81.16158294677734
2016-02-03,102.09400177001953,98.18440246582031,99.9843978881836,101.27799987792969,3587607.0,80.80255889892578
2016-02-04,103.61299896240234,97.59380340576172,101.86900329589844,99.84380340576172,6364974.0,79.65833282470703
2016-02-05,99.84380340576172,95.20320129394531,99.57659912109375,96.34220123291016,6241884.0,76.86465454101562
2016-02-08,100.04100036621094,94.5562973022461,95.54070281982422,96.62349700927734,6118215.0,77.08908081054688
2016-02-09,99.28130340576172,95.2874984741211,95.9625015258789,98.0438003540039,9403749.0,78.22222900390625
2016-02-10,98.2125015258789,94.96410369873047,97.3125,97.32659912109375,6203090.0,77.65003204345703
2016-02-11,98.64849853515625,91.9124984741211,97.27040100097656,93.4031982421875,6131303.0,74.51982116699219
2016-02-12,94.17659759521484,88.55159759521484,93.6281967163086,91.39219665527344,8818879.0,72.9153823852539
2016-02-15,94.48600006103516,91.70159912109375,92.081298828125,93.97969818115234,6214183.0,74.97976684570312
2016-02-16,95.30159759521484,90.35160064697266,93.9656982421875,90.71720123291016,3547212.0,74.35479736328125
2016-02-17,91.78600311279297,86.58290100097656,90.84380340576172,91.16719818115234,5163769.0,74.7236328125
2016-02-18,92.8125,89.76100158691406,91.9124984741211,90.956298828125,4973650.0,74.55078125
2016-02-19,91.95469665527344,88.32659912109375,90.5625,91.64540100097656,1851991.0,75.11558532714844
2016-02-22,92.79850006103516,89.47969818115234,91.40630340576172,90.393798828125,2415294.0,74.08973693847656
2016-02-23,91.40630340576172,88.79070281982422,90.47820281982422,89.15630340576172,2926028.0,73.075439453125
2016-02-24,90.0,87.32820129394531,88.59380340576172,88.24220275878906,5843442.0,72.32621002197266
2016-02-25,88.79070281982422,85.07820129394531,88.59380340576172,85.79540252685547,8534953.0,70.32073974609375
2016-02-26,87.1875,83.7844009399414,86.625,85.5281982421875,4405341.0,70.10173034667969
2016-02-29,87.69380187988281,81.64689636230469,85.5281982421875,85.82350158691406,10030345.0,70.34375762939453
2016-03-01,90.9843978881836,85.41570281982422,86.20320129394531,90.30940246582031,9112894.0,74.02055358886719
2016-03-02,92.65789794921875,89.4375,90.84380340576172,91.23750305175781,3582039.0,74.78125
2016-03-03,98.11409759521484,88.875,90.54850006103516,95.55470275878906,8347391.0,78.31977081298828
2016-03-04,96.75,93.31880187988281,94.78130340576172,95.90630340576172,2865893.0,78.60795593261719
2016-03-08,99.28130340576172,95.0625,95.0625,98.32510375976562,3699319.0,80.59048461914062
2016-03-09,100.23799896240234,97.63600158691406,98.57820129394531,98.31099700927734,3877718.0,80.57892608642578
2016-03-10,99.3375015258789,95.625,98.4094009399414,96.08910369873047,3599660.0,78.7577896118164
2016-03-11,97.03130340576172,94.65470123291016,96.08910369873047,95.47039794921875,5349543.0,78.25067138671875
2016-03-14,98.2968978881836,95.625,95.9906997680664,96.51100158691406,3499073.0,79.10359191894531
2016-03-15,97.6781997680664,94.65470123291016,96.07510375976562,95.80789947509766,4333672.0,78.52729797363281
2016-03-16,97.0031967163086,93.44539642333984,95.20320129394531,95.54070281982422,2415821.0,78.30829620361328
2016-03-17,101.40499877929688,96.82039642333984,97.32659912109375,99.3656997680664,9016194.0,81.44339752197266
2016-03-18,103.16300201416016,99.14070129394531,99.84380340576172,102.4729995727539,12887744.0,83.990234375
2016-03-21,103.64099884033203,101.27799987792969,103.26100158691406,102.20600128173828,4961209.0,83.77140045166016
2016-03-22,103.24700164794922,101.16600036621094,102.08000183105469,101.54499816894531,3111361.0,83.22962951660156
2016-03-23,102.375,99.77349853515625,101.71399688720703,100.15299987792969,3130042.0,82.08869171142578
2016-03-28,101.81300354003906,100.125,100.125,100.61699676513672,5795556.0,82.468994140625
2016-03-29,101.78399658203125,97.1156997680664,100.51899719238281,97.81880187988281,6647310.0,80.17552185058594
2016-03-30,101.36299896240234,98.55000305175781,99.11250305175781,101.09500122070312,5302820.0,82.86078643798828
2016-03-31,101.72799682617188,99.11250305175781,101.09500122070312,100.23799896240234,7860607.0,82.15835571289062
2016-04-01,100.04100036621094,97.39689636230469,99.74539947509766,97.79070281982422,4166365.0,80.15247344970703
2016-04-04,99.0,97.3125,98.55000305175781,97.9312973022461,3045715.0,80.26770782470703
2016-04-05,98.01570129394531,95.0906982421875,97.04540252685547,95.49849700927734,4134486.0,78.27371978759766
2016-04-06,97.03130340576172,94.1906967163086,95.76570129394531,96.018798828125,4034365.0,78.70016479492188
2016-04-07,96.96099853515625,95.4281997680664,96.7781982421875,95.92040252685547,3987397.0,78.6195068359375
2016-04-08,98.2968978881836,94.71099853515625,95.90630340576172,97.69219970703125,2674654.0,80.07173919677734
2016-04-11,99.47820281982422,96.62349700927734,98.42350006103516,98.98600006103516,3525271.0,81.1321792602539
2016-04-12,103.35900115966797,98.47969818115234,98.98600006103516,103.03600311279297,4270234.0,84.45169067382812
2016-04-13,104.77999877929688,101.6719970703125,104.59700012207031,103.93599700927734,7204817.0,85.18936157226562
2016-04-18,103.58399963378906,100.57499694824219,102.78299713134766,101.09500122070312,4049292.0,82.86078643798828
2016-04-20,104.2030029296875,100.75800323486328,101.09500122070312,103.4020004272461,7172938.0,84.75167083740234
2016-04-21,105.30000305175781,102.76899719238281,103.78099822998047,103.89399719238281,6042709.0,85.15493774414062
2016-04-22,104.33000183105469,102.65599822998047,103.65499877929688,103.13400268554688,2374391.0,84.53201293945312
2016-04-25,103.89399719238281,100.60299682617188,103.78099822998047,101.29199981689453,2470619.0,83.02226257324219
2016-04-26,103.52799987792969,99.50630187988281,100.46299743652344,102.09400177001953,5255140.0,83.67960357666016
2016-04-27,105.25800323486328,100.25199890136719,101.8550033569336,104.96299743652344,6860945.0,86.03112030029297
2016-04-28,105.9469985961914,101.69999694824219,105.60900115966797,102.1500015258789,7985254.0,83.72549438476562
2016-04-29,103.0780029296875,99.97039794921875,102.1500015258789,101.3479995727539,2542597.0,83.06815338134766
2016-05-02,103.97799682617188,100.27999877929688,101.25,103.38800048828125,3740371.0,84.74019622802734
2016-05-03,104.03399658203125,101.81300354003906,103.5,102.45899963378906,4502091.0,83.978759765625
2016-05-04,104.51300048828125,101.65799713134766,102.09400177001953,102.9229965209961,4457540.0,84.35906982421875
2016-05-05,104.06300354003906,102.09400177001953,102.9229965209961,102.86699676513672,2857975.0,84.31317138671875
2016-05-06,108.81600189208984,101.88300323486328,102.30500030517578,107.95800018310547,11731311.0,88.48591613769531
2016-05-09,109.51899719238281,108.16899871826172,108.83000183105469,108.5479965209961,6561635.0,88.9695053100586
2016-05-10,110.92500305175781,106.98799896240234,108.84400177001953,110.10900115966797,4485953.0,90.24894714355469
2016-05-11,109.68800354003906,107.78900146484375,109.09700012207031,108.84400177001953,3804883.0,89.21212005615234
2016-05-12,110.98100280761719,108.28099822998047,108.28099822998047,109.08300018310547,2996307.0,89.40802001953125
2016-05-13,108.9280014038086,105.5530014038086,108.56300354003906,106.76300048828125,3596545.0,87.50647735595703
2016-05-16,107.55000305175781,104.37200164794922,106.90299987792969,106.12999725341797,2918586.0,86.98764038085938
2016-05-17,108.84400177001953,106.28399658203125,106.875,107.97200012207031,4518731.0,88.4974136352539
2016-05-18,109.125,106.31300354003906,107.43800354003906,107.53600311279297,3585829.0,88.14004516601562
2016-05-19,107.52200317382812,104.06300354003906,107.40899658203125,104.73799896240234,3872613.0,85.84671020507812
2016-05-20,106.05899810791016,104.06300354003906,105.18800354003906,104.49800109863281,2763429.0,85.64999389648438
2016-05-23,106.875,103.5,105.37000274658203,104.27300262451172,2860510.0,85.46558380126953
2016-05-24,105.75,102.85299682617188,104.27300262451172,104.31600189208984,4950372.0,85.50082397460938
2016-05-25,108.0,104.90599822998047,104.90599822998047,107.31099700927734,6125625.0,87.95561981201172
2016-05-26,109.6449966430664,106.39700317382812,108.39399719238281,106.93099975585938,10575770.0,87.6441650390625
2016-05-27,108.5479965209961,106.25599670410156,107.35299682617188,106.6780014038086,4619663.0,87.43679809570312
2016-05-30,108.2249984741211,106.05899810791016,107.56400299072266,106.83300018310547,7546104.0,87.5638427734375
2016-05-31,107.01599884033203,103.34500122070312,106.88899993896484,104.18900299072266,28675224.0,85.396728515625
2016-06-01,105.46900177001953,103.66899871826172,104.18900299072266,104.76599884033203,3850255.0,85.8696517944336
2016-06-02,106.12999725341797,102.9800033569336,103.9219970703125,105.66600036621094,3554814.0,86.60733032226562
2016-06-03,106.22799682617188,103.7249984741211,105.45500183105469,104.13300323486328,6097109.0,85.35082244873047
2016-06-06,106.22799682617188,103.56999969482422,103.56999969482422,105.31400299072266,5983317.0,86.31881713867188
2016-06-07,106.18599700927734,104.73799896240234,105.56700134277344,105.31400299072266,4326756.0,86.31881713867188
2016-06-08,106.53800201416016,104.38600158691406,105.31400299072266,105.38400268554688,2576684.0,86.37619018554688
2016-06-09,106.72000122070312,104.89199829101562,105.45500183105469,105.73600006103516,4626081.0,86.6646957397461
2016-06-10,107.04399871826172,103.16300201416016,105.87699890136719,103.76699829101562,5050689.0,85.05084228515625
2016-06-13,105.80599975585938,102.38899993896484,102.78299713134766,104.47000122070312,5481949.0,85.62704467773438
2016-06-14,106.31300354003906,104.302001953125,105.75,104.93399810791016,5389824.0,86.00735473632812
2016-06-15,106.73400115966797,105.08899688720703,105.51100158691406,106.10199737548828,5098635.0,86.96468353271484
2016-06-16,107.88800048828125,105.48300170898438,105.89099884033203,107.53600311279297,8453606.0,88.14004516601562
2016-06-17,109.15299987792969,107.85900115966797,108.4219970703125,108.91400146484375,8201613.0,89.26950073242188
2016-06-20,110.06700134277344,107.81700134277344,108.91400146484375,108.5770034790039,4642070.0,88.9932861328125
2016-06-21,110.27799987792969,106.05899810791016,109.40599822998047,107.59200286865234,6052544.0,88.18595123291016
2016-06-22,108.2249984741211,105.03299713134766,108.14099884033203,105.41300201416016,3783198.0,86.39997100830078
2016-06-23,105.9749984741211,104.25900268554688,105.18800354003906,105.62300109863281,4449299.0,86.57208251953125
2016-06-24,106.52300262451172,101.69999694824219,104.34400177001953,106.072998046875,4091862.0,86.94091033935547
2016-06-27,107.64800262451172,105.21600341796875,105.98899841308594,106.86100006103516,3554636.0,87.58678436279297
2016-06-28,107.63400268554688,105.56700134277344,106.9729995727539,106.00299835205078,3153665.0,86.88353729248047
2016-06-29,108.83000183105469,105.34200286865234,105.75,108.35199737548828,4824690.0,88.80885314941406
2016-06-30,109.7020034790039,107.38099670410156,109.47699737548828,108.322998046875,7515022.0,88.78509521484375
2016-07-01,111.61399841308594,108.56300354003906,109.125,111.19200134277344,8320938.0,91.13662719726562
2016-07-04,113.25900268554688,110.48899841308594,111.93800354003906,111.5999984741211,9100770.0,91.47103118896484
2016-07-05,111.90899658203125,108.44999694824219,111.65599822998047,108.71700286865234,7989148.0,89.10802459716797
2016-07-07,109.96900177001953,107.94400024414062,108.97000122070312,108.2249984741211,5444907.0,88.70477294921875
2016-07-08,108.25299835205078,105.34200286865234,107.85900115966797,105.60900115966797,4556086.0,86.56060791015625
2016-07-11,108.1969985961914,106.31300354003906,106.66400146484375,106.49500274658203,5160228.0,87.28679656982422
2016-07-12,107.55000305175781,105.90499877929688,106.34100341796875,106.38300323486328,7446911.0,87.19500732421875
2016-07-13,110.53099822998047,106.552001953125,108.28099822998047,110.20800018310547,9447003.0,90.3301010131836
2016-07-14,112.21900177001953,110.62999725341797,111.31900024414062,111.40299987792969,10055418.0,91.30956268310547
2016-07-15,111.7969970703125,109.68800354003906,111.12200164794922,110.74199676513672,2656233.0,90.76777648925781
2016-07-18,112.2750015258789,108.4219970703125,110.53099822998047,108.6050033569336,2779941.0,89.0162353515625
2016-07-19,110.0530014038086,106.9729995727539,108.85800170898438,108.49199676513672,4334998.0,88.92361450195312
2016-07-20,111.45899963378906,108.94200134277344,109.125,111.20600128173828,3584211.0,91.1480941772461
2016-07-21,112.78099822998047,109.36399841308594,111.31900024414062,109.91300201416016,2226629.0,90.08831024169922
2016-07-22,113.28800201416016,109.96900177001953,109.96900177001953,111.02300262451172,4899073.0,90.99810028076172
2016-07-25,112.0780029296875,109.74400329589844,111.40299987792969,110.1520004272461,4641675.0,90.2842025756836
2016-07-26,111.7969970703125,108.15499877929688,111.09400177001953,108.44999694824219,4344026.0,88.8891830444336
2016-07-27,110.58799743652344,107.59200286865234,108.7030029296875,108.23899841308594,4208947.0,88.71623992919922
2016-07-28,109.18099975585938,107.4520034790039,108.75900268554688,107.94400024414062,8619807.0,88.47445678710938
2016-07-29,108.91400146484375,106.94499969482422,107.85900115966797,107.36699676513672,3137893.0,88.00151824951172
2016-08-01,108.7030029296875,106.39700317382812,107.43800354003906,106.875,4533640.0,87.59827423095703
2016-08-02,107.40899658203125,105.21600341796875,106.84700012207031,105.81999969482422,3934195.0,86.73355102539062
2016-08-03,106.36900329589844,104.2030029296875,105.73600006103516,104.73799896240234,3060595.0,85.84671020507812
2016-08-04,106.39700317382812,104.625,104.96299743652344,105.15899658203125,3388115.0,86.1917724609375
2016-08-05,107.91600036621094,105.30000305175781,105.87699890136719,107.59200286865234,5012872.0,88.18595123291016
2016-08-08,108.9280014038086,107.15599822998047,107.55000305175781,107.4229965209961,3309164.0,88.04742431640625
2016-08-09,107.95800018310547,106.19999694824219,107.69100189208984,106.66400146484375,3387763.0,87.42532348632812
2016-08-10,106.4530029296875,104.76599884033203,106.31300354003906,105.1729965209961,2219252.0,86.2032470703125
2016-08-11,105.34200286865234,103.94999694824219,105.10299682617188,104.31600189208984,2743778.0,85.50082397460938
2016-08-12,106.1719970703125,104.38600158691406,104.41400146484375,105.2300033569336,2870416.0,86.24996948242188
2016-08-16,105.90499877929688,103.58399963378906,105.11699676513672,104.48400115966797,2638665.0,85.6385269165039
2016-08-17,104.51300048828125,103.21900177001953,104.09100341796875,103.52799987792969,4707026.0,84.85494995117188
2016-08-18,103.9219970703125,102.52999877929688,103.75299835205078,102.7969970703125,6082293.0,84.25579833984375
2016-08-19,103.78099822998047,101.88300323486328,102.82499694824219,102.33300018310547,11902170.0,83.87548828125
2016-08-22,103.38800048828125,102.052001953125,102.5719985961914,102.45899963378906,7164415.0,83.978759765625
2016-08-23,104.2030029296875,102.24800109863281,102.7969970703125,103.20500183105469,8413716.0,84.5902099609375
2016-08-24,103.56999969482422,102.44499969482422,103.21900177001953,102.81099700927734,10036567.0,84.26728057861328
2016-08-25,105.46900177001953,102.51599884033203,103.47200012207031,104.93399810791016,19648729.0,86.00735473632812
2016-08-26,108.28099822998047,104.66699981689453,105.18800354003906,106.48100280761719,11595133.0,87.27532958984375
2016-08-29,107.5780029296875,105.59500122070312,107.12799835205078,106.36900329589844,3317374.0,87.18353271484375
