Date,High,Low,Open,Close,Volume,Adj Close
2015-11-27,541.0999755859375,530.4749755859375,532.4249877929688,539.7000122070312,3462536.0,519.6672973632812
2015-11-30,540.5,534.8499755859375,539.5999755859375,538.875,2623888.0,518.8729858398438
2015-12-01,542.4500122070312,536.75,538.5250244140625,541.5,947666.0,521.4005126953125
2015-12-02,546.3499755859375,535.9249877929688,545.0,538.9000244140625,1281142.0,518.8970336914062
2015-12-03,540.5,533.6500244140625,536.25,538.375,1903856.0,518.3915405273438
2015-12-04,536.7999877929688,528.0,536.7999877929688,529.4500122070312,2929914.0,509.7978210449219
2015-12-07,535.5499877929688,530.5499877929688,534.0999755859375,530.9749755859375,2907404.0,511.2662048339844
2015-12-08,530.9500122070312,523.5,530.5,524.625,2451330.0,505.1518859863281
2015-12-09,528.5,522.4249877929688,523.5499877929688,523.7249755859375,1945308.0,504.2853088378906
2015-12-10,531.5999755859375,521.1500244140625,522.5,530.2999877929688,3257170.0,510.61627197265625
2015-12-11,530.2999877929688,521.0,530.0,523.1749877929688,1516960.0,503.7557067871094
2015-12-14,529.9249877929688,520.0499877929688,520.5,527.5250244140625,2939008.0,507.94427490234375
2015-12-15,531.2249755859375,522.6500244140625,526.5,529.7249755859375,2278708.0,510.0625305175781
2015-12-16,536.6749877929688,529.6749877929688,531.5,533.6500244140625,3421384.0,513.8419189453125
2015-12-17,542.0,532.5,536.9500122070312,540.125,2439006.0,520.0765380859375
2015-12-18,542.5,534.25,542.5,536.5,1586064.0,516.5861206054688
2015-12-21,539.9500122070312,534.5250244140625,535.875,537.7000122070312,1548750.0,517.7415771484375
2015-12-22,538.25,532.0,537.25,533.2249755859375,1214768.0,513.4326171875
2015-12-23,538.9749755859375,534.5750122070312,536.2999877929688,537.0499877929688,1506984.0,517.11572265625
2015-12-24,538.2000122070312,534.1500244140625,538.0999755859375,537.0,1073176.0,517.067626953125
2015-12-28,539.9500122070312,533.875,537.0,538.625,3877714.0,518.6322631835938
2015-12-29,539.9249877929688,535.6500244140625,539.4749755859375,538.9749755859375,2115806.0,518.96923828125
2015-12-30,540.9749755859375,536.2750244140625,540.0,537.1500244140625,1056280.0,517.2119750976562
2015-12-31,542.4500122070312,537.5,537.5,541.0750122070312,4645004.0,520.9912719726562
2016-01-01,545.125,538.0750122070312,541.2000122070312,544.375,1597538.0,524.1688232421875
2016-01-04,542.0,534.0499877929688,542.0,535.25,2593768.0,515.3825073242188
2016-01-05,537.4000244140625,530.6749877929688,535.0999755859375,531.2000122070312,1580436.0,511.4828186035156
2016-01-06,538.375,528.3250122070312,528.3250122070312,533.5499877929688,2082768.0,513.7456665039062
2016-01-07,532.4500122070312,524.8499755859375,530.0499877929688,528.0999755859375,3027714.0,508.49786376953125
2016-01-08,532.25,528.625,530.9749755859375,531.1749877929688,1744178.0,511.4588317871094
2016-01-11,530.5,522.6500244140625,526.0250244140625,529.2999877929688,1644456.0,509.65338134765625
2016-01-12,531.9500122070312,521.75,531.9500122070312,523.4749755859375,2129368.0,504.0445251464844
2016-01-13,531.375,518.5,526.0,530.0750122070312,2257574.0,510.3996276855469
2016-01-14,528.7000122070312,519.75,525.0750122070312,524.875,3139592.0,505.3926696777344
2016-01-15,527.7249755859375,519.0499877929688,524.0,521.0750122070312,2708630.0,501.73370361328125
2016-01-18,520.7249755859375,510.5,517.8250122070312,512.9249877929688,3247694.0,493.88616943359375
2016-01-19,518.7750244140625,513.1500244140625,513.5999755859375,517.9000244140625,3202606.0,498.6765441894531
2016-01-20,554.0,503.95001220703125,512.5,509.1499938964844,4781794.0,490.2513122558594
2016-01-21,516.625,506.70001220703125,510.5,511.5,3150402.0,492.5140686035156
2016-01-22,522.125,511.0249938964844,512.8499755859375,515.1500244140625,2118142.0,496.02862548828125
2016-01-25,523.3499755859375,516.5250244140625,519.9749755859375,520.5750122070312,5071942.0,501.25225830078125
2016-01-27,524.3499755859375,516.5,524.2249755859375,517.8250122070312,2019734.0,498.6043395996094
2016-01-28,523.4500122070312,515.0,519.5,515.8499755859375,4975986.0,496.7026062011719
2016-01-29,527.4749755859375,517.5999755859375,517.5999755859375,524.9249877929688,2680092.0,505.44073486328125
2016-02-01,533.5,526.8499755859375,529.0,529.875,2304742.0,510.2070007324219
2016-02-02,532.625,525.0999755859375,532.5,526.9000244140625,3264314.0,507.34246826171875
2016-02-03,525.7000122070312,521.0,522.25,521.9249877929688,2425122.0,502.5520935058594
2016-02-04,527.4500122070312,522.7750244140625,524.0,524.5999755859375,2837996.0,505.12774658203125
2016-02-05,531.9000244140625,522.7999877929688,526.4000244140625,527.625,3761952.0,508.04058837890625
2016-02-08,529.0,515.1500244140625,527.5,517.9249877929688,1740962.0,498.7005615234375
2016-02-09,515.7750244140625,510.32501220703125,513.3499755859375,513.0250244140625,2767730.0,493.9825134277344
2016-02-10,515.0750122070312,505.04998779296875,511.95001220703125,506.4750061035156,3841140.0,487.67559814453125
2016-02-11,506.5,484.1000061035156,505.0,487.6499938964844,4401800.0,469.5493469238281
2016-02-12,493.2250061035156,483.0,489.5,485.70001220703125,6271072.0,467.6717224121094
2016-02-15,494.125,485.54998779296875,490.0,486.79998779296875,5456480.0,468.73089599609375
2016-02-16,491.0,481.0,490.75,486.7250061035156,3568048.0,468.65869140625
2016-02-17,489.95001220703125,479.5,488.45001220703125,487.45001220703125,3751962.0,469.3567810058594
2016-02-18,495.625,488.5,493.0,494.7250061035156,3399928.0,476.36175537109375
2016-02-19,496.29998779296875,486.75,494.375,494.6499938964844,1664330.0,476.28948974609375
2016-02-22,498.0,491.5,491.5,494.375,2001198.0,476.02471923828125
2016-02-23,492.75,483.0,492.45001220703125,485.0249938964844,3039160.0,467.0217590332031
2016-02-24,481.45001220703125,473.20001220703125,480.0,474.79998779296875,3231734.0,457.1763000488281
2016-02-25,478.625,469.1000061035156,477.0,471.32501220703125,4231598.0,453.830322265625
2016-02-26,485.5,472.5,475.0,480.5,3104694.0,462.6647644042969
2016-02-29,491.29998779296875,464.0,480.54998779296875,485.92498779296875,4406376.0,467.88836669921875
2016-03-01,493.375,485.92498779296875,487.4750061035156,492.07501220703125,2161280.0,473.81011962890625
2016-03-02,505.45001220703125,497.5,499.0,503.6000061035156,3179488.0,484.9073181152344
2016-03-03,510.0,505.0,505.375,507.92498779296875,2305200.0,489.0717468261719
2016-03-04,512.4500122070312,496.54998779296875,507.7250061035156,510.2749938964844,2852312.0,491.3345642089844
2016-03-08,512.0,504.75,512.0,507.07501220703125,956844.0,488.25335693359375
2016-03-09,514.9500122070312,503.375,506.5,512.4000244140625,3264086.0,493.3807067871094
2016-03-10,512.875,505.04998779296875,512.4000244140625,510.625,1335696.0,491.67156982421875
2016-03-11,515.4000244140625,506.5,509.95001220703125,514.3499755859375,2365428.0,495.25823974609375
2016-03-14,518.9749755859375,512.625,514.0,513.7750244140625,1504328.0,494.70465087890625
2016-03-15,516.7000122070312,510.82501220703125,513.9500122070312,513.3499755859375,3845018.0,494.2953796386719
2016-03-16,517.125,509.4750061035156,513.5,515.2249755859375,2401774.0,496.1007995605469
2016-03-17,519.5,505.57501220703125,517.4749755859375,509.20001220703125,2556742.0,490.2994384765625
2016-03-18,516.0,507.67498779296875,511.4750061035156,514.2000122070312,2067534.0,495.1138610839844
2016-03-21,523.6749877929688,516.125,516.5,522.7999877929688,2659398.0,503.3946838378906
2016-03-22,528.2999877929688,520.3499755859375,523.25,526.9249877929688,2060132.0,507.36651611328125
2016-03-23,526.5250244140625,520.2750244140625,526.5250244140625,524.6749877929688,4232150.0,505.2001037597656
2016-03-28,526.5,520.8250122070312,522.5,523.75,5635434.0,504.3094177246094
2016-03-29,529.75,522.125,523.75,526.9000244140625,3366976.0,507.34246826171875
2016-03-30,534.9500122070312,526.9500122070312,529.0,532.4749755859375,3907190.0,512.71044921875
2016-03-31,539.4500122070312,532.5250244140625,533.4249877929688,535.5750122070312,10040196.0,515.6954956054688
2016-04-01,538.2000122070312,528.4000244140625,534.4000244140625,532.2249755859375,2579324.0,512.4697265625
2016-04-04,536.4000244140625,532.0,532.5999755859375,534.5250244140625,3089980.0,514.6844482421875
2016-04-05,538.4500122070312,527.8250122070312,534.5,528.7249755859375,3331514.0,509.09967041015625
2016-04-06,533.4749755859375,528.375,530.5,530.75,2147688.0,511.049560546875
2016-04-07,532.375,523.5250244140625,532.0,527.75,1955846.0,508.1609191894531
2016-04-08,531.6749877929688,527.125,527.5,529.6749877929688,1481398.0,510.0144348144531
2016-04-11,537.0499877929688,521.4249877929688,530.1500244140625,535.4749755859375,2024810.0,515.59912109375
2016-04-12,535.5,529.625,534.7999877929688,531.5,2470740.0,511.771728515625
2016-04-13,542.4749755859375,534.75,536.0,540.875,2487302.0,520.7987060546875
2016-04-18,546.0,535.7999877929688,541.75,543.9000244140625,2058534.0,523.71142578125
2016-04-20,550.0,541.7750244140625,545.9500122070312,548.9249877929688,1910676.0,528.5499267578125
2016-04-21,552.5750122070312,544.5,547.5,545.5750122070312,4095864.0,525.3242797851562
2016-04-22,550.4249877929688,542.5999755859375,544.75,546.0750122070312,3904660.0,525.8057250976562
2016-04-25,550.0,542.25,550.0,546.625,2780980.0,526.3352661132812
2016-04-26,557.5,546.25,547.5,556.9249877929688,3526898.0,536.2529296875
2016-04-27,562.5,554.5,554.9249877929688,562.0999755859375,2881818.0,541.23583984375
2016-04-28,568.3499755859375,555.1749877929688,562.0999755859375,556.9749755859375,4044792.0,536.3011474609375
2016-04-29,568.0,553.0999755859375,556.9000244140625,566.1749877929688,2805970.0,545.1595458984375
2016-05-02,565.0,558.0,563.875,558.8250122070312,1931358.0,538.08251953125
2016-05-03,567.5,556.5750122070312,560.9500122070312,559.0,2347648.0,538.2509155273438
2016-05-04,567.25,557.125,558.75,563.6749877929688,2646164.0,542.75244140625
2016-05-05,567.375,561.3499755859375,564.0,566.1500244140625,2607124.0,545.1356201171875
2016-05-06,566.125,558.625,566.0,559.8250122070312,1366576.0,539.0453491210938
2016-05-09,572.4749755859375,559.5,560.0,570.7000122070312,3476590.0,549.5167846679688
2016-05-10,573.75,568.0499877929688,571.75,572.4500122070312,2726500.0,551.2017822265625
2016-05-11,572.5,564.8499755859375,567.3499755859375,569.4000244140625,3073686.0,548.264892578125
2016-05-12,576.0,566.25,572.0,574.5499877929688,2110844.0,553.2236938476562
2016-05-13,574.0,565.0,574.0,570.4500122070312,2522658.0,549.2760009765625
2016-05-16,582.9500122070312,566.2750244140625,572.5,581.4000244140625,2259384.0,559.8195190429688
2016-05-17,584.625,575.6500244140625,582.5250244140625,576.7249755859375,2147712.0,555.3180541992188
2016-05-18,575.5,565.75,575.5,570.3250122070312,2081322.0,549.1556396484375
2016-05-19,571.3499755859375,566.0,570.0499877929688,569.6500244140625,1927898.0,548.5056762695312
2016-05-20,574.25,566.7999877929688,569.9749755859375,570.4500122070312,1008316.0,549.2760009765625
2016-05-23,574.9749755859375,566.5999755859375,570.9749755859375,568.375,1731766.0,547.2780151367188
2016-05-24,571.8250122070312,567.7750244140625,569.2000122070312,569.9749755859375,1629734.0,548.818603515625
2016-05-25,587.9749755859375,573.1500244140625,573.1500244140625,586.6500244140625,2883674.0,564.8746948242188
2016-05-26,594.4500122070312,583.125,588.0499877929688,591.625,6852780.0,569.6649780273438
2016-05-27,595.0,588.3499755859375,591.625,593.4000244140625,2887592.0,571.3741455078125
2016-05-30,597.5,589.0499877929688,593.5,589.875,1907266.0,567.9799194335938
2016-05-31,592.9500122070312,588.7000122070312,592.9500122070312,590.9500122070312,2757820.0,569.0150756835938
2016-06-01,591.4749755859375,585.5,591.4749755859375,587.5750122070312,2837816.0,565.7653198242188
2016-06-02,590.2999877929688,585.5,587.3499755859375,587.4749755859375,3955308.0,565.6690063476562
2016-06-03,592.5,584.5250244140625,590.0499877929688,585.875,2262210.0,564.12841796875
2016-06-06,591.2000122070312,585.0250244140625,588.0,585.5499877929688,2773654.0,563.8154907226562
2016-06-07,590.0,583.8250122070312,588.4749755859375,586.8499755859375,2814252.0,565.0671997070312
2016-06-08,589.0,580.5,587.9000244140625,581.2999877929688,2371406.0,559.7232055664062
2016-06-09,582.0999755859375,576.25,581.25,579.7000122070312,2324092.0,558.1826171875
2016-06-10,586.3499755859375,578.0999755859375,579.2000122070312,580.6749877929688,3161156.0,559.1214599609375
2016-06-13,582.4749755859375,575.5250244140625,577.375,576.4500122070312,1661618.0,555.0532836914062
2016-06-14,578.5,572.125,577.5,575.9249877929688,1914384.0,554.5477294921875
2016-06-15,585.4500122070312,576.5999755859375,577.5,584.7750244140625,1522912.0,563.0692138671875
2016-06-16,584.4249877929688,577.6749877929688,583.2750244140625,581.0750122070312,2363884.0,559.506591796875
2016-06-17,589.0,582.7750244140625,583.5,585.0,1880826.0,563.2858276367188
2016-06-20,589.625,579.4000244140625,579.5,586.0250244140625,1371382.0,564.2728881835938
2016-06-21,587.7249755859375,580.5999755859375,587.5,583.3250122070312,1335484.0,561.6730346679688
2016-06-22,587.5,583.0,583.0,585.75,1901920.0,564.008056640625
2016-06-23,595.9249877929688,583.75,584.9000244140625,595.0499877929688,1963366.0,572.9628295898438
2016-06-24,585.9500122070312,573.5,579.9249877929688,580.9500122070312,5586982.0,559.3862915039062
2016-06-27,584.5,576.5250244140625,581.0,579.9749755859375,2081894.0,558.4473266601562
2016-06-28,586.5499877929688,575.0,580.625,583.4749755859375,2017490.0,561.8174438476562
2016-06-29,584.75,579.8499755859375,582.5,584.1500244140625,2710334.0,571.7770385742188
2016-06-30,590.0,581.0750122070312,585.5,588.2249755859375,8139446.0,575.7656860351562
2016-07-01,592.5,585.9000244140625,590.0,587.25,2152438.0,574.8113403320312
2016-07-04,589.75,585.7000122070312,589.0999755859375,586.4000244140625,3624926.0,573.9793701171875
2016-07-05,587.1500244140625,581.0,586.4000244140625,582.7999877929688,1068164.0,570.4556274414062
2016-07-07,594.375,580.4500122070312,583.9500122070312,592.8250122070312,2416308.0,580.2681884765625
2016-07-08,592.7999877929688,585.625,592.5499877929688,587.4249877929688,1559434.0,574.9826049804688
2016-07-11,600.9500122070312,590.5250244140625,593.0,599.875,2551266.0,587.1688842773438
2016-07-12,604.9500122070312,597.7750244140625,604.9500122070312,601.0750122070312,3523016.0,588.343505859375
2016-07-13,600.9749755859375,596.6500244140625,599.9000244140625,598.875,3343536.0,586.1900634765625
2016-07-14,601.0750122070312,596.0999755859375,600.5,600.1749877929688,1729834.0,587.4625244140625
2016-07-15,613.0,597.5499877929688,601.9000244140625,611.8499755859375,2887108.0,598.8901977539062
2016-07-18,619.25,611.3250122070312,612.5,613.7249755859375,2219242.0,600.7255249023438
2016-07-19,615.375,606.9249877929688,614.5,609.1749877929688,1293002.0,596.2719116210938
2016-07-20,619.25,610.875,611.5,616.0999755859375,2345166.0,603.05029296875
2016-07-21,619.9500122070312,611.25,615.3499755859375,614.2999877929688,4556452.0,601.2883911132812
2016-07-22,617.3250122070312,610.75,616.6749877929688,615.4000244140625,2810136.0,602.3650512695312
2016-07-25,624.7249755859375,613.5,616.5,623.4749755859375,4936442.0,610.2689819335938
2016-07-26,622.8250122070312,617.5750122070312,621.2000122070312,619.4000244140625,2832996.0,606.2803955078125
2016-07-27,623.7750244140625,615.0,620.5,618.4749755859375,5367368.0,605.3749389648438
2016-07-28,625.625,617.7750244140625,619.0,624.2249755859375,5323264.0,611.003173828125
2016-07-29,625.0,617.5,624.0,623.0999755859375,1697838.0,609.9019775390625
2016-08-01,629.4749755859375,613.8250122070312,624.5,621.1500244140625,2780432.0,607.9932861328125
2016-08-02,628.2249755859375,620.2000122070312,623.5,621.6500244140625,2664698.0,608.4827270507812
2016-08-03,624.9749755859375,615.5,620.5499877929688,620.2249755859375,2366938.0,607.0878295898438
2016-08-04,623.3499755859375,616.7999877929688,623.2999877929688,620.5,2331440.0,607.3570556640625
2016-08-05,627.8250122070312,620.875,623.7000122070312,624.625,2892456.0,611.3947143554688
2016-08-08,627.5,622.2750244140625,626.4500122070312,624.7999877929688,2364388.0,611.56591796875
2016-08-09,626.4500122070312,618.8499755859375,626.4500122070312,623.5999755859375,2105428.0,610.3914184570312
2016-08-10,625.4749755859375,609.875,622.5,613.4500122070312,1809860.0,600.4564208984375
2016-08-11,617.5,611.0,613.4000244140625,614.125,1428036.0,601.1170654296875
2016-08-12,617.5,609.7000122070312,615.5250244140625,614.3499755859375,2320748.0,601.3372802734375
2016-08-16,619.2249755859375,606.9000244140625,616.5,613.6500244140625,1734284.0,600.6521606445312
2016-08-17,618.75,613.0,616.7000122070312,617.4500122070312,2755518.0,604.3716430664062
2016-08-18,627.4500122070312,617.2750244140625,619.0,626.25,3055828.0,612.9852905273438
2016-08-19,625.0,620.7249755859375,625.0,623.5499877929688,2055318.0,610.3424682617188
2016-08-22,627.2249755859375,620.5,622.5250244140625,625.1500244140625,2750646.0,611.9085693359375
2016-08-23,627.0,623.0250244140625,625.5,625.7249755859375,2657262.0,612.4713745117188
2016-08-24,632.0999755859375,623.5250244140625,626.0250244140625,630.9000244140625,2785468.0,617.5368041992188
2016-08-25,633.4000244140625,627.1500244140625,632.0,629.2750244140625,4364944.0,615.9462280273438
2016-08-26,630.9500122070312,626.9500122070312,630.0,628.5499877929688,1260568.0,615.2365112304688
2016-08-29,627.75,618.0999755859375,627.75,619.0499877929688,1472092.0,605.937744140625
2016-08-30,635.25,621.9749755859375,622.5499877929688,634.3250122070312,4933804.0,620.8892211914062
2016-08-31,647.5,632.75,634.5,645.5999755859375,5580682.0,631.9254150390625
2016-09-01,645.0,637.7000122070312,644.0,641.8499755859375,2612338.0,628.2548217773438
2016-09-02,644.5,640.5750122070312,642.75,642.5499877929688,1977594.0,628.9400024414062
2016-09-06,651.9500122070312,645.0250244140625,645.0250244140625,650.2000122070312,2754442.0,636.427978515625
2016-09-07,652.5,641.5499877929688,650.5,643.375,2008222.0,629.74755859375
2016-09-08,647.625,641.7999877929688,645.0,644.7000122070312,1452690.0,631.0444946289062
2016-09-09,647.25,639.1500244140625,645.0,645.2000122070312,2006884.0,631.533935546875
2016-09-12,642.2000122070312,635.75,637.3499755859375,639.9500122070312,1992864.0,626.39501953125
2016-09-14,638.5,632.7000122070312,637.5,634.7249755859375,1924754.0,621.2807006835938
2016-09-15,641.9500122070312,634.9249877929688,636.0,639.7999877929688,1750906.0,626.248291015625
2016-09-16,652.25,641.9000244140625,641.9000244140625,648.9249877929688,3262908.0,635.1799926757812
2016-09-19,651.25,644.0,648.5,645.0750122070312,2947416.0,631.4114990234375
2016-09-20,647.5,642.0250244140625,646.3250122070312,644.2249755859375,1889124.0,630.57958984375
2016-09-21,649.0,643.9500122070312,646.0,646.5,2128200.0,632.8063354492188
2016-09-22,658.4749755859375,650.2750244140625,652.5,653.4500122070312,3277900.0,639.609130859375
2016-09-23,659.2249755859375,650.75,653.0250244140625,656.3499755859375,2438404.0,642.4476928710938
2016-09-26,654.4500122070312,646.8499755859375,653.0499877929688,648.0750122070312,2788386.0,634.3479614257812
2016-09-27,653.0750122070312,647.4249877929688,649.5,649.0250244140625,2028406.0,635.27783203125
2016-09-28,650.0,644.5,649.9500122070312,647.625,2494826.0,633.9075317382812
2016-09-29,653.0,633.9749755859375,648.9749755859375,638.75,8225006.0,625.2205200195312
2016-09-30,640.5,633.7000122070312,638.5499877929688,636.4249877929688,2069214.0,622.9447631835938
2016-10-03,644.9500122070312,638.2000122070312,640.5,643.5999755859375,1950274.0,629.9677734375
2016-10-04,647.5,641.1500244140625,644.2999877929688,644.7750244140625,1387756.0,631.1178588867188
2016-10-05,650.0250244140625,638.2000122070312,649.0,643.0499877929688,1823510.0,629.429443359375
2016-10-06,647.7999877929688,639.5250244140625,643.5499877929688,640.9749755859375,1447856.0,627.3983154296875
2016-10-07,643.875,638.125,642.0,640.2999877929688,1668732.0,626.7376708984375
2016-10-10,643.9500122070312,639.375,642.5,642.1749877929688,2359656.0,628.572998046875
2016-10-13,639.5,628.2249755859375,639.5,631.375,2259678.0,618.001708984375
2016-10-14,634.0,627.0,632.875,630.9000244140625,2033558.0,617.5368041992188
