Date,High,Low,Open,Close,Volume,Adj Close
2015-11-13,553.0,545.0,549.9749755859375,550.4000244140625,3520868.0,467.1565246582031
2015-11-16,547.0,533.5999755859375,541.8250122070312,540.0999755859375,6808334.0,458.414306640625
2015-11-17,541.4500122070312,526.0,540.0,530.75,7184106.0,450.4784240722656
2015-11-18,522.5750122070312,505.625,520.5,510.0,10125252.0,432.8666687011719
2015-11-19,526.0,511.8999938964844,515.125,523.9000244140625,8539622.0,444.6644287109375
2015-11-20,531.5999755859375,521.0250244140625,524.0,526.2000122070312,6082978.0,446.6165771484375
2015-11-23,531.2000122070312,519.0,525.0,526.8499755859375,5616350.0,447.1682434082031
2015-11-24,525.4000244140625,518.5,525.0,520.5750122070312,4325802.0,441.84234619140625
2015-11-26,529.75,520.0250244140625,520.4749755859375,526.2000122070312,9853968.0,446.6165771484375
2015-11-27,535.0,522.5,529.0,533.1749877929688,5142478.0,452.5366516113281
2015-11-30,549.1500244140625,528.0999755859375,535.0,543.9500122070312,18105534.0,461.6820983886719
2015-12-01,547.5,536.4749755859375,544.0,539.5,5898550.0,457.9050598144531
2015-12-02,539.9749755859375,529.5,539.9749755859375,530.3499755859375,6397616.0,450.138916015625
2015-12-03,532.4000244140625,524.5250244140625,530.5,528.875,5504726.0,448.8869934082031
2015-12-04,532.4500122070312,520.0499877929688,524.5,524.5250244140625,8375530.0,445.1949768066406
2015-12-07,529.5,520.0,527.6500244140625,523.125,4513870.0,444.0066223144531
2015-12-08,531.375,519.6500244140625,522.5250244140625,522.2000122070312,5724372.0,443.22149658203125
2015-12-09,523.4749755859375,511.2749938964844,521.5,514.0999755859375,6818254.0,436.3465576171875
2015-12-10,525.7999877929688,515.1500244140625,518.2999877929688,523.6749877929688,5587746.0,444.4734802246094
2015-12-11,530.9500122070312,522.9500122070312,527.0,526.4000244140625,5390198.0,446.78631591796875
2015-12-14,536.5750122070312,524.0250244140625,524.75,534.75,4816672.0,453.8735046386719
2015-12-15,539.5499877929688,529.4000244140625,536.625,538.7750244140625,5431808.0,457.2896728515625
2015-12-16,549.0,541.7000122070312,541.7000122070312,547.9249877929688,5495852.0,465.0557556152344
2015-12-17,554.9000244140625,544.0,550.0,553.5499877929688,4958782.0,469.830078125
2015-12-18,551.7000122070312,539.7249755859375,551.7000122070312,541.5750122070312,7219820.0,459.6662292480469
2015-12-21,553.7000122070312,532.9749755859375,538.5,551.7249755859375,4331012.0,468.2811279296875
2015-12-22,548.7249755859375,540.0499877929688,548.7249755859375,541.875,4109254.0,459.9208679199219
2015-12-23,551.25,543.5250244140625,547.5250244140625,550.4249877929688,2870928.0,467.177734375
2015-12-24,552.2249755859375,545.0499877929688,551.0250244140625,548.1749877929688,1230054.0,465.2680358886719
2015-12-28,555.0,545.0,545.0,552.375,5526952.0,468.8328857421875
2015-12-29,555.0,548.6500244140625,550.625,552.3499755859375,3345062.0,468.8116149902344
2015-12-30,553.2999877929688,541.5,550.5499877929688,543.1500244140625,5153970.0,461.0030517578125
2015-12-31,554.9749755859375,543.5,545.0750122070312,552.7000122070312,7943938.0,469.1086120605469
2016-01-01,554.4749755859375,546.5999755859375,550.0,552.625,1806550.0,469.0450439453125
2016-01-04,551.2249755859375,538.0250244140625,549.9749755859375,539.4500122070312,3975362.0,457.8626403808594
2016-01-05,542.75,531.125,542.75,537.0250244140625,4949786.0,455.8043518066406
2016-01-06,537.3250122070312,529.4500122070312,537.3250122070312,534.6749877929688,5588328.0,453.8097839355469
2016-01-07,533.9500122070312,523.9500122070312,530.0250244140625,525.4000244140625,5294088.0,445.9375915527344
2016-01-08,533.7000122070312,527.75,530.75,531.6500244140625,3156716.0,451.2423400878906
2016-01-11,534.9749755859375,526.0499877929688,528.1500244140625,527.8499755859375,5360622.0,448.01702880859375
2016-01-12,531.4749755859375,515.4249877929688,531.0,524.9749755859375,6565212.0,445.57684326171875
2016-01-13,545.5,524.0499877929688,528.5,541.7000122070312,8751294.0,459.7723083496094
2016-01-14,577.5,527.1749877929688,533.0,566.5,30227006.0,480.8215637207031
2016-01-15,582.0,568.7750244140625,574.0,569.9500122070312,13036614.0,483.749755859375
2016-01-18,581.0499877929688,564.1749877929688,569.9500122070312,565.9500122070312,10066612.0,480.3547058105469
2016-01-19,579.4749755859375,564.2750244140625,567.5,569.8250122070312,7500436.0,483.6435546875
2016-01-20,580.0,558.5,567.0,560.625,7507998.0,475.8351135253906
2016-01-21,571.25,561.0,567.5,568.5250244140625,6743000.0,482.540283203125
2016-01-22,576.25,565.5,574.0499877929688,568.125,6436018.0,482.20068359375
2016-01-25,573.4249877929688,562.2750244140625,570.125,568.8250122070312,4579262.0,482.7948303222656
2016-01-27,574.7999877929688,567.5,573.2249755859375,569.25,6971962.0,483.1556701660156
2016-01-28,571.2999877929688,563.0999755859375,568.0,564.7999877929688,7788598.0,479.37860107421875
2016-01-29,585.0,565.7999877929688,569.0,582.4500122070312,10232108.0,494.3592224121094
2016-02-01,589.9500122070312,580.7999877929688,585.0,586.6749877929688,4251126.0,497.9452209472656
2016-02-02,595.0,582.0,588.4249877929688,587.7750244140625,7632702.0,498.87890625
2016-02-03,587.9500122070312,576.375,583.9000244140625,578.8499755859375,5245966.0,491.3036804199219
2016-02-04,597.4749755859375,580.0250244140625,580.0250244140625,589.875,5549346.0,500.66131591796875
2016-02-05,593.3250122070312,585.9249877929688,587.75,587.3499755859375,3984224.0,498.51806640625
2016-02-08,586.0999755859375,571.9000244140625,581.875,575.4000244140625,4221044.0,488.37554931640625
2016-02-09,564.1500244140625,546.75,564.1500244140625,553.8250122070312,7579572.0,470.0635986328125
2016-02-10,563.75,552.5,554.0,554.2750244140625,5866054.0,470.4454650878906
2016-02-11,556.5,535.5750122070312,555.5,539.3250122070312,5214378.0,457.75653076171875
2016-02-12,552.2000122070312,533.5,547.3499755859375,542.3250122070312,7408096.0,460.3027648925781
2016-02-15,550.0999755859375,543.2999877929688,548.125,545.875,5093478.0,463.3158874511719
2016-02-16,546.375,536.8499755859375,543.5,539.5750122070312,5125448.0,457.9686584472656
2016-02-17,551.5,538.5,540.875,548.9249877929688,4164598.0,465.90460205078125
2016-02-18,563.5,550.0,550.0,561.7000122070312,4189072.0,476.7474670410156
2016-02-19,567.0999755859375,556.9249877929688,559.5999755859375,563.625,3974018.0,478.3813781738281
2016-02-22,566.9749755859375,557.0250244140625,565.5,563.3250122070312,3857010.0,478.126708984375
2016-02-23,566.25,558.0250244140625,565.125,561.9500122070312,2501960.0,476.9595947265625
2016-02-24,571.875,559.1749877929688,559.75,562.6749877929688,4950714.0,477.5750427246094
2016-02-25,565.2999877929688,550.5499877929688,562.7000122070312,555.1500244140625,4484528.0,471.1880798339844
2016-02-26,566.0,558.0,560.0750122070312,560.5750122070312,4235636.0,475.7926940917969
2016-02-29,565.2000122070312,534.1500244140625,564.75,542.0250244140625,8166076.0,460.0481872558594
2016-03-01,565.1500244140625,547.4000244140625,547.4000244140625,562.7249755859375,6386154.0,477.6175231933594
2016-03-02,581.75,562.5,568.5250244140625,578.0,7214898.0,490.5822448730469
2016-03-03,596.4249877929688,577.0,584.0,584.6500244140625,5814304.0,496.2264099121094
2016-03-04,592.5,579.5499877929688,587.7999877929688,585.3250122070312,4281680.0,496.7994384765625
2016-03-08,595.25,573.7000122070312,581.5,581.7249755859375,7617746.0,493.74383544921875
2016-03-09,591.875,571.4749755859375,572.5,589.25,6305782.0,500.1307678222656
2016-03-10,581.4500122070312,569.6749877929688,581.4500122070312,571.25,24381016.0,484.85308837890625
2016-03-11,577.9749755859375,569.0999755859375,573.0999755859375,571.5,4058548.0,485.06524658203125
2016-03-14,577.125,569.25,573.0,570.5999755859375,4174262.0,484.30145263671875
2016-03-15,577.25,564.4749755859375,572.0,567.2000122070312,6720258.0,481.4156188964844
2016-03-16,577.5,565.7750244140625,570.9500122070312,576.2249755859375,5588850.0,489.07562255859375
2016-03-17,584.875,577.0250244140625,578.4500122070312,580.875,6474622.0,493.0224304199219
2016-03-18,599.5,581.0,581.4000244140625,596.7000122070312,8477422.0,506.45404052734375
2016-03-21,599.5,590.0250244140625,594.0,597.4500122070312,5138392.0,507.0906066894531
2016-03-22,597.0,586.0,595.625,594.9749755859375,7097950.0,504.98992919921875
2016-03-23,605.3499755859375,591.0499877929688,595.0,603.9000244140625,6333176.0,512.5651245117188
2016-03-28,618.5,597.875,616.2000122070312,602.4500122070312,10787510.0,511.3344421386719
2016-03-29,609.4500122070312,595.7750244140625,599.5,598.625,6995356.0,508.0879211425781
2016-03-30,605.0,597.7750244140625,598.7999877929688,602.9749755859375,5756818.0,511.7799377441406
2016-03-31,614.9500122070312,600.1500244140625,605.125,609.1500244140625,17996320.0,517.0210571289062
2016-04-01,611.0999755859375,597.5499877929688,608.0,602.7249755859375,5511428.0,511.56768798828125
2016-04-04,624.0,606.7750244140625,606.7750244140625,621.8499755859375,4577054.0,527.80029296875
2016-04-05,621.1500244140625,607.0,621.0,609.9000244140625,4790716.0,517.6575927734375
2016-04-06,614.0,598.0,614.0,600.3499755859375,4931354.0,509.55194091796875
2016-04-07,604.2000122070312,587.5,604.2000122070312,590.75,5657890.0,501.4039306640625
2016-04-08,588.75,581.0250244140625,587.9249877929688,582.875,4195578.0,494.71990966796875
2016-04-11,593.375,575.5499877929688,582.9000244140625,591.9500122070312,5768678.0,502.4223937988281
2016-04-12,597.4500122070312,589.2999877929688,590.25,591.0999755859375,5842138.0,501.7008972167969
2016-04-13,597.4749755859375,583.1749877929688,597.4749755859375,586.3499755859375,12511386.0,497.66937255859375
2016-04-18,633.9500122070312,616.75,625.0,619.3499755859375,25015990.0,525.6783447265625
2016-04-20,623.2249755859375,612.9000244140625,622.0,621.7999877929688,8072848.0,527.7578125
2016-04-21,625.5,609.0499877929688,625.5,613.1500244140625,5441100.0,520.4160766601562
2016-04-22,614.25,603.5,613.1500244140625,605.625,5143938.0,514.0291748046875
2016-04-25,612.4000244140625,600.5499877929688,606.0250244140625,607.9249877929688,5364134.0,515.9812622070312
2016-04-26,619.7750244140625,604.2999877929688,607.7249755859375,616.0750122070312,5846744.0,522.8987426757812
2016-04-27,621.1749877929688,614.2750244140625,614.5999755859375,620.0750122070312,4486208.0,526.293701171875
2016-04-28,619.7999877929688,603.5,615.5,604.5750122070312,12165168.0,513.1380004882812
2016-04-29,611.7750244140625,602.5,605.7249755859375,604.0499877929688,5036410.0,512.6923217773438
2016-05-02,605.5750122070312,598.0750122070312,605.0,600.5250244140625,3615250.0,509.70050048828125
2016-05-03,606.0999755859375,585.9000244140625,601.375,588.9000244140625,6824810.0,499.83367919921875
2016-05-04,596.5,585.3250122070312,590.5,594.4249877929688,5812842.0,504.52313232421875
2016-05-05,599.5,590.5499877929688,597.5750122070312,596.2249755859375,6302668.0,506.0509033203125
2016-05-06,594.9000244140625,588.5250244140625,594.9000244140625,590.75,2596720.0,501.4039306640625
2016-05-09,600.7750244140625,590.2999877929688,591.0,599.5250244140625,5123678.0,508.8516845703125
2016-05-10,608.3250122070312,598.2999877929688,601.25,606.4000244140625,3395704.0,514.6870727539062
2016-05-11,607.3499755859375,596.25,599.25,600.9249877929688,3709888.0,510.0400390625
2016-05-12,606.5,598.4000244140625,601.9500122070312,605.0,3406932.0,513.4987182617188
2016-05-13,605.0,596.0750122070312,603.0,603.625,5652064.0,512.3316040039062
2016-05-16,611.8250122070312,602.5,605.0999755859375,607.5,4533878.0,515.6205444335938
2016-05-17,612.875,604.0750122070312,610.0,607.125,3796294.0,515.3023681640625
2016-05-18,607.0,598.9500122070312,599.5,604.9249877929688,4256596.0,513.43505859375
2016-05-19,608.0750122070312,600.5,605.4749755859375,602.875,3954400.0,511.69512939453125
2016-05-20,609.75,600.0,602.5,600.7999877929688,3994548.0,509.9339599609375
2016-05-23,602.5750122070312,592.5,601.7000122070312,594.0,4585946.0,504.16241455078125
2016-05-24,595.875,588.7999877929688,595.5250244140625,593.875,3485060.0,504.0562744140625
2016-05-25,606.5499877929688,597.0499877929688,597.0499877929688,604.3250122070312,3857396.0,512.9258422851562
2016-05-26,619.9000244140625,605.0499877929688,605.0499877929688,617.0750122070312,6136436.0,523.74755859375
2016-05-27,629.75,615.7999877929688,615.7999877929688,623.75,6180764.0,529.4130249023438
2016-05-30,636.0,620.75,620.75,633.7999877929688,5285700.0,537.9429321289062
2016-05-31,633.375,619.5,632.5,624.3250122070312,13782038.0,529.9009399414062
2016-06-01,634.25,623.0,623.0250244140625,629.0999755859375,4840534.0,533.9537353515625
2016-06-02,637.4500122070312,627.0,627.5,630.7750244140625,5053552.0,535.3755493164062
2016-06-03,639.6500244140625,630.0250244140625,630.0250244140625,633.4500122070312,3998380.0,537.6458740234375
2016-06-06,638.5,630.5499877929688,632.4500122070312,633.375,4225768.0,537.582275390625
2016-06-07,636.25,627.5499877929688,633.5,628.7000122070312,5692420.0,533.6141357421875
2016-06-08,631.9749755859375,617.6749877929688,631.9749755859375,619.0499877929688,8741370.0,525.4236450195312
2016-06-09,613.125,590.0250244140625,613.125,592.75,12740804.0,514.9552612304688
2016-06-10,595.0,585.0499877929688,587.7000122070312,590.2999877929688,6383956.0,512.8268432617188
2016-06-13,592.4500122070312,583.0,588.4000244140625,590.4500122070312,5286722.0,512.9570922851562
2016-06-14,591.2000122070312,583.625,591.2000122070312,587.5,2940728.0,510.3942565917969
2016-06-15,596.3250122070312,589.5250244140625,591.8499755859375,594.9749755859375,6711572.0,516.8882446289062
2016-06-16,594.75,585.0499877929688,594.75,593.0,5302564.0,515.1724853515625
2016-06-17,596.375,587.5499877929688,594.5,589.75,8515082.0,512.348876953125
2016-06-20,605.9000244140625,589.8499755859375,590.5,604.375,6229566.0,525.054443359375
2016-06-21,607.4000244140625,597.8250122070312,605.5999755859375,603.0499877929688,4761724.0,523.9035034179688
2016-06-22,605.9749755859375,594.0750122070312,602.0,599.75,3031258.0,521.0365600585938
2016-06-23,607.4249877929688,596.6749877929688,598.6500244140625,605.7999877929688,3828626.0,526.2925415039062
2016-06-24,599.5,580.0,594.0,597.2750244140625,7808348.0,518.8864135742188
2016-06-27,591.5999755859375,580.0,586.0250244140625,583.0999755859375,5583778.0,506.57177734375
2016-06-28,586.25,577.5499877929688,581.4000244140625,579.5750122070312,7655974.0,503.5093994140625
2016-06-29,589.9500122070312,580.0999755859375,584.5,588.4249877929688,5459150.0,511.1979064941406
2016-06-30,592.25,583.9749755859375,590.25,585.4000244140625,9346224.0,508.5699462890625
2016-07-01,590.0,585.0499877929688,590.0,586.2000122070312,3991912.0,509.2648620605469
2016-07-04,597.2999877929688,588.0999755859375,588.0999755859375,591.9749755859375,5381322.0,514.2819213867188
2016-07-05,593.75,585.5250244140625,592.5,587.7249755859375,3596416.0,510.5897521972656
2016-07-07,585.5,577.5,584.3499755859375,578.625,5954876.0,502.68402099609375
2016-07-08,583.5,576.75,581.5,579.0999755859375,5551648.0,503.0967712402344
2016-07-11,589.3499755859375,580.0,583.7000122070312,587.5250244140625,6668882.0,510.416015625
2016-07-12,590.1749877929688,584.0,590.0,588.2750244140625,6197368.0,511.067626953125
2016-07-13,597.9000244140625,587.5999755859375,590.0,596.9000244140625,5275420.0,518.5606079101562
2016-07-14,598.0250244140625,582.0,597.5,588.125,7413328.0,510.9372253417969
2016-07-15,594.9500122070312,526.0,594.75,536.2750244140625,61484126.0,465.8922119140625
2016-07-18,542.4500122070312,527.5750122070312,538.625,540.9749755859375,14332824.0,469.97540283203125
2016-07-19,545.0,537.0499877929688,544.2999877929688,543.4749755859375,10404644.0,472.1473083496094
2016-07-20,544.9500122070312,535.0,535.0,541.5499877929688,9822896.0,470.4750061035156
2016-07-21,543.5999755859375,537.7999877929688,539.5,539.9500122070312,8668002.0,469.0849609375
2016-07-22,539.9500122070312,533.3499755859375,535.0,536.2249755859375,9386538.0,465.8487854003906
2016-07-25,541.625,531.5,531.5,540.4249877929688,8469552.0,469.4975280761719
2016-07-26,544.9500122070312,535.1749877929688,535.1749877929688,544.3499755859375,7189610.0,472.907470703125
2016-07-27,548.25,539.2750244140625,542.3499755859375,542.6749877929688,7431820.0,471.4522705078125
2016-07-28,543.4749755859375,537.0250244140625,542.7000122070312,538.75,11258562.0,468.0423889160156
2016-07-29,538.375,533.25,536.2999877929688,536.9249877929688,8156784.0,466.4569396972656
2016-08-01,543.9249877929688,534.1749877929688,535.75,542.625,9096662.0,471.40887451171875
2016-08-02,542.5,537.5,539.9500122070312,541.9000244140625,6822502.0,470.7790832519531
2016-08-03,543.25,535.1500244140625,542.8250122070312,542.4500122070312,7213460.0,471.2568359375
2016-08-04,543.4500122070312,535.0250244140625,543.2000122070312,535.9000244140625,4237278.0,465.56646728515625
2016-08-05,536.7249755859375,530.0,536.0,534.0,5609968.0,463.91583251953125
2016-08-08,540.5,531.2750244140625,534.5,539.3499755859375,4643064.0,468.56365966796875
2016-08-09,542.25,535.75,538.5,541.7000122070312,7192664.0,470.6052551269531
2016-08-10,543.9500122070312,537.5999755859375,538.0,541.1749877929688,5576454.0,470.14910888671875
2016-08-11,547.5,537.625,540.8499755859375,538.6749877929688,5038552.0,467.9772033691406
2016-08-12,539.4000244140625,530.0,537.5250244140625,531.2750244140625,7449928.0,461.5484313964844
2016-08-16,529.0250244140625,514.0,521.0,525.9000244140625,16429408.0,456.8789367675781
2016-08-17,526.3250122070312,515.25,524.9749755859375,516.6500244140625,6599316.0,448.8428955078125
2016-08-18,519.5499877929688,510.75,518.25,511.70001220703125,8434000.0,444.54254150390625
2016-08-19,519.5,509.2250061035156,515.0,510.6499938964844,5686016.0,443.6303405761719
2016-08-22,515.0,504.54998779296875,509.0,507.7250061035156,10253518.0,441.0892639160156
2016-08-23,521.0,510.04998779296875,510.04998779296875,519.8250122070312,7406138.0,451.60125732421875
2016-08-24,531.0250244140625,523.5,523.5,528.7000122070312,6129966.0,459.3114318847656
2016-08-25,528.7999877929688,516.0499877929688,527.5,518.0750122070312,4796562.0,450.0809020996094
2016-08-26,523.0,508.5249938964844,518.0,510.125,6881054.0,443.17425537109375
2016-08-29,515.0,505.5,508.79998779296875,511.3999938964844,5220282.0,444.28192138671875
2016-08-30,522.5,512.5,516.2249755859375,520.2000122070312,4375438.0,451.9269714355469
2016-08-31,522.875,513.9000244140625,518.5499877929688,517.9249877929688,11139814.0,449.9505615234375
2016-09-01,520.2249755859375,516.0,519.0,518.7750244140625,2877826.0,450.68902587890625
2016-09-02,520.0,513.0999755859375,519.5250244140625,515.9249877929688,3332592.0,448.2130432128906
2016-09-06,524.4500122070312,517.7999877929688,519.125,522.5,8215044.0,453.9250793457031
2016-09-07,529.5,522.0,524.0,527.1749877929688,7425470.0,457.9866027832031
2016-09-08,522.5,512.0,522.5,518.8250122070312,9092774.0,450.7324523925781
2016-09-09,520.5,513.2750244140625,518.5,517.75,5053438.0,449.7985534667969
2016-09-12,529.0,512.625,512.625,527.0,6203096.0,457.8345031738281
2016-09-14,528.9000244140625,520.3250122070312,526.9749755859375,522.7999877929688,5152418.0,454.18572998046875
2016-09-15,523.4000244140625,517.6749877929688,522.7999877929688,521.0999755859375,4701722.0,452.70880126953125
2016-09-16,532.25,519.0499877929688,524.5,530.0750122070312,9949384.0,460.50592041015625
2016-09-19,534.4500122070312,520.6749877929688,523.0,530.5999755859375,5809154.0,460.9620361328125
2016-09-20,528.5750122070312,522.875,526.6500244140625,525.0750122070312,4214004.0,456.1622314453125
2016-09-21,530.625,525.5250244140625,527.0,527.875,4231532.0,458.5947265625
2016-09-22,530.5,526.0,529.5,529.4000244140625,3629514.0,459.9195556640625
2016-09-23,529.4000244140625,520.0,528.5,521.2750244140625,5205294.0,452.8609313964844
2016-09-26,522.0,515.5,521.375,517.9500122070312,6371798.0,449.97222900390625
2016-09-27,524.9500122070312,516.6749877929688,517.5250244140625,519.875,6525660.0,451.6446838378906
2016-09-28,521.1500244140625,516.625,520.0,519.4749755859375,5434708.0,451.2971496582031
2016-09-29,522.4749755859375,512.0,522.4749755859375,514.5999755859375,8902638.0,447.06195068359375
2016-09-30,521.9500122070312,515.5499877929688,515.5499877929688,518.0250244140625,6502354.0,450.0374450683594
2016-10-03,520.0,513.0499877929688,517.75,519.0499877929688,3656160.0,450.9278869628906
2016-10-04,525.7000122070312,519.1500244140625,520.0,524.5999755859375,5066586.0,455.74945068359375
2016-10-05,524.9249877929688,518.5,524.5999755859375,520.75,2307574.0,452.40478515625
2016-10-06,522.5,512.9749755859375,522.5,513.7000122070312,3721882.0,446.2800598144531
2016-10-07,516.9000244140625,505.04998779296875,514.9749755859375,506.2749938964844,6288558.0,439.8294982910156
2016-10-10,515.875,505.0,508.5,514.9749755859375,5413170.0,447.3877258300781
2016-10-13,529.0,510.70001220703125,510.70001220703125,526.1749877929688,9778690.0,457.1177673339844
2016-10-14,541.3499755859375,498.125,526.4500122070312,513.5750122070312,33461690.0,446.1714782714844
2016-10-17,520.9000244140625,508.67498779296875,517.4749755859375,511.20001220703125,8014858.0,444.10821533203125
2016-10-18,520.25,513.6500244140625,515.0,519.5250244140625,6388134.0,451.3406066894531
