Date,High,Low,Open,Close,Volume,Adj Close
2015-08-28,398.5,384.0,396.0,390.6499938964844,1667970.0,317.1299133300781
2015-08-31,436.0,390.20001220703125,392.8999938964844,399.75,3395039.0,324.5173034667969
2015-09-01,429.0,398.8500061035156,400.0,403.1000061035156,3469193.0,327.23687744140625
2015-09-02,419.79998779296875,393.95001220703125,410.0,396.25,2487017.0,321.6759948730469
2015-09-03,423.8999938964844,399.0,400.79998779296875,405.04998779296875,8191537.0,328.81982421875
2015-09-04,413.45001220703125,402.25,411.0,407.54998779296875,1206867.0,330.8493347167969
2015-09-07,414.3999938964844,400.25,411.95001220703125,404.95001220703125,839470.0,328.7386779785156
2015-09-08,412.79998779296875,395.0,404.04998779296875,398.0,546519.0,323.09661865234375
2015-09-09,409.0,402.1499938964844,402.1499938964844,407.54998779296875,1384674.0,330.8493347167969
2015-09-10,407.3999938964844,386.25,406.6000061035156,391.20001220703125,822857.0,317.576416015625
2015-09-11,398.75,370.1000061035156,397.8500061035156,374.5,2691262.0,304.01934814453125
2015-09-14,400.0,376.6499938964844,382.0,398.1000061035156,2728038.0,323.1778564453125
2015-09-15,400.0,382.04998779296875,400.0,389.1499938964844,1791446.0,315.9122009277344
2015-09-16,392.0,377.5,388.79998779296875,379.8999938964844,1161894.0,308.4030456542969
2015-09-18,394.0,381.25,384.3999938964844,391.04998779296875,1665768.0,317.45458984375
2015-09-21,404.29998779296875,386.29998779296875,386.29998779296875,401.54998779296875,1168980.0,325.9784851074219
2015-09-22,418.0,399.6000061035156,401.0,415.1499938964844,2773004.0,337.0190734863281
2015-09-23,411.6000061035156,390.29998779296875,409.79998779296875,394.20001220703125,764540.0,320.0118408203125
2015-09-24,405.04998779296875,392.1000061035156,402.04998779296875,395.75,1915621.0,321.2701110839844
2015-09-28,400.20001220703125,362.75,399.0,377.04998779296875,1988414.0,306.0894470214844
2015-09-29,377.0,341.3500061035156,374.70001220703125,357.6000061035156,5933628.0,290.2999267578125
2015-09-30,366.70001220703125,350.04998779296875,356.5,355.20001220703125,5239314.0,288.3515930175781
2015-10-01,402.6000061035156,360.0,363.0,397.3999938964844,4290092.0,322.6095275878906
2015-10-05,426.0,397.45001220703125,399.6499938964844,410.1499938964844,4108959.0,332.96002197265625
2015-10-06,430.70001220703125,413.45001220703125,414.54998779296875,426.54998779296875,2591448.0,346.2735595703125
2015-10-07,436.75,419.75,423.0,430.79998779296875,2151696.0,349.72369384765625
2015-10-08,430.0,402.45001220703125,424.0,410.04998779296875,1896560.0,332.87884521484375
2015-10-09,414.95001220703125,393.5,414.8500061035156,403.25,3070800.0,327.3586120605469
2015-10-12,407.79998779296875,384.3999938964844,405.75,386.29998779296875,1623422.0,313.59857177734375
2015-10-13,401.1499938964844,375.75,385.0,398.75,2751120.0,323.7055358886719
2015-10-14,413.29998779296875,393.5,401.0,408.04998779296875,1769019.0,331.2552490234375
2015-10-15,412.0,395.70001220703125,409.8500061035156,399.3999938964844,1281719.0,324.2331237792969
2015-10-16,412.0,400.0,400.0,401.45001220703125,862437.0,325.8973388671875
2015-10-19,416.3500061035156,397.45001220703125,398.1000061035156,414.75,1053170.0,336.6943359375
2015-10-20,420.79998779296875,402.0,418.79998779296875,406.25,1210060.0,329.79400634765625
2015-10-21,414.1499938964844,403.8500061035156,409.0,409.3999938964844,941977.0,332.3511962890625
2015-10-23,414.0,385.1000061035156,413.6000061035156,388.70001220703125,2801512.0,315.54693603515625
2015-10-26,391.75,378.75,390.0,379.95001220703125,3704144.0,308.4436950683594
2015-10-27,389.75,375.0,377.8999938964844,386.54998779296875,1794442.0,313.8015441894531
2015-10-28,393.8999938964844,382.1000061035156,382.1000061035156,390.79998779296875,2740936.0,317.251708984375
2015-10-29,392.3500061035156,383.5,390.29998779296875,385.6499938964844,3062328.0,313.0708923339844
2015-10-30,393.8500061035156,386.3999938964844,387.20001220703125,388.95001220703125,936263.0,315.74981689453125
2015-11-02,398.0,384.3999938964844,389.8999938964844,387.3500061035156,1342210.0,314.45098876953125
2015-11-03,392.6499938964844,382.20001220703125,385.5,385.5,1413587.0,312.9491882324219
2015-11-04,390.20001220703125,374.6499938964844,386.8999938964844,379.6499938964844,3477526.0,308.2000732421875
2015-11-05,384.70001220703125,374.0,375.54998779296875,375.20001220703125,2333088.0,304.58758544921875
2015-11-06,381.6499938964844,368.3999938964844,372.29998779296875,379.04998779296875,1246267.0,307.7130432128906
2015-11-09,384.5,366.95001220703125,371.0,380.70001220703125,854065.0,309.052490234375
2015-11-10,384.0,373.0,375.1499938964844,380.6000061035156,1527057.0,308.9713439941406
2015-11-13,386.5,375.1000061035156,379.6499938964844,376.6000061035156,1643481.0,305.7240905761719
2015-11-16,378.95001220703125,367.0,378.0,368.6499938964844,765715.0,299.27032470703125
2015-11-17,387.0,371.25,373.0,385.0,1590252.0,312.54327392578125
2015-11-18,394.3999938964844,382.79998779296875,385.5,388.54998779296875,1239629.0,315.4251708984375
2015-11-19,394.29998779296875,383.70001220703125,389.1499938964844,393.3999938964844,1567652.0,319.36236572265625
2015-11-20,394.3999938964844,383.29998779296875,393.8500061035156,385.0,745085.0,312.54327392578125
2015-11-23,391.6499938964844,379.75,385.45001220703125,380.75,874396.0,309.0931091308594
2015-11-24,383.3999938964844,375.6499938964844,380.75,377.0,1058472.0,306.0488586425781
2015-11-26,411.20001220703125,380.0,381.0,401.04998779296875,3576479.0,325.5726013183594
2015-11-27,408.0,396.8999938964844,403.3999938964844,398.6499938964844,2802400.0,323.62432861328125
2015-11-30,396.8999938964844,379.1000061035156,395.1000061035156,387.95001220703125,2968670.0,314.93804931640625
2015-12-01,394.1000061035156,385.04998779296875,388.75,390.95001220703125,2582132.0,317.3734436035156
2015-12-02,404.0,388.5,393.29998779296875,400.95001220703125,2339419.0,325.4914855957031
2015-12-03,399.0,387.8999938964844,399.0,391.29998779296875,1192888.0,317.6575622558594
2015-12-04,401.8999938964844,388.0,390.0,396.29998779296875,1221273.0,321.71661376953125
2015-12-07,406.8999938964844,398.3500061035156,403.8999938964844,403.75,852688.0,327.7645263671875
2015-12-08,409.0,397.5,400.0,402.8999938964844,2734836.0,327.0744934082031
2015-12-09,404.70001220703125,393.29998779296875,404.0,397.1499938964844,3514687.0,322.4066162109375
2015-12-10,402.25,395.20001220703125,400.79998779296875,399.8999938964844,1431269.0,324.63909912109375
2015-12-11,400.79998779296875,388.25,400.1000061035156,391.3500061035156,1540921.0,317.69818115234375
2015-12-14,394.0,385.8500061035156,394.0,390.1000061035156,1094654.0,316.6834411621094
2015-12-15,393.45001220703125,387.79998779296875,391.04998779296875,389.1000061035156,1416069.0,315.87164306640625
2015-12-16,392.0,388.0,390.0,389.95001220703125,1362116.0,316.56170654296875
2015-12-17,400.0,388.5,390.0,392.0,1060585.0,318.225830078125
2015-12-18,404.5,392.0,392.0,398.3500061035156,2017434.0,323.38079833984375
2015-12-21,401.95001220703125,393.29998779296875,395.0,400.1499938964844,1745319.0,324.842041015625
2015-12-22,404.3500061035156,397.6000061035156,400.0,400.70001220703125,1854441.0,325.2885437011719
2015-12-23,420.0,399.70001220703125,404.8999938964844,417.6499938964844,1881454.0,339.04852294921875
2015-12-24,423.8500061035156,411.54998779296875,419.04998779296875,414.3500061035156,1350737.0,336.36956787109375
2015-12-28,422.75,412.0,412.1000061035156,419.20001220703125,639043.0,340.3068542480469
2015-12-29,417.29998779296875,412.29998779296875,415.0,415.1499938964844,707962.0,337.0190734863281
2015-12-30,436.5,415.5,415.5,427.29998779296875,1415398.0,346.88238525390625
2015-12-31,434.8999938964844,423.1000061035156,428.0,428.1000061035156,1328803.0,347.5318908691406
2016-01-01,428.04998779296875,421.5,428.0,427.04998779296875,162098.0,346.6794738769531
2016-01-04,433.6000061035156,420.04998779296875,427.04998779296875,430.04998779296875,742792.0,349.1148681640625
2016-01-05,434.0,418.1499938964844,431.0,421.20001220703125,1439356.0,341.930419921875
2016-01-06,426.1000061035156,409.0,421.3500061035156,410.3999938964844,2759344.0,333.1629943847656
2016-01-07,414.1499938964844,397.25,410.3999938964844,399.6000061035156,1905084.0,324.3955383300781
2016-01-08,411.8999938964844,394.6499938964844,399.75,400.20001220703125,2344607.0,324.8826904296875
2016-01-11,402.3999938964844,386.54998779296875,396.20001220703125,395.04998779296875,1279479.0,320.7018127441406
2016-01-12,399.04998779296875,385.29998779296875,395.3500061035156,395.25,2959353.0,320.8642272949219
2016-01-13,405.8999938964844,395.1000061035156,400.45001220703125,397.79998779296875,826077.0,322.9342956542969
2016-01-14,398.25,385.0,391.0,395.25,1472276.0,320.8642272949219
2016-01-15,397.8999938964844,385.75,395.20001220703125,388.25,1464603.0,315.1815490722656
2016-01-18,390.3999938964844,362.54998779296875,388.0,379.6000061035156,1651128.0,308.1595458984375
2016-01-19,378.6499938964844,370.0,370.04998779296875,374.1499938964844,1254181.0,303.7351989746094
2016-01-20,374.8999938964844,349.75,372.29998779296875,353.70001220703125,1908783.0,287.1338806152344
2016-01-21,370.04998779296875,353.5,356.25,362.54998779296875,2866505.0,294.31829833984375
2016-01-22,366.75,354.0,363.04998779296875,362.6499938964844,2732744.0,294.3995361328125
2016-01-25,376.04998779296875,364.5,365.5,367.25,2164750.0,298.1337890625
2016-01-27,389.1000061035156,366.79998779296875,368.0,382.70001220703125,3239841.0,310.67608642578125
2016-01-28,377.8999938964844,360.8500061035156,374.0,369.3500061035156,4207840.0,299.83856201171875
2016-01-29,370.0,359.1000061035156,370.0,361.20001220703125,1300271.0,293.222412109375
2016-02-01,372.3999938964844,345.20001220703125,367.70001220703125,369.6499938964844,1962826.0,300.08209228515625
2016-02-02,376.95001220703125,362.8500061035156,376.20001220703125,367.3999938964844,1087146.0,298.25555419921875
2016-02-03,369.75,354.20001220703125,363.1000061035156,356.20001220703125,2146952.0,289.16339111328125
2016-02-04,361.5,355.04998779296875,360.29998779296875,356.20001220703125,1625492.0,289.16339111328125
2016-02-05,366.70001220703125,355.25,356.04998779296875,363.75,1427745.0,295.29248046875
2016-02-08,369.6000061035156,360.04998779296875,364.0,366.45001220703125,534678.0,297.484375
2016-02-09,364.79998779296875,356.0,362.0,357.54998779296875,1131379.0,290.25933837890625
2016-02-10,362.6499938964844,350.0,357.0,354.6000061035156,1216081.0,287.864501953125
2016-02-11,370.0,352.5,352.5,356.0,929625.0,289.0010070800781
2016-02-12,390.8999938964844,358.5,360.0,384.1000061035156,2745053.0,311.8126220703125
2016-02-15,392.6000061035156,380.3999938964844,385.0,388.0,1314081.0,314.9786376953125
2016-02-16,393.8999938964844,356.0,386.20001220703125,362.75,2279719.0,294.4806823730469
2016-02-17,366.79998779296875,349.3999938964844,366.79998779296875,352.6000061035156,2659608.0,286.2408752441406
2016-02-18,366.0,358.04998779296875,358.3999938964844,363.8500061035156,2006304.0,295.3736572265625
2016-02-19,375.3500061035156,359.54998779296875,366.6000061035156,371.70001220703125,2089018.0,301.746337890625
2016-02-22,377.1000061035156,368.0,376.0,375.3500061035156,1561365.0,304.7093200683594
2016-02-23,385.5,372.20001220703125,382.79998779296875,376.3500061035156,1395396.0,305.52117919921875
2016-02-24,378.5,358.29998779296875,378.5,359.79998779296875,2050608.0,292.0858459472656
2016-02-25,364.6499938964844,352.95001220703125,359.6000061035156,361.0,2039219.0,293.05999755859375
2016-02-26,368.0,360.54998779296875,364.04998779296875,364.8500061035156,2143674.0,296.1854553222656
2016-02-29,374.6000061035156,353.70001220703125,364.8999938964844,356.75,8433496.0,289.6098937988281
2016-03-01,375.54998779296875,352.20001220703125,352.20001220703125,374.6000061035156,1928945.0,304.10052490234375
2016-03-02,381.5,363.1000061035156,379.29998779296875,368.04998779296875,2380021.0,298.7832336425781
2016-03-03,374.3999938964844,363.54998779296875,369.0,368.5,3723356.0,299.1485290527344
2016-03-04,373.20001220703125,366.95001220703125,368.3999938964844,371.5,1098458.0,301.58392333984375
2016-03-08,380.6000061035156,368.1000061035156,369.0,378.6499938964844,3842695.0,307.3883361816406
2016-03-09,380.79998779296875,371.45001220703125,377.6000061035156,379.45001220703125,731172.0,308.03778076171875
2016-03-10,380.8999938964844,375.3500061035156,379.0,378.29998779296875,604062.0,307.10418701171875
2016-03-11,382.20001220703125,373.1000061035156,375.5,378.1499938964844,1254444.0,306.982421875
2016-03-14,382.3999938964844,376.1000061035156,376.1000061035156,380.54998779296875,839168.0,308.93072509765625
2016-03-15,378.6000061035156,366.20001220703125,378.6000061035156,368.54998779296875,647442.0,299.18914794921875
2016-03-16,370.79998779296875,358.5,366.3999938964844,367.20001220703125,2103946.0,298.0931701660156
2016-03-17,373.8999938964844,365.75,370.8999938964844,369.70001220703125,1523453.0,300.1227722167969
2016-03-18,382.8999938964844,367.45001220703125,367.45001220703125,380.6499938964844,1931582.0,309.0119323730469
2016-03-21,391.8999938964844,376.75,382.70001220703125,386.04998779296875,1581087.0,313.3955993652344
2016-03-22,394.0,379.25,389.3999938964844,390.8500061035156,1176522.0,317.2922668457031
2016-03-23,392.1499938964844,381.3500061035156,390.8500061035156,384.70001220703125,1153017.0,312.29974365234375
2016-03-28,385.54998779296875,368.70001220703125,385.0,373.3999938964844,1536942.0,303.1263427734375
2016-03-29,390.0,366.1499938964844,375.6000061035156,387.29998779296875,1317416.0,314.410400390625
2016-03-30,393.0,372.6499938964844,389.1499938964844,375.29998779296875,2624634.0,304.66876220703125
2016-03-31,392.0,368.1000061035156,375.95001220703125,381.95001220703125,6628368.0,310.0672607421875
2016-04-01,392.1000061035156,376.20001220703125,380.8999938964844,385.6000061035156,1668173.0,313.0303649902344
2016-04-04,387.8999938964844,374.5,385.95001220703125,382.04998779296875,1295034.0,310.1484680175781
2016-04-05,382.95001220703125,371.54998779296875,382.04998779296875,374.5,1218017.0,304.01934814453125
2016-04-06,378.0,370.0,378.0,371.3500061035156,937244.0,301.462158203125
2016-04-07,374.25,367.6499938964844,372.6000061035156,372.8999938964844,830826.0,302.720458984375
2016-04-08,371.8999938964844,366.3999938964844,371.20001220703125,369.54998779296875,388367.0,300.00091552734375
2016-04-11,384.3999938964844,368.0,369.95001220703125,381.3500061035156,956538.0,309.5802001953125
2016-04-12,386.79998779296875,375.1000061035156,381.8999938964844,384.75,1327927.0,312.34027099609375
2016-04-13,400.0,382.70001220703125,384.8999938964844,385.70001220703125,1559006.0,313.11151123046875
2016-04-18,410.0,391.70001220703125,391.70001220703125,396.79998779296875,3098537.0,322.12249755859375
2016-04-20,397.29998779296875,383.6499938964844,397.29998779296875,386.3500061035156,2138470.0,313.63916015625
2016-04-21,390.70001220703125,369.6000061035156,390.0,371.8500061035156,2547148.0,301.8680725097656
2016-04-22,377.95001220703125,370.04998779296875,377.79998779296875,371.70001220703125,2181515.0,301.746337890625
2016-04-25,377.20001220703125,363.95001220703125,374.0,366.79998779296875,1512196.0,297.7684631347656
2016-04-26,372.70001220703125,361.5,372.70001220703125,363.04998779296875,4180713.0,294.7242126464844
2016-04-27,377.95001220703125,372.04998779296875,375.0,375.70001220703125,5569018.0,304.9934997558594
2016-04-28,380.8999938964844,370.0,376.1000061035156,370.8999938964844,4845442.0,301.09686279296875
2016-04-29,376.3999938964844,366.04998779296875,371.3999938964844,374.95001220703125,1797296.0,304.3846740722656
2016-05-02,378.0,370.75,375.0,375.6499938964844,513888.0,304.9528503417969
2016-05-03,387.79998779296875,378.20001220703125,378.20001220703125,383.6499938964844,1588271.0,311.4472961425781
2016-05-04,383.95001220703125,373.04998779296875,381.1000061035156,374.20001220703125,1163890.0,303.77581787109375
2016-05-05,375.8500061035156,367.3500061035156,375.0,369.1000061035156,2886701.0,299.6356506347656
2016-05-06,374.75,368.1000061035156,369.3999938964844,370.04998779296875,1838871.0,300.4068298339844
2016-05-09,379.5,369.29998779296875,370.04998779296875,376.8999938964844,1087492.0,305.9676513671875
2016-05-10,380.6499938964844,373.0,378.6000061035156,378.79998779296875,1433203.0,307.5101013183594
2016-05-11,376.0,368.3999938964844,375.0,371.0,1132201.0,301.17803955078125
2016-05-12,375.70001220703125,369.6000061035156,374.70001220703125,372.1000061035156,1347788.0,302.0710144042969
2016-05-13,376.0,364.6499938964844,369.6000061035156,374.8999938964844,1507078.0,304.3440856933594
2016-05-16,387.79998779296875,373.6000061035156,377.0,385.20001220703125,1076670.0,312.70562744140625
2016-05-17,391.8999938964844,383.5,387.70001220703125,386.3999938964844,1156625.0,313.6797790527344
2016-05-18,385.0,378.29998779296875,385.0,383.1000061035156,672355.0,311.00079345703125
2016-05-19,387.0,374.79998779296875,383.0,384.5,1653311.0,312.1373596191406
2016-05-20,387.70001220703125,375.70001220703125,386.70001220703125,377.54998779296875,1324905.0,306.49530029296875
2016-05-23,387.75,375.6000061035156,378.0,383.5,1258672.0,311.3255920410156
2016-05-24,386.5,381.04998779296875,383.5,384.1000061035156,1438075.0,311.8126220703125
2016-05-25,397.0,386.1499938964844,388.5,394.8500061035156,2233412.0,320.53948974609375
2016-05-26,395.95001220703125,386.1000061035156,394.95001220703125,390.1499938964844,3683479.0,316.7240295410156
2016-05-27,391.6499938964844,385.1000061035156,388.1499938964844,386.8500061035156,1512986.0,314.0450744628906
2016-05-30,392.0,384.5,387.79998779296875,386.04998779296875,974484.0,313.3955993652344
2016-05-31,386.8999938964844,372.29998779296875,385.0,374.54998779296875,3047490.0,304.0599060058594
2016-06-01,386.0,374.6000061035156,374.8999938964844,384.95001220703125,1603029.0,312.5026550292969
2016-06-02,386.6499938964844,378.6499938964844,385.54998779296875,381.29998779296875,888020.0,309.53955078125
2016-06-03,385.5,377.6000061035156,383.0,384.54998779296875,1858470.0,312.1779479980469
2016-06-06,384.75,375.1000061035156,384.75,375.8500061035156,1943252.0,305.1152648925781
2016-06-07,377.79998779296875,373.0,377.79998779296875,374.20001220703125,1955783.0,303.77581787109375
2016-06-08,379.95001220703125,374.95001220703125,374.95001220703125,375.95001220703125,1647606.0,305.1964111328125
2016-06-09,378.70001220703125,373.54998779296875,378.3999938964844,374.70001220703125,1857655.0,304.1817321777344
2016-06-10,379.0,371.20001220703125,374.5,374.5,2062903.0,304.01934814453125
2016-06-13,380.45001220703125,372.70001220703125,375.0,378.25,2936316.0,307.0635986328125
2016-06-14,385.0,378.0,382.8999938964844,380.79998779296875,3750421.0,309.1336364746094
2016-06-15,378.70001220703125,363.20001220703125,376.70001220703125,365.1000061035156,3083612.0,296.3883972167969
2016-06-16,366.3999938964844,344.0,364.25,348.20001220703125,7619615.0,282.6689453125
2016-06-17,350.54998779296875,334.20001220703125,349.0,338.6499938964844,6119718.0,274.9162902832031
2016-06-20,342.0,331.1000061035156,340.0,340.6499938964844,3441679.0,276.5399169921875
2016-06-21,351.5,339.1000061035156,341.1000061035156,348.0,4380623.0,282.5066223144531
2016-06-22,349.70001220703125,335.25,348.0,339.0,3902447.0,275.2004089355469
2016-06-23,337.8500061035156,320.6000061035156,337.20001220703125,322.0,8151254.0,261.3998107910156
2016-06-24,326.45001220703125,301.5,315.0,324.75,3220531.0,263.6322937011719
2016-06-27,328.95001220703125,321.0,321.29998779296875,327.6499938964844,2131020.0,265.9864807128906
2016-06-28,340.79998779296875,329.1499938964844,330.0,338.54998779296875,2636717.0,274.8351135253906
2016-06-29,346.04998779296875,339.45001220703125,341.79998779296875,343.95001220703125,4078375.0,279.2188415527344
2016-06-30,347.6000061035156,340.70001220703125,343.95001220703125,345.04998779296875,3240202.0,280.11181640625
2016-07-01,353.29998779296875,345.1000061035156,345.1000061035156,350.20001220703125,1729211.0,284.2926025390625
2016-07-04,358.6000061035156,351.1000061035156,354.79998779296875,355.29998779296875,1610426.0,288.4328308105469
2016-07-05,360.6499938964844,353.3999938964844,358.79998779296875,358.29998779296875,2132580.0,290.8681945800781
2016-07-07,358.75,349.1000061035156,357.0,350.95001220703125,1761615.0,284.9014587402344
2016-07-08,350.79998779296875,340.25,350.0,344.79998779296875,1959699.0,279.90887451171875
2016-07-11,353.04998779296875,347.29998779296875,349.79998779296875,351.6499938964844,1540886.0,285.46966552734375
2016-07-12,358.79998779296875,349.0,353.8500061035156,350.29998779296875,1710174.0,284.37371826171875
2016-07-13,353.54998779296875,343.75,352.6000061035156,352.70001220703125,1137492.0,286.3221130371094
2016-07-14,354.3999938964844,349.45001220703125,351.75,353.0,1156677.0,286.565673828125
2016-07-15,358.0,349.54998779296875,354.45001220703125,353.29998779296875,1542062.0,286.8092041015625
2016-07-18,359.3500061035156,350.95001220703125,353.0,357.6499938964844,1133441.0,290.3404846191406
2016-07-19,363.45001220703125,352.0,357.3999938964844,356.79998779296875,1768022.0,289.65045166015625
2016-07-20,361.0,353.1000061035156,356.79998779296875,354.8999938964844,1580433.0,288.1080322265625
2016-07-21,355.70001220703125,352.0,355.3999938964844,352.6000061035156,766068.0,286.2408752441406
2016-07-22,363.95001220703125,350.8999938964844,352.6000061035156,361.79998779296875,1027883.0,293.7095031738281
2016-07-25,371.45001220703125,362.20001220703125,362.6499938964844,366.0,1115580.0,297.1190490722656
2016-07-26,371.8999938964844,360.5,366.5,363.3999938964844,1427705.0,295.0083312988281
2016-07-27,383.0,361.95001220703125,368.0,380.54998779296875,2649643.0,308.93072509765625
2016-07-28,413.70001220703125,380.45001220703125,381.1000061035156,400.0,4249348.0,324.7202453613281
2016-07-29,402.0,392.04998779296875,400.6000061035156,395.3999938964844,1137050.0,320.9859313964844
2016-08-01,408.5,394.1499938964844,396.70001220703125,396.20001220703125,2200406.0,321.6353759765625
2016-08-02,406.29998779296875,386.54998779296875,399.95001220703125,387.70001220703125,2649418.0,314.7351379394531
2016-08-03,399.0,388.0,388.3999938964844,395.8999938964844,1256722.0,321.391845703125
2016-08-04,396.79998779296875,388.0,396.0,392.6499938964844,2785908.0,318.7535095214844
2016-08-05,397.0,388.1000061035156,390.0,389.25,2020303.0,315.9933776855469
2016-08-08,394.95001220703125,379.25,391.95001220703125,381.5,1152412.0,309.7019348144531
2016-08-09,388.0,376.70001220703125,380.70001220703125,384.95001220703125,2240139.0,314.9796142578125
2016-08-10,386.0,376.0,384.0,378.3500061035156,1009414.0,309.5792236328125
2016-08-11,378.70001220703125,365.25,378.29998779296875,368.0,1128123.0,301.1104736328125
2016-08-12,374.04998779296875,361.5,368.70001220703125,366.1000061035156,1029376.0,299.5558776855469
2016-08-16,370.79998779296875,342.29998779296875,368.04998779296875,350.04998779296875,4412401.0,286.4231262207031
2016-08-17,353.1499938964844,345.54998779296875,353.0,348.70001220703125,2556095.0,285.31854248046875
2016-08-18,352.0,344.20001220703125,352.0,347.8500061035156,1625259.0,284.6230773925781
2016-08-19,349.0,339.25,349.0,342.3500061035156,2427693.0,280.12274169921875
2016-08-22,347.8500061035156,338.3999938964844,346.0,339.70001220703125,2945778.0,277.9544372558594
2016-08-23,347.75,337.29998779296875,337.29998779296875,346.20001220703125,2189366.0,283.27294921875
2016-08-24,349.45001220703125,342.54998779296875,346.0,346.6499938964844,943469.0,283.64117431640625
2016-08-25,348.29998779296875,338.0,347.5,339.3500061035156,1160464.0,277.6680603027344
2016-08-26,349.0,341.0,341.0,346.8500061035156,1664446.0,283.8048400878906
2016-08-29,348.0,336.25,348.0,338.04998779296875,824483.0,276.60430908203125
2016-08-30,346.70001220703125,336.1000061035156,338.95001220703125,345.1499938964844,1424732.0,282.413818359375
2016-08-31,353.25,344.3999938964844,345.0,350.75,1824862.0,286.9959411621094
2016-09-01,357.1000061035156,341.6499938964844,347.5,343.75,1279911.0,281.2682800292969
2016-09-02,350.95001220703125,340.1499938964844,344.8500061035156,343.70001220703125,1944767.0,281.2273864746094
2016-09-06,348.3500061035156,338.3999938964844,343.70001220703125,347.20001220703125,768989.0,284.0912170410156
2016-09-07,351.75,344.3500061035156,347.8999938964844,349.3500061035156,1189628.0,285.8503723144531
2016-09-08,361.5,349.3500061035156,349.3500061035156,357.6000061035156,1352844.0,292.6008605957031
2016-09-09,364.1499938964844,349.25,360.70001220703125,351.29998779296875,973739.0,287.4459533691406
2016-09-12,347.8500061035156,341.0,347.8500061035156,343.29998779296875,1069599.0,280.90008544921875
2016-09-14,348.29998779296875,340.0,340.0,342.6000061035156,1748146.0,280.32733154296875
2016-09-15,347.75,341.0,344.0,344.75,1472694.0,282.0865478515625
2016-09-16,354.8500061035156,345.8500061035156,345.95001220703125,351.54998779296875,2705753.0,287.6505126953125
2016-09-19,351.54998779296875,345.29998779296875,348.6000061035156,348.75,1306652.0,285.35943603515625
2016-09-20,359.3500061035156,345.45001220703125,349.8999938964844,355.95001220703125,2102455.0,291.2507629394531
2016-09-21,375.79998779296875,355.1000061035156,355.1000061035156,372.6499938964844,3491757.0,304.91522216796875
2016-09-22,387.79998779296875,371.20001220703125,378.0,375.1000061035156,3252622.0,306.9199523925781
2016-09-23,382.95001220703125,368.6499938964844,375.0,370.6499938964844,2201774.0,303.27880859375
2016-09-26,370.8999938964844,363.29998779296875,368.29998779296875,365.3500061035156,1611661.0,298.942138671875
2016-09-27,370.25,354.70001220703125,364.8999938964844,358.5,1615207.0,293.3372497558594
2016-09-28,367.0,355.54998779296875,357.0,362.79998779296875,1316601.0,296.85565185546875
2016-09-29,375.79998779296875,360.0,363.29998779296875,371.3500061035156,2818900.0,303.8515625
2016-09-30,373.79998779296875,361.29998779296875,373.29998779296875,365.29998779296875,3708103.0,298.9012451171875
2016-10-03,369.0,357.1000061035156,369.0,362.75,1705477.0,296.8147277832031
2016-10-04,372.0,361.25,366.70001220703125,369.20001220703125,2454810.0,302.0923156738281
