Date,High,Low,Open,Close,Volume,Adj Close
2015-09-21,211.5330047607422,208.93299865722656,210.93299865722656,209.5,6798498.0,183.862548828125
2015-09-22,212.16700744628906,206.66700744628906,210.60000610351562,208.10000610351562,14938507.0,182.63388061523438
2015-09-23,212.6999969482422,204.66700744628906,204.66700744628906,210.73300170898438,11655003.0,184.94467163085938
2015-09-24,215.56700134277344,209.66700744628906,209.86700439453125,215.0330047607422,14121253.0,188.7184600830078
2015-09-28,216.66700744628906,212.26699829101562,215.43299865722656,212.83299255371094,6358347.0,186.7876739501953
2015-09-29,216.66700744628906,211.33299255371094,212.63299560546875,213.60000610351562,8298573.0,187.46083068847656
2015-09-30,219.89999389648438,213.33299255371094,214.66700744628906,219.1999969482422,13463322.0,192.3755340576172
2015-10-01,222.56700134277344,218.0330047607422,218.0330047607422,219.16700744628906,6206746.0,192.34657287597656
2015-10-05,221.0,217.86700439453125,220.0,219.66700744628906,9321171.0,192.78538513183594
2015-10-06,229.10000610351562,219.1999969482422,221.33299255371094,228.56700134277344,10720507.0,200.59625244140625
2015-10-07,233.33299255371094,228.1999969482422,229.3000030517578,231.5,10707505.0,203.17031860351562
2015-10-08,231.16700744628906,223.60000610351562,231.16700744628906,226.06700134277344,9368313.0,198.4021759033203
2015-10-09,229.86700439453125,226.8000030517578,227.26699829101562,228.9669952392578,5534713.0,200.947265625
2015-10-12,232.26699829101562,225.89999389648438,228.6999969482422,227.16700744628906,6068418.0,199.36756896972656
2015-10-13,230.60000610351562,226.43299865722656,226.66700744628906,229.36700439453125,7005234.0,201.29835510253906
2015-10-14,230.43299865722656,228.33299255371094,229.4669952392578,229.39999389648438,9082618.0,201.32728576660156
2015-10-15,234.93299865722656,229.10000610351562,229.33299255371094,232.93299865722656,9495547.0,204.42794799804688
2015-10-16,233.33299255371094,229.0,232.0330047607422,232.56700134277344,9636885.0,204.1067352294922
2015-10-19,234.66700744628906,230.13299560546875,232.0,234.0,11187712.0,205.36439514160156
2015-10-20,234.16700744628906,231.86700439453125,233.66700744628906,232.43299865722656,7386676.0,203.98915100097656
2015-10-21,233.33299255371094,231.76699829101562,232.73300170898438,232.36700439453125,5465787.0,203.9312286376953
2015-10-23,239.3000030517578,233.39999389648438,233.39999389648438,238.89999389648438,8724757.0,209.66473388671875
2015-10-26,239.86700439453125,236.66700744628906,239.23300170898438,237.66700744628906,7896529.0,208.5826416015625
2015-10-27,237.9669952392578,235.5,236.4669952392578,237.33299255371094,14940123.0,208.2895050048828
2015-10-28,239.3000030517578,236.0,236.23300170898438,236.8000030517578,9712458.0,207.8217315673828
2015-10-29,237.33299255371094,231.39999389648438,236.73300170898438,233.33299255371094,7638666.0,204.7790069580078
2015-10-30,234.3000030517578,220.60000610351562,234.3000030517578,223.10000610351562,27778047.0,195.7982635498047
2015-11-02,226.4669952392578,219.9669952392578,222.0,224.8000030517578,10326031.0,197.29022216796875
2015-11-03,225.93299865722656,221.86700439453125,224.5330047607422,223.23300170898438,3911080.0,195.9149932861328
2015-11-04,225.4669952392578,222.66700744628906,224.56700134277344,223.8000030517578,4980087.0,196.41261291503906
2015-11-05,226.13299560546875,222.16700744628906,222.66700744628906,224.76699829101562,5388102.0,197.26126098632812
2015-11-06,226.3000030517578,223.33299255371094,223.76699829101562,225.13299560546875,4463298.0,197.58248901367188
2015-11-09,229.33299255371094,220.23300170898438,221.0,228.6999969482422,11999874.0,200.7129669189453
2015-11-10,230.0330047607422,223.43299865722656,227.1999969482422,224.5,7228746.0,197.02694702148438
2015-11-13,222.5330047607422,218.06700134277344,220.26699829101562,219.86700439453125,18630919.0,192.96090698242188
2015-11-16,226.0,219.73300170898438,220.0,225.5330047607422,8773749.0,197.93353271484375
2015-11-17,233.5,226.06700134277344,228.13299560546875,232.73300170898438,11572887.0,204.25244140625
2015-11-18,234.10000610351562,229.39999389648438,234.0,231.89999389648438,9966220.0,203.5213623046875
2015-11-19,235.33299255371094,232.5330047607422,233.33299255371094,234.6999969482422,16937770.0,205.9787139892578
2015-11-20,234.83299255371094,228.73300170898438,234.83299255371094,229.63299560546875,9858141.0,201.53176879882812
2015-11-23,229.89999389648438,224.16700744628906,228.89999389648438,224.83299255371094,8989701.0,197.31918334960938
2015-11-24,226.39999389648438,221.5330047607422,226.10000610351562,223.93299865722656,13086351.0,196.52932739257812
2015-11-26,230.0,223.23300170898438,224.10000610351562,228.5330047607422,9415474.0,200.56640625
2015-11-27,230.0,225.89999389648438,229.60000610351562,229.56700134277344,5677126.0,201.473876953125
2015-11-30,231.1999969482422,227.0330047607422,228.8000030517578,230.76699829101562,17255164.0,202.5270233154297
2015-12-01,231.33299255371094,227.33299255371094,230.13299560546875,230.83299255371094,10126924.0,202.58494567871094
2015-12-02,233.16700744628906,228.26699829101562,230.66700744628906,232.93299865722656,4635016.0,204.42794799804688
2015-12-03,231.93299865722656,228.1999969482422,230.73300170898438,228.89999389648438,5594215.0,200.8885040283203
2015-12-04,227.83299255371094,223.33299255371094,227.5330047607422,223.9669952392578,13623823.0,196.5591583251953
2015-12-07,223.93299865722656,207.0330047607422,223.33299255371094,209.0330047607422,50870427.0,183.4527130126953
2015-12-08,212.13299560546875,207.06700134277344,207.33299255371094,209.83299255371094,19004238.0,184.15481567382812
2015-12-09,213.0,210.16700744628906,213.0,211.60000610351562,15074449.0,185.70558166503906
2015-12-10,214.5,211.33299255371094,211.66700744628906,214.16700744628906,8328300.0,187.95843505859375
2015-12-11,214.9669952392578,210.26699829101562,214.0,214.0,9011226.0,187.8118896484375
2015-12-14,214.93299865722656,211.43299865722656,213.33299255371094,213.39999389648438,7292185.0,187.28530883789062
2015-12-15,215.93299865722656,212.0,213.33299255371094,215.3000030517578,10089568.0,188.9528045654297
2015-12-16,216.43299865722656,212.06700134277344,215.33299255371094,212.83299255371094,7798696.0,186.7876739501953
2015-12-17,214.5,210.86700439453125,213.13299560546875,213.66700744628906,8683828.0,187.51963806152344
2015-12-18,215.33299255371094,210.93299865722656,213.93299865722656,211.39999389648438,14226303.0,185.530029296875
2015-12-21,218.3000030517578,211.36700439453125,213.33299255371094,217.6999969482422,8042634.0,191.05908203125
2015-12-22,217.0,213.0,216.6999969482422,213.5,6092220.0,187.37306213378906
2015-12-23,216.0,213.33299255371094,214.66700744628906,214.33299255371094,5272521.0,188.10411071777344
2015-12-24,216.5,213.73300170898438,215.33299255371094,215.8000030517578,3658225.0,189.39158630371094
2015-12-28,218.0330047607422,214.9669952392578,215.13299560546875,217.4669952392578,9082360.0,190.85459899902344
2015-12-29,218.66700744628906,215.56700134277344,217.63299560546875,216.56700134277344,4435326.0,190.06472778320312
2015-12-30,218.33299255371094,216.16700744628906,217.66700744628906,217.6999969482422,4799706.0,191.05908203125
2015-12-31,220.0,215.56700134277344,217.0,218.5330047607422,8033028.0,191.79014587402344
2016-01-01,219.33299255371094,217.10000610351562,218.39999389648438,218.33299255371094,1479457.0,191.6146240234375
2016-01-04,217.39999389648438,214.36700439453125,217.0,216.73300170898438,5906445.0,190.21043395996094
2016-01-05,217.60000610351562,216.0330047607422,216.73300170898438,216.56700134277344,5816482.0,190.06472778320312
2016-01-06,218.0,209.6999969482422,218.0,210.06700134277344,15234480.0,184.36016845703125
2016-01-07,209.1999969482422,205.76699829101562,209.1999969482422,206.39999389648438,11809210.0,181.14190673828125
2016-01-08,211.33299255371094,206.5,207.4669952392578,209.10000610351562,9840336.0,183.51150512695312
2016-01-11,211.1999969482422,206.5,206.66700744628906,210.6999969482422,6876723.0,184.9156951904297
2016-01-12,211.26699829101562,208.33299255371094,210.16700744628906,210.10000610351562,6954766.0,184.38914489746094
2016-01-13,213.60000610351562,209.76699829101562,211.56700134277344,210.5,6862585.0,184.74017333984375
2016-01-14,212.5,208.16700744628906,209.10000610351562,211.5,11491224.0,185.61782836914062
2016-01-15,211.60000610351562,208.1999969482422,210.06700134277344,209.26699829101562,7979745.0,183.6580810546875
2016-01-18,212.43299865722656,208.83299255371094,209.26699829101562,210.26699829101562,11830011.0,184.53567504882812
2016-01-19,211.66700744628906,207.9669952392578,210.16700744628906,209.36700439453125,6836110.0,183.745849609375
2016-01-20,213.33299255371094,203.33299255371094,206.93299865722656,205.9669952392578,9643707.0,180.76190185546875
2016-01-21,207.76699829101562,202.43299865722656,207.76699829101562,204.26699829101562,12559260.0,179.2699432373047
2016-01-22,208.5,201.73300170898438,206.0,205.83299255371094,15241477.0,180.64430236816406
2016-01-25,207.89999389648438,202.6999969482422,203.56700134277344,206.26699829101562,9329443.0,181.0251922607422
2016-01-27,209.4669952392578,204.63299560546875,206.3000030517578,208.63299560546875,8511430.0,183.10165405273438
2016-01-28,214.56700134277344,207.76699829101562,208.4669952392578,212.36700439453125,13890529.0,186.37872314453125
2016-01-29,217.33299255371094,211.23300170898438,215.23300170898438,213.4669952392578,12496231.0,187.34408569335938
2016-02-01,216.66700744628906,209.89999389648438,212.43299865722656,216.5,7351552.0,190.0059356689453
2016-02-02,217.26699829101562,214.3000030517578,215.93299865722656,216.16700744628906,7066827.0,189.7136993408203
2016-02-03,216.16700744628906,213.06700134277344,214.5,214.63299560546875,4921792.0,188.36741638183594
2016-02-04,216.39999389648438,214.0,214.93299865722656,214.5330047607422,3186769.0,188.2796630859375
2016-02-05,217.3000030517578,214.66700744628906,215.33299255371094,215.9669952392578,6504091.0,189.53814697265625
2016-02-08,216.60000610351562,209.5,216.5330047607422,210.16700744628906,6267885.0,184.44793701171875
2016-02-09,209.16700744628906,206.5,208.83299255371094,208.26699829101562,11473299.0,182.7804412841797
2016-02-10,208.63299560546875,204.66700744628906,208.06700134277344,206.0,7865656.0,180.79086303710938
2016-02-11,207.13299560546875,198.3000030517578,207.13299560546875,199.0330047607422,14039940.0,174.67645263671875
2016-02-12,203.43299865722656,199.23300170898438,199.4669952392578,200.06700134277344,13195534.0,175.58392333984375
2016-02-15,204.0,198.93299865722656,202.0,202.4669952392578,12016135.0,177.69021606445312
2016-02-16,204.0,195.76699829101562,203.0,197.0,10581429.0,172.89224243164062
2016-02-17,201.1999969482422,192.6999969482422,197.66700744628906,199.89999389648438,13094395.0,175.43734741210938
2016-02-18,204.4669952392578,200.56700134277344,201.0,203.63299560546875,9389506.0,178.71351623535156
2016-02-19,204.06700134277344,200.66700744628906,203.33299255371094,203.0330047607422,6927288.0,178.18695068359375
2016-02-22,201.76699829101562,195.60000610351562,201.76699829101562,199.89999389648438,14704284.0,175.43734741210938
2016-02-23,198.63299560546875,195.10000610351562,198.63299560546875,195.86700439453125,8856930.0,171.89788818359375
2016-02-24,196.93299865722656,190.66700744628906,195.33299255371094,191.73300170898438,13820902.0,168.269775390625
2016-02-25,193.5330047607422,189.33299255371094,189.73300170898438,190.8000030517578,14568018.0,167.4509735107422
2016-02-26,194.66700744628906,190.10000610351562,192.66700744628906,193.9669952392578,12006186.0,170.2303924560547
2016-02-29,201.10000610351562,178.66700744628906,193.33299255371094,197.10000610351562,76486230.0,172.97999572753906
2016-03-01,218.0,203.33299255371094,203.33299255371094,216.89999389648438,64902460.0,190.3569793701172
2016-03-02,222.60000610351562,212.3000030517578,218.66700744628906,213.0330047607422,23765316.0,186.9632110595703
2016-03-03,216.66700744628906,211.16700744628906,215.33299255371094,212.10000610351562,9848283.0,186.1444091796875
2016-03-04,214.5,209.83299255371094,213.33299255371094,210.13299560546875,11380186.0,184.4180908203125
2016-03-08,216.0,210.66700744628906,210.66700744628906,213.5,12623628.0,187.37306213378906
2016-03-09,213.8000030517578,208.4669952392578,211.33299255371094,213.26699829101562,20128458.0,187.16856384277344
2016-03-10,214.5330047607422,208.56700134277344,213.16700744628906,210.73300170898438,13399833.0,184.94467163085938
2016-03-11,214.66700744628906,210.0,210.73300170898438,214.1999969482422,11699415.0,187.98741149902344
2016-03-14,217.33299255371094,214.66700744628906,215.0,216.6999969482422,7422849.0,190.18145751953125
2016-03-15,217.33299255371094,210.0,217.33299255371094,211.0,15608775.0,185.1790008544922
2016-03-16,215.60000610351562,210.66700744628906,211.0330047607422,214.6999969482422,9367686.0,188.42620849609375
2016-03-17,216.66700744628906,214.33299255371094,215.5,215.76699829101562,12552097.0,189.36264038085938
2016-03-18,217.86700439453125,214.66700744628906,216.93299865722656,216.5,13850509.0,190.0059356689453
2016-03-21,224.13299560546875,217.5,217.83299255371094,220.9669952392578,16159554.0,193.92630004882812
2016-03-22,220.5330047607422,214.83299255371094,219.0,215.43299865722656,19048381.0,189.0695037841797
2016-03-23,216.73300170898438,213.56700134277344,216.66700744628906,216.16700744628906,15421408.0,189.7136993408203
2016-03-28,219.86700439453125,213.5330047607422,218.0,214.9669952392578,16439958.0,188.66053771972656
2016-03-29,218.0330047607422,212.66700744628906,214.10000610351562,213.33299255371094,18008062.0,187.22650146484375
2016-03-30,219.5,213.73300170898438,213.73300170898438,218.23300170898438,13899990.0,191.52688598632812
2016-03-31,221.66700744628906,216.60000610351562,217.1999969482422,218.83299255371094,27471111.0,192.05343627929688
2016-04-01,224.5330047607422,217.0,217.39999389648438,224.0330047607422,14300010.0,196.6171112060547
2016-04-04,222.0,217.36700439453125,218.0,220.4669952392578,13682421.0,193.4874725341797
2016-04-05,220.23300170898438,216.13299560546875,218.73300170898438,217.63299560546875,8631652.0,191.0002899169922
2016-04-06,219.26699829101562,216.66700744628906,217.89999389648438,217.26699829101562,6636907.0,190.67906188964844
2016-04-07,218.0,212.66700744628906,218.0,212.9669952392578,10026688.0,186.90528869628906
2016-04-08,214.9669952392578,212.66700744628906,213.0,214.13299560546875,4800859.0,187.9285888671875
2016-04-11,218.86700439453125,211.33299255371094,214.66700744628906,218.16700744628906,13833052.0,191.46896362304688
2016-04-12,217.10000610351562,214.0,216.66700744628906,214.93299865722656,5958261.0,188.63067626953125
2016-04-13,221.8000030517578,216.33299255371094,216.66700744628906,220.83299255371094,11937850.0,193.80868530273438
2016-04-18,225.56700134277344,220.6999969482422,223.33299255371094,223.60000610351562,14199514.0,196.23707580566406
2016-04-20,225.5330047607422,221.73300170898438,223.56700134277344,223.66700744628906,8999022.0,196.29588317871094
2016-04-21,224.33299255371094,218.39999389648438,223.73300170898438,219.9669952392578,6944757.0,193.0486602783203
2016-04-22,220.76699829101562,216.3000030517578,217.3000030517578,217.1999969482422,6273474.0,190.6202850341797
2016-04-25,217.0,213.60000610351562,214.1999969482422,213.9669952392578,6089986.0,187.7829132080078
2016-04-26,218.89999389648438,208.33299255371094,208.8000030517578,218.26699829101562,14466172.0,191.55670166015625
2016-04-27,223.0,217.36700439453125,217.36700439453125,222.36700439453125,9318708.0,195.1549835205078
2016-04-28,221.33299255371094,214.36700439453125,220.0,215.26699829101562,19474996.0,188.92381286621094
2016-04-29,217.39999389648438,213.39999389648438,215.43299865722656,216.63299560546875,10331436.0,190.12265014648438
2016-05-02,216.0,212.93299865722656,215.5,214.10000610351562,3262546.0,187.89964294433594
2016-05-03,215.63299560546875,209.33299255371094,214.39999389648438,210.6999969482422,10711707.0,184.9156951904297
2016-05-04,213.0,206.76699829101562,210.0,208.43299865722656,6165228.0,182.92611694335938
2016-05-05,213.5330047607422,207.73300170898438,208.0,211.76699829101562,6332542.0,185.85214233398438
2016-05-06,212.93299865722656,204.0,208.63299560546875,211.8000030517578,15583725.0,185.88108825683594
2016-05-09,217.26699829101562,213.0,213.33299255371094,216.5330047607422,8528998.0,190.034912109375
2016-05-10,217.33299255371094,214.4669952392578,216.66700744628906,215.66700744628906,8246721.0,189.27488708496094
2016-05-11,214.5,210.73300170898438,213.33299255371094,212.0,10740996.0,186.05662536621094
2016-05-12,214.06700134277344,210.06700134277344,212.6999969482422,212.13299560546875,5568478.0,186.17335510253906
2016-05-13,214.4669952392578,210.10000610351562,212.0,212.89999389648438,9440911.0,186.8464813232422
2016-05-16,220.0,211.39999389648438,212.1999969482422,219.60000610351562,12970170.0,192.72659301757812
2016-05-17,222.3000030517578,219.13299560546875,220.0,220.33299255371094,11982807.0,193.369873046875
2016-05-18,223.1999969482422,217.1999969482422,218.39999389648438,221.8000030517578,7615393.0,194.65737915039062
2016-05-19,222.66700744628906,215.0,222.66700744628906,216.56700134277344,8587776.0,190.06472778320312
2016-05-20,225.8000030517578,216.5330047607422,217.83299255371094,220.23300170898438,20264128.0,193.28211975097656
2016-05-23,236.33299255371094,226.33299255371094,233.10000610351562,231.23300170898438,52818604.0,202.93600463867188
2016-05-24,234.5330047607422,231.10000610351562,232.0,232.0330047607422,15668553.0,203.6381072998047
2016-05-25,238.3000030517578,233.23300170898438,233.60000610351562,237.36700439453125,9955492.0,208.31935119628906
2016-05-26,242.66700744628906,235.73300170898438,237.33299255371094,241.63299560546875,12589417.0,212.06329345703125
2016-05-27,242.60000610351562,237.4669952392578,241.9669952392578,239.5330047607422,10520235.0,210.2202911376953
2016-05-30,239.0,235.1999969482422,235.60000610351562,237.66700744628906,7362553.0,214.40065002441406
2016-05-31,239.63299560546875,232.83299255371094,237.33299255371094,234.0330047607422,14496537.0,211.1223907470703
2016-06-01,241.4669952392578,235.33299255371094,235.33299255371094,240.93299865722656,11949324.0,217.346923828125
2016-06-02,240.33299255371094,235.4669952392578,239.89999389648438,238.66700744628906,13199892.0,215.30276489257812
2016-06-03,239.89999389648438,235.0330047607422,239.89999389648438,235.93299865722656,7107487.0,212.83639526367188
2016-06-06,237.9669952392578,234.23300170898438,235.8000030517578,237.06700134277344,7409499.0,213.859375
2016-06-07,242.5,238.0,238.0,241.83299255371094,10599804.0,218.15879821777344
2016-06-08,243.33299255371094,240.4669952392578,242.66700744628906,241.86700439453125,7329513.0,218.1894989013672
2016-06-09,241.9669952392578,235.06700134277344,241.73300170898438,236.06700134277344,11617669.0,212.957275390625
2016-06-10,239.10000610351562,233.36700439453125,235.36700439453125,233.8000030517578,10749394.0,210.91221618652344
2016-06-13,235.6999969482422,230.43299865722656,232.39999389648438,233.26699829101562,11732890.0,210.43138122558594
2016-06-14,236.0,231.86700439453125,233.93299865722656,235.5330047607422,7558314.0,212.47557067871094
2016-06-15,240.0,235.83299255371094,236.0,239.6999969482422,9523287.0,216.234619140625
2016-06-16,239.60000610351562,234.06700134277344,239.60000610351562,236.60000610351562,8721843.0,213.43809509277344
2016-06-17,240.4669952392578,236.89999389648438,236.89999389648438,239.89999389648438,8980354.0,216.41502380371094
2016-06-20,240.66700744628906,236.73300170898438,240.33299255371094,238.6999969482422,8686213.0,215.33251953125
2016-06-21,239.8000030517578,237.0,238.33299255371094,239.0,6657388.0,215.6031494140625
2016-06-22,239.43299865722656,235.0330047607422,237.3000030517578,236.4669952392578,8912035.0,213.31809997558594
2016-06-23,241.0,236.66700744628906,236.66700744628906,240.16700744628906,8657764.0,216.65591430664062
2016-06-24,240.06700134277344,233.4669952392578,235.0330047607422,236.06700134277344,12047383.0,212.957275390625
2016-06-27,240.93299865722656,236.06700134277344,236.06700134277344,239.3000030517578,10245025.0,215.873779296875
2016-06-28,246.10000610351562,239.3000030517578,240.0,245.66700744628906,15696559.0,221.61749267578125
2016-06-29,246.63299560546875,242.66700744628906,246.63299560546875,244.1999969482422,11554816.0,220.29408264160156
2016-06-30,247.8000030517578,244.10000610351562,245.33299255371094,245.60000610351562,20901951.0,221.55706787109375
2016-07-01,259.75,242.60000610351562,243.3000030517578,252.35000610351562,27944232.0,227.64627075195312
2016-07-04,254.0,244.0,254.0,244.89999389648438,13996866.0,220.9255828857422
2016-07-05,247.0,242.1999969482422,245.85000610351562,243.5500030517578,8989659.0,219.70773315429688
2016-07-07,248.64999389648438,243.89999389648438,244.5,247.0,8960871.0,222.8199920654297
2016-07-08,247.39999389648438,242.5,247.39999389648438,245.85000610351562,6899736.0,221.78257751464844
2016-07-11,251.60000610351562,246.75,248.3000030517578,249.14999389648438,7268008.0,224.759521484375
2016-07-12,251.9499969482422,247.0,250.9499969482422,248.39999389648438,4143359.0,224.0829315185547
2016-07-13,249.1999969482422,246.0,248.4499969482422,247.10000610351562,4343149.0,222.9102020263672
2016-07-14,251.0,245.10000610351562,247.0,248.6999969482422,6091985.0,224.35357666015625
2016-07-15,252.5500030517578,247.5500030517578,249.0,248.85000610351562,9345945.0,224.4888916015625
2016-07-18,249.9499969482422,247.60000610351562,249.0500030517578,248.89999389648438,6825393.0,224.53399658203125
2016-07-19,250.0,245.60000610351562,249.0,249.0500030517578,6721210.0,224.66932678222656
2016-07-20,252.0,247.9499969482422,249.0500030517578,250.25,9312596.0,225.7518310546875
2016-07-21,253.5,246.5,253.0,250.60000610351562,11716926.0,226.0675811767578
2016-07-22,256.20001220703125,247.14999389648438,253.14999389648438,249.85000610351562,15780372.0,225.39100646972656
2016-07-25,252.0,249.0,249.5,251.75,8870687.0,227.10499572753906
2016-07-26,253.5500030517578,250.5,251.64999389648438,251.75,6817790.0,227.10499572753906
2016-07-27,253.6999969482422,246.3000030517578,251.0,247.39999389648438,8898401.0,223.18081665039062
2016-07-28,255.39999389648438,248.25,249.39999389648438,254.3000030517578,11350187.0,229.40536499023438
2016-07-29,256.5,251.39999389648438,254.1999969482422,252.4499969482422,12129756.0,227.73646545410156
2016-08-01,255.1999969482422,249.5500030517578,252.0,250.60000610351562,9557988.0,226.0675811767578
2016-08-02,262.0,251.0,251.0,260.79998779296875,16779344.0,235.26904296875
2016-08-03,260.0,251.25,260.0,252.6999969482422,10985767.0,227.9619903564453
2016-08-04,254.85000610351562,250.1999969482422,254.0,252.10000610351562,8661776.0,227.4207305908203
2016-08-05,256.5,251.10000610351562,252.14999389648438,252.5500030517578,4365077.0,227.82667541503906
2016-08-08,254.75,249.5,253.0,249.9499969482422,8415212.0,225.481201171875
2016-08-09,250.0,246.10000610351562,250.0,247.64999389648438,9358418.0,223.40634155273438
2016-08-10,248.39999389648438,245.8000030517578,248.0,246.5,5255295.0,222.36892700195312
2016-08-11,252.8000030517578,246.5500030517578,247.0,251.64999389648438,10744356.0,227.0147705078125
2016-08-12,255.5,250.3000030517578,250.5500030517578,254.10000610351562,8284563.0,229.22494506835938
2016-08-16,258.0,253.4499969482422,254.25,255.10000610351562,10293289.0,230.12704467773438
2016-08-17,256.75,252.1999969482422,254.5500030517578,253.6999969482422,8328306.0,228.8640899658203
2016-08-18,255.39999389648438,251.5,254.39999389648438,252.14999389648438,6682090.0,227.46583557128906
2016-08-19,252.39999389648438,249.75,252.0,250.9499969482422,5326232.0,226.38330078125
2016-08-22,254.75,251.5,251.64999389648438,254.10000610351562,4184797.0,229.22494506835938
2016-08-23,255.0,250.3000030517578,254.39999389648438,251.39999389648438,6446460.0,226.7892608642578
2016-08-24,252.0,249.10000610351562,251.1999969482422,250.25,5382879.0,225.7518310546875
2016-08-25,255.0,250.25,252.10000610351562,253.4499969482422,9518272.0,228.63856506347656
2016-08-26,254.89999389648438,252.0500030517578,253.35000610351562,253.8000030517578,4753304.0,228.9542999267578
2016-08-29,253.9499969482422,251.0500030517578,253.0,252.8000030517578,4272618.0,228.0522003173828
2016-08-30,257.8999938964844,253.0500030517578,253.6999969482422,257.29998779296875,7692800.0,232.11167907714844
2016-08-31,261.5,256.3999938964844,258.29998779296875,260.04998779296875,12773632.0,234.5924530029297
2016-09-01,263.0,259.1000061035156,261.0,261.0,8373128.0,235.449462890625
2016-09-02,263.70001220703125,260.25,262.0,262.8999938964844,9154358.0,237.16346740722656
2016-09-06,265.8999938964844,261.1000061035156,263.0,262.6000061035156,9166823.0,236.892822265625
2016-09-07,264.95001220703125,262.0,264.0,262.79998779296875,6409700.0,237.0732421875
2016-09-08,265.54998779296875,262.70001220703125,263.5,264.8999938964844,8324999.0,238.96768188476562
2016-09-09,264.45001220703125,257.04998779296875,263.0,258.29998779296875,9755948.0,233.01377868652344
2016-09-12,256.70001220703125,251.75,255.9499969482422,252.25,7344276.0,227.55604553222656
